"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000306.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.126 -0.992"	"dimensionless"	"Unit Vector"	"direct"	"4.52 305.84 0.0"	"micron"	"direct"	"13.3125"	"micron^2"	"direct"	"4.1175"	"micron"	"direct"	"7.29875"	"micron"	"direct"	"2.73925"	"micron"	"direct"	"17.7175"	"micron"	"direct"	"2.05875"	"micron"	"direct"	"0.37530399"	"dimensionless"	"direct"	"0.53292317"	"dimensionless"	"direct"	"0.92690178"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000306.xml"
"MCDS_S_0000000306.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.9258 0.3779"	"dimensionless"	"Unit Vector"	"direct"	"4.99 86.05 0.0"	"micron"	"direct"	"14.5"	"micron^2"	"direct"	"4.297"	"micron"	"direct"	"6.741"	"micron"	"direct"	"4.89075"	"micron"	"direct"	"28.6745"	"micron"	"direct"	"2.1485"	"micron"	"direct"	"0.72552292"	"dimensionless"	"direct"	"0.22160837"	"dimensionless"	"direct"	"0.688198"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000306.xml"
"MCDS_S_0000000306.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.9152 0.4031"	"dimensionless"	"Unit Vector"	"direct"	"5.78 54.62 0.0"	"micron"	"direct"	"43.625"	"micron^2"	"direct"	"7.4535"	"micron"	"direct"	"9.65475"	"micron"	"direct"	"6.42075"	"micron"	"direct"	"32.0385"	"micron"	"direct"	"3.72675"	"micron"	"direct"	"0.66503535"	"dimensionless"	"direct"	"0.53407341"	"dimensionless"	"direct"	"0.74681188"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000306.xml"
"MCDS_S_0000000306.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.9837 -0.1799"	"dimensionless"	"Unit Vector"	"direct"	"4.29 234.31 0.0"	"micron"	"direct"	"19.9375"	"micron^2"	"direct"	"5.039"	"micron"	"direct"	"9.32625"	"micron"	"direct"	"3.16025"	"micron"	"direct"	"23.321"	"micron"	"direct"	"2.5195"	"micron"	"direct"	"0.33885538"	"dimensionless"	"direct"	"0.46066607"	"dimensionless"	"direct"	"0.94083847"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000306.xml"
"MCDS_S_0000000306.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.578 0.816"	"dimensionless"	"Unit Vector"	"direct"	"5.27 321.67 0.0"	"micron"	"direct"	"15.5"	"micron^2"	"direct"	"4.443"	"micron"	"direct"	"6.76125"	"micron"	"direct"	"3.1865"	"micron"	"direct"	"19.0105"	"micron"	"direct"	"2.2215"	"micron"	"direct"	"0.47128859"	"dimensionless"	"direct"	"0.53895745"	"dimensionless"	"direct"	"0.88197906"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000306.xml"
"MCDS_S_0000000306.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.7718 0.6358"	"dimensionless"	"Unit Vector"	"direct"	"7.07 313.51 0.0"	"micron"	"direct"	"64.6875"	"micron^2"	"direct"	"9.076"	"micron"	"direct"	"9.93225"	"micron"	"direct"	"8.86375"	"micron"	"direct"	"35.73675"	"micron"	"direct"	"4.538"	"micron"	"direct"	"0.89242115"	"dimensionless"	"direct"	"0.63650251"	"dimensionless"	"direct"	"0.45120337"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000306.xml"
"MCDS_S_0000000306.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.436 0.9"	"dimensionless"	"Unit Vector"	"direct"	"7.69 132.69 0.0"	"micron"	"direct"	"42.75"	"micron^2"	"direct"	"7.3785"	"micron"	"direct"	"8.1385"	"micron"	"direct"	"6.98075"	"micron"	"direct"	"26.83875"	"micron"	"direct"	"3.68925"	"micron"	"direct"	"0.85774406"	"dimensionless"	"direct"	"0.74579834"	"dimensionless"	"direct"	"0.51407697"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000306.xml"
"MCDS_S_0000000306.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.1451 0.9894"	"dimensionless"	"Unit Vector"	"direct"	"6.89 70.7 0.0"	"micron"	"direct"	"24.5625"	"micron^2"	"direct"	"5.593"	"micron"	"direct"	"7.06525"	"micron"	"direct"	"4.80425"	"micron"	"direct"	"23.02825"	"micron"	"direct"	"2.7965"	"micron"	"direct"	"0.67998302"	"dimensionless"	"direct"	"0.58205036"	"dimensionless"	"direct"	"0.73322786"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000306.xml"
"MCDS_S_0000000306.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.7379 0.6749"	"dimensionless"	"Unit Vector"	"direct"	"8.38 324.36 0.0"	"micron"	"direct"	"38.0"	"micron^2"	"direct"	"6.9565"	"micron"	"direct"	"10.5325"	"micron"	"direct"	"6.09275"	"micron"	"direct"	"37.02975"	"micron"	"direct"	"3.47825"	"micron"	"direct"	"0.5784714"	"dimensionless"	"direct"	"0.34825062"	"dimensionless"	"direct"	"0.81570267"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000306.xml"
"MCDS_S_0000000306.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.8076 -0.5897"	"dimensionless"	"Unit Vector"	"direct"	"10.14 203.22 0.0"	"micron"	"direct"	"103.0"	"micron^2"	"direct"	"11.453"	"micron"	"direct"	"16.96225"	"micron"	"direct"	"9.4995"	"micron"	"direct"	"59.98825"	"micron"	"direct"	"5.7265"	"micron"	"direct"	"0.56003773"	"dimensionless"	"direct"	"0.35967869"	"dimensionless"	"direct"	"0.8284671"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000306.xml"
"MCDS_S_0000000306.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.5579 0.8299"	"dimensionless"	"Unit Vector"	"direct"	"8.4 224.96 0.0"	"micron"	"direct"	"20.4375"	"micron^2"	"direct"	"5.1015"	"micron"	"direct"	"5.72075"	"micron"	"direct"	"5.118"	"micron"	"direct"	"21.45875"	"micron"	"direct"	"2.55075"	"micron"	"direct"	"0.89463794"	"dimensionless"	"direct"	"0.55773615"	"dimensionless"	"direct"	"0.44679185"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000306.xml"
"MCDS_S_0000000306.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.4279 -0.9038"	"dimensionless"	"Unit Vector"	"direct"	"7.75 178.33 0.0"	"micron"	"direct"	"25.4375"	"micron^2"	"direct"	"5.6915"	"micron"	"direct"	"5.9275"	"micron"	"direct"	"5.591"	"micron"	"direct"	"19.30325"	"micron"	"direct"	"2.84575"	"micron"	"direct"	"0.9432307"	"dimensionless"	"direct"	"0.85787383"	"dimensionless"	"direct"	"0.33213828"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000306.xml"
"MCDS_S_0000000306.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.5447 0.8386"	"dimensionless"	"Unit Vector"	"direct"	"9.03 2.56 0.0"	"micron"	"direct"	"26.75"	"micron^2"	"direct"	"5.8365"	"micron"	"direct"	"8.0985"	"micron"	"direct"	"5.46275"	"micron"	"direct"	"27.01925"	"micron"	"direct"	"2.91825"	"micron"	"direct"	"0.67453849"	"dimensionless"	"direct"	"0.46045487"	"dimensionless"	"direct"	"0.73823968"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000306.xml"
"MCDS_S_0000000306.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.021 -0.9998"	"dimensionless"	"Unit Vector"	"direct"	"11.95 147.08 0.0"	"micron"	"direct"	"57.8125"	"micron^2"	"direct"	"8.5805"	"micron"	"direct"	"12.13375"	"micron"	"direct"	"8.78"	"micron"	"direct"	"52.28125"	"micron"	"direct"	"4.29025"	"micron"	"direct"	"0.72360152"	"dimensionless"	"direct"	"0.26579064"	"dimensionless"	"direct"	"0.69021796"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000306.xml"
"MCDS_S_0000000306.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.939 -0.344"	"dimensionless"	"Unit Vector"	"direct"	"8.69 91.87 0.0"	"micron"	"direct"	"19.5625"	"micron^2"	"direct"	"4.991"	"micron"	"direct"	"6.15125"	"micron"	"direct"	"4.7815"	"micron"	"direct"	"22.5015"	"micron"	"direct"	"2.4955"	"micron"	"direct"	"0.77732168"	"dimensionless"	"direct"	"0.48552464"	"dimensionless"	"direct"	"0.62910333"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000306.xml"
"MCDS_S_0000000306.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.1761 -0.9844"	"dimensionless"	"Unit Vector"	"direct"	"9.25 107.77 0.0"	"micron"	"direct"	"15.3125"	"micron^2"	"direct"	"4.416"	"micron"	"direct"	"5.81575"	"micron"	"direct"	"3.74825"	"micron"	"direct"	"18.62275"	"micron"	"direct"	"2.208"	"micron"	"direct"	"0.64449985"	"dimensionless"	"direct"	"0.55484074"	"dimensionless"	"direct"	"0.76460444"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000306.xml"
"MCDS_S_0000000306.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.9606 -0.2779"	"dimensionless"	"Unit Vector"	"direct"	"11.73 65.06 0.0"	"micron"	"direct"	"67.1875"	"micron^2"	"direct"	"9.25"	"micron"	"direct"	"11.11425"	"micron"	"direct"	"8.184"	"micron"	"direct"	"34.52075"	"micron"	"direct"	"4.625"	"micron"	"direct"	"0.73635198"	"dimensionless"	"direct"	"0.70849681"	"dimensionless"	"direct"	"0.67659867"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000306.xml"
"MCDS_S_0000000306.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.095 -0.9955"	"dimensionless"	"Unit Vector"	"direct"	"10.85 229.34 0.0"	"micron"	"direct"	"25.8125"	"micron^2"	"direct"	"5.7335"	"micron"	"direct"	"6.04475"	"micron"	"direct"	"5.85725"	"micron"	"direct"	"21.38175"	"micron"	"direct"	"2.86675"	"micron"	"direct"	"0.96898135"	"dimensionless"	"direct"	"0.7095017"	"dimensionless"	"direct"	"0.24713387"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000306.xml"
"MCDS_S_0000000306.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9994 0.036"	"dimensionless"	"Unit Vector"	"direct"	"8.9 115.08 0.0"	"micron"	"direct"	"12.6875"	"micron^2"	"direct"	"4.0195"	"micron"	"direct"	"6.04975"	"micron"	"direct"	"2.8765"	"micron"	"direct"	"16.65675"	"micron"	"direct"	"2.00975"	"micron"	"direct"	"0.47547419"	"dimensionless"	"direct"	"0.57465261"	"dimensionless"	"direct"	"0.87972967"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000306.xml"
"MCDS_S_0000000306.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.2641 -0.9645"	"dimensionless"	"Unit Vector"	"direct"	"12.45 57.66 0.0"	"micron"	"direct"	"48.8125"	"micron^2"	"direct"	"7.8845"	"micron"	"direct"	"10.689"	"micron"	"direct"	"6.76175"	"micron"	"direct"	"34.253"	"micron"	"direct"	"3.94225"	"micron"	"direct"	"0.63258958"	"dimensionless"	"direct"	"0.52280976"	"dimensionless"	"direct"	"0.7744872"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000306.xml"
"MCDS_S_0000000306.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.4899 -0.8718"	"dimensionless"	"Unit Vector"	"direct"	"10.72 86.97 0.0"	"micron"	"direct"	"14.0625"	"micron^2"	"direct"	"4.232"	"micron"	"direct"	"5.75025"	"micron"	"direct"	"3.8025"	"micron"	"direct"	"17.80325"	"micron"	"direct"	"2.116"	"micron"	"direct"	"0.6612756"	"dimensionless"	"direct"	"0.55753716"	"dimensionless"	"direct"	"0.75014304"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000306.xml"
"MCDS_S_0000000306.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.16 0.9871"	"dimensionless"	"Unit Vector"	"direct"	"19.22 124.54 0.0"	"micron"	"direct"	"234.625"	"micron^2"	"direct"	"17.2855"	"micron"	"direct"	"20.2065"	"micron"	"direct"	"16.092"	"micron"	"direct"	"93.21625"	"micron"	"direct"	"8.64275"	"micron"	"direct"	"0.7963774"	"dimensionless"	"direct"	"0.33931331"	"dimensionless"	"direct"	"0.60479999"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000306.xml"
"MCDS_S_0000000306.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.3351 -0.9422"	"dimensionless"	"Unit Vector"	"direct"	"11.1 103.09 0.0"	"micron"	"direct"	"15.6875"	"micron^2"	"direct"	"4.4695"	"micron"	"direct"	"5.9225"	"micron"	"direct"	"4.0955"	"micron"	"direct"	"20.114"	"micron"	"direct"	"2.23475"	"micron"	"direct"	"0.69151541"	"dimensionless"	"direct"	"0.48726668"	"dimensionless"	"direct"	"0.72236171"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000306.xml"
"MCDS_S_0000000306.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.1921 0.9814"	"dimensionless"	"Unit Vector"	"direct"	"12.55 355.47 0.0"	"micron"	"direct"	"45.1875"	"micron^2"	"direct"	"7.586"	"micron"	"direct"	"8.4585"	"micron"	"direct"	"6.8525"	"micron"	"direct"	"25.81375"	"micron"	"direct"	"3.793"	"micron"	"direct"	"0.81013182"	"dimensionless"	"direct"	"0.85216949"	"dimensionless"	"direct"	"0.58624776"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000306.xml"
"MCDS_S_0000000306.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.9659 -0.259"	"dimensionless"	"Unit Vector"	"direct"	"12.81 261.37 0.0"	"micron"	"direct"	"53.625"	"micron^2"	"direct"	"8.264"	"micron"	"direct"	"13.19625"	"micron"	"direct"	"6.15125"	"micron"	"direct"	"41.53125"	"micron"	"direct"	"4.132"	"micron"	"direct"	"0.46613621"	"dimensionless"	"direct"	"0.39068538"	"dimensionless"	"direct"	"0.88471297"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000306.xml"
"MCDS_S_0000000306.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.3372 0.9414"	"dimensionless"	"Unit Vector"	"direct"	"18.33 175.25 0.0"	"micron"	"direct"	"106.375"	"micron^2"	"direct"	"11.639"	"micron"	"direct"	"17.5625"	"micron"	"direct"	"8.68425"	"micron"	"direct"	"60.833"	"micron"	"direct"	"5.8195"	"micron"	"direct"	"0.49447687"	"dimensionless"	"direct"	"0.36121932"	"dimensionless"	"direct"	"0.86919079"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000306.xml"
"MCDS_S_0000000306.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.8656 -0.5008"	"dimensionless"	"Unit Vector"	"direct"	"14.32 17.43 0.0"	"micron"	"direct"	"61.25"	"micron^2"	"direct"	"8.832"	"micron"	"direct"	"13.41925"	"micron"	"direct"	"6.68975"	"micron"	"direct"	"40.9705"	"micron"	"direct"	"4.416"	"micron"	"direct"	"0.49851892"	"dimensionless"	"direct"	"0.45853599"	"dimensionless"	"direct"	"0.86687882"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000306.xml"
"MCDS_S_0000000306.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.4202 0.9074"	"dimensionless"	"Unit Vector"	"direct"	"15.37 82.17 0.0"	"micron"	"direct"	"37.4375"	"micron^2"	"direct"	"6.905"	"micron"	"direct"	"9.23175"	"micron"	"direct"	"6.487"	"micron"	"direct"	"33.73525"	"micron"	"direct"	"3.4525"	"micron"	"direct"	"0.70268367"	"dimensionless"	"direct"	"0.41337941"	"dimensionless"	"direct"	"0.71150239"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000306.xml"
"MCDS_S_0000000306.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.4988 -0.8667"	"dimensionless"	"Unit Vector"	"direct"	"13.87 187.42 0.0"	"micron"	"direct"	"12.9375"	"micron^2"	"direct"	"4.059"	"micron"	"direct"	"5.7625"	"micron"	"direct"	"3.52625"	"micron"	"direct"	"17.90675"	"micron"	"direct"	"2.0295"	"micron"	"direct"	"0.61193059"	"dimensionless"	"direct"	"0.50702186"	"dimensionless"	"direct"	"0.79091147"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000306.xml"
"MCDS_S_0000000306.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.165 0.9863"	"dimensionless"	"Unit Vector"	"direct"	"14.14 154.5 0.0"	"micron"	"direct"	"13.8125"	"micron^2"	"direct"	"4.194"	"micron"	"direct"	"6.45375"	"micron"	"direct"	"3.19775"	"micron"	"direct"	"16.94975"	"micron"	"direct"	"2.097"	"micron"	"direct"	"0.49548712"	"dimensionless"	"direct"	"0.604165"	"dimensionless"	"direct"	"0.86861529"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000306.xml"
"MCDS_S_0000000306.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.247 0.969"	"dimensionless"	"Unit Vector"	"direct"	"21.16 193.41 0.0"	"micron"	"direct"	"70.3125"	"micron^2"	"direct"	"9.4625"	"micron"	"direct"	"18.85675"	"micron"	"direct"	"5.619"	"micron"	"direct"	"52.46175"	"micron"	"direct"	"4.73125"	"micron"	"direct"	"0.29798348"	"dimensionless"	"direct"	"0.32103831"	"dimensionless"	"direct"	"0.95457103"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000306.xml"
"MCDS_S_0000000306.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.9879 0.155"	"dimensionless"	"Unit Vector"	"direct"	"14.04 90.99 0.0"	"micron"	"direct"	"26.0"	"micron^2"	"direct"	"5.754"	"micron"	"direct"	"7.09775"	"micron"	"direct"	"5.02125"	"micron"	"direct"	"21.77825"	"micron"	"direct"	"2.877"	"micron"	"direct"	"0.7074425"	"dimensionless"	"direct"	"0.68886997"	"dimensionless"	"direct"	"0.7067709"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000306.xml"
