"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000126.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.1219 -0.9925"	"dimensionless"	"Unit Vector"	"direct"	"14.22 110.7 0.0"	"micron"	"direct"	"51.8125"	"micron^2"	"direct"	"8.123"	"micron"	"direct"	"9.7825"	"micron"	"direct"	"6.9055"	"micron"	"direct"	"28.685"	"micron"	"direct"	"4.0615"	"micron"	"direct"	"0.7059034"	"dimensionless"	"direct"	"0.79128823"	"dimensionless"	"direct"	"0.70830812"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000126.xml"
"MCDS_S_0000000126.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.5258 -0.8506"	"dimensionless"	"Unit Vector"	"direct"	"17.25 165.71 0.0"	"micron"	"direct"	"59.9375"	"micron^2"	"direct"	"8.7365"	"micron"	"direct"	"11.63475"	"micron"	"direct"	"6.78775"	"micron"	"direct"	"35.833"	"micron"	"direct"	"4.36825"	"micron"	"direct"	"0.58340317"	"dimensionless"	"direct"	"0.58660012"	"dimensionless"	"direct"	"0.8121827"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000126.xml"
"MCDS_S_0000000126.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.159 0.9873"	"dimensionless"	"Unit Vector"	"direct"	"20.12 81.28 0.0"	"micron"	"direct"	"63.875"	"micron^2"	"direct"	"9.019"	"micron"	"direct"	"12.30225"	"micron"	"direct"	"6.82125"	"micron"	"direct"	"36.617"	"micron"	"direct"	"4.5095"	"micron"	"direct"	"0.55447174"	"dimensionless"	"direct"	"0.59865313"	"dimensionless"	"direct"	"0.83220255"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000126.xml"
"MCDS_S_0000000126.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.6853 0.7283"	"dimensionless"	"Unit Vector"	"direct"	"19.32 91.63 0.0"	"micron"	"direct"	"59.625"	"micron^2"	"direct"	"8.714"	"micron"	"direct"	"12.85925"	"micron"	"direct"	"6.90575"	"micron"	"direct"	"40.6525"	"micron"	"direct"	"4.357"	"micron"	"direct"	"0.53702588"	"dimensionless"	"direct"	"0.45338144"	"dimensionless"	"direct"	"0.84356577"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000126.xml"
"MCDS_S_0000000126.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.9997 0.024"	"dimensionless"	"Unit Vector"	"direct"	"20.87 154.35 0.0"	"micron"	"direct"	"64.125"	"micron^2"	"direct"	"9.0365"	"micron"	"direct"	"9.37725"	"micron"	"direct"	"8.7495"	"micron"	"direct"	"30.0815"	"micron"	"direct"	"4.51825"	"micron"	"direct"	"0.93305607"	"dimensionless"	"direct"	"0.8905089"	"dimensionless"	"direct"	"0.35973098"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000126.xml"
"MCDS_S_0000000126.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.33 0.944"	"dimensionless"	"Unit Vector"	"direct"	"24.58 97.33 0.0"	"micron"	"direct"	"60.75"	"micron^2"	"direct"	"8.7955"	"micron"	"direct"	"9.4965"	"micron"	"direct"	"8.1695"	"micron"	"direct"	"28.99575"	"micron"	"direct"	"4.39775"	"micron"	"direct"	"0.86026431"	"dimensionless"	"direct"	"0.90800335"	"dimensionless"	"direct"	"0.50984833"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000126.xml"
"MCDS_S_0000000126.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.678 0.735"	"dimensionless"	"Unit Vector"	"direct"	"24.52 31.07 0.0"	"micron"	"direct"	"41.875"	"micron^2"	"direct"	"7.3025"	"micron"	"direct"	"8.86625"	"micron"	"direct"	"6.23375"	"micron"	"direct"	"25.978"	"micron"	"direct"	"3.65125"	"micron"	"direct"	"0.70308755"	"dimensionless"	"direct"	"0.77974619"	"dimensionless"	"direct"	"0.71110329"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000126.xml"
"MCDS_S_0000000126.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.6569 -0.7539"	"dimensionless"	"Unit Vector"	"direct"	"26.5 142.14 0.0"	"micron"	"direct"	"62.8125"	"micron^2"	"direct"	"8.9435"	"micron"	"direct"	"9.8575"	"micron"	"direct"	"8.80525"	"micron"	"direct"	"37.867"	"micron"	"direct"	"4.47175"	"micron"	"direct"	"0.89325387"	"dimensionless"	"direct"	"0.55047062"	"dimensionless"	"direct"	"0.44955259"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000126.xml"
"MCDS_S_0000000126.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.9623 0.2721"	"dimensionless"	"Unit Vector"	"direct"	"27.24 38.77 0.0"	"micron"	"direct"	"71.3125"	"micron^2"	"direct"	"9.5295"	"micron"	"direct"	"11.84725"	"micron"	"direct"	"7.8855"	"micron"	"direct"	"37.67775"	"micron"	"direct"	"4.76475"	"micron"	"direct"	"0.6655975"	"dimensionless"	"direct"	"0.63125613"	"dimensionless"	"direct"	"0.7463109"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000126.xml"
"MCDS_S_0000000126.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.44 0.898"	"dimensionless"	"Unit Vector"	"direct"	"31.59 120.25 0.0"	"micron"	"direct"	"60.5625"	"micron^2"	"direct"	"8.782"	"micron"	"direct"	"11.92675"	"micron"	"direct"	"6.66075"	"micron"	"direct"	"32.84925"	"micron"	"direct"	"4.391"	"micron"	"direct"	"0.5584715"	"dimensionless"	"direct"	"0.70528191"	"dimensionless"	"direct"	"0.82952371"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000126.xml"
"MCDS_S_0000000126.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.436 -0.9"	"dimensionless"	"Unit Vector"	"direct"	"30.04 112.25 0.0"	"micron"	"direct"	"26.0"	"micron^2"	"direct"	"5.754"	"micron"	"direct"	"6.77525"	"micron"	"direct"	"4.91575"	"micron"	"direct"	"19.253"	"micron"	"direct"	"2.877"	"micron"	"direct"	"0.72554518"	"dimensionless"	"direct"	"0.88142708"	"dimensionless"	"direct"	"0.68817453"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000126.xml"
"MCDS_S_0000000126.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.1821 -0.9833"	"dimensionless"	"Unit Vector"	"direct"	"31.38 129.48 0.0"	"micron"	"direct"	"48.25"	"micron^2"	"direct"	"7.8385"	"micron"	"direct"	"8.73525"	"micron"	"direct"	"7.06525"	"micron"	"direct"	"25.5815"	"micron"	"direct"	"3.91925"	"micron"	"direct"	"0.80882058"	"dimensionless"	"direct"	"0.92652079"	"dimensionless"	"direct"	"0.58805549"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000126.xml"
"MCDS_S_0000000126.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.7909 0.6119"	"dimensionless"	"Unit Vector"	"direct"	"31.49 12.02 0.0"	"micron"	"direct"	"30.4375"	"micron^2"	"direct"	"6.226"	"micron"	"direct"	"12.32575"	"micron"	"direct"	"3.453"	"micron"	"direct"	"28.23825"	"micron"	"direct"	"3.113"	"micron"	"direct"	"0.28014522"	"dimensionless"	"direct"	"0.4796708"	"dimensionless"	"direct"	"0.95995763"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000126.xml"
"MCDS_S_0000000126.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.324 0.9461"	"dimensionless"	"Unit Vector"	"direct"	"33.82 64.84 0.0"	"micron"	"direct"	"97.375"	"micron^2"	"direct"	"11.136"	"micron"	"direct"	"12.01825"	"micron"	"direct"	"10.85025"	"micron"	"direct"	"41.117"	"micron"	"direct"	"5.568"	"micron"	"direct"	"0.90281447"	"dimensionless"	"direct"	"0.72379319"	"dimensionless"	"direct"	"0.43003027"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000126.xml"
"MCDS_S_0000000126.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.1521 -0.9884"	"dimensionless"	"Unit Vector"	"direct"	"32.37 56.12 0.0"	"micron"	"direct"	"14.6875"	"micron^2"	"direct"	"4.325"	"micron"	"direct"	"6.1805"	"micron"	"direct"	"3.348"	"micron"	"direct"	"16.48525"	"micron"	"direct"	"2.1625"	"micron"	"direct"	"0.54170375"	"dimensionless"	"direct"	"0.67915151"	"dimensionless"	"direct"	"0.84056948"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000126.xml"
"MCDS_S_0000000126.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.4243 -0.9055"	"dimensionless"	"Unit Vector"	"direct"	"40.39 184.59 0.0"	"micron"	"direct"	"58.1875"	"micron^2"	"direct"	"8.608"	"micron"	"direct"	"10.644"	"micron"	"direct"	"7.0055"	"micron"	"direct"	"29.7885"	"micron"	"direct"	"4.304"	"micron"	"direct"	"0.65816422"	"dimensionless"	"direct"	"0.82402861"	"dimensionless"	"direct"	"0.75287439"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000126.xml"
"MCDS_S_0000000126.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.9322 0.3621"	"dimensionless"	"Unit Vector"	"direct"	"39.55 78.26 0.0"	"micron"	"direct"	"62.5625"	"micron^2"	"direct"	"8.926"	"micron"	"direct"	"16.58425"	"micron"	"direct"	"6.2105"	"micron"	"direct"	"45.04175"	"micron"	"direct"	"4.463"	"micron"	"direct"	"0.37448181"	"dimensionless"	"direct"	"0.3875194"	"dimensionless"	"direct"	"0.92723426"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000126.xml"
"MCDS_S_0000000126.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.9253 -0.3791"	"dimensionless"	"Unit Vector"	"direct"	"37.53 91.58 0.0"	"micron"	"direct"	"13.25"	"micron^2"	"direct"	"4.1075"	"micron"	"direct"	"4.9485"	"micron"	"direct"	"3.62125"	"micron"	"direct"	"15.48525"	"micron"	"direct"	"2.05375"	"micron"	"direct"	"0.73178741"	"dimensionless"	"direct"	"0.69436736"	"dimensionless"	"direct"	"0.68153297"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000126.xml"
"MCDS_S_0000000126.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.4218 -0.9067"	"dimensionless"	"Unit Vector"	"direct"	"41.04 174.66 0.0"	"micron"	"direct"	"64.5625"	"micron^2"	"direct"	"9.0675"	"micron"	"direct"	"9.8205"	"micron"	"direct"	"8.39575"	"micron"	"direct"	"30.34925"	"micron"	"direct"	"4.53375"	"micron"	"direct"	"0.85492083"	"dimensionless"	"direct"	"0.88083442"	"dimensionless"	"direct"	"0.5187585"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000126.xml"
"MCDS_S_0000000126.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.7493 -0.6623"	"dimensionless"	"Unit Vector"	"direct"	"42.46 148.83 0.0"	"micron"	"direct"	"89.6875"	"micron^2"	"direct"	"10.687"	"micron"	"direct"	"12.18375"	"micron"	"direct"	"9.488"	"micron"	"direct"	"36.71325"	"micron"	"direct"	"5.3435"	"micron"	"direct"	"0.77874218"	"dimensionless"	"direct"	"0.83617296"	"dimensionless"	"direct"	"0.6273441"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000126.xml"
"MCDS_S_0000000126.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.9203 0.3911"	"dimensionless"	"Unit Vector"	"direct"	"42.09 13.9 0.0"	"micron"	"direct"	"72.875"	"micron^2"	"direct"	"9.6335"	"micron"	"direct"	"10.7365"	"micron"	"direct"	"9.30425"	"micron"	"direct"	"39.73825"	"micron"	"direct"	"4.81675"	"micron"	"direct"	"0.86659992"	"dimensionless"	"direct"	"0.57992383"	"dimensionless"	"direct"	"0.49900359"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000126.xml"
"MCDS_S_0000000126.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.677 -0.736"	"dimensionless"	"Unit Vector"	"direct"	"42.37 36.03 0.0"	"micron"	"direct"	"64.4375"	"micron^2"	"direct"	"9.0585"	"micron"	"direct"	"10.0955"	"micron"	"direct"	"8.3325"	"micron"	"direct"	"35.77225"	"micron"	"direct"	"4.52925"	"micron"	"direct"	"0.82536774"	"dimensionless"	"direct"	"0.63278479"	"dimensionless"	"direct"	"0.56459552"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000126.xml"
"MCDS_S_0000000126.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.005 -1.0"	"dimensionless"	"Unit Vector"	"direct"	"43.03 163.78 0.0"	"micron"	"direct"	"55.5625"	"micron^2"	"direct"	"8.412"	"micron"	"direct"	"11.0275"	"micron"	"direct"	"6.74425"	"micron"	"direct"	"34.2975"	"micron"	"direct"	"4.206"	"micron"	"direct"	"0.61158467"	"dimensionless"	"direct"	"0.59356285"	"dimensionless"	"direct"	"0.79117898"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000126.xml"
"MCDS_S_0000000126.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.7312 0.6822"	"dimensionless"	"Unit Vector"	"direct"	"42.53 101.29 0.0"	"micron"	"direct"	"60.5625"	"micron^2"	"direct"	"8.782"	"micron"	"direct"	"9.6975"	"micron"	"direct"	"8.251"	"micron"	"direct"	"31.5815"	"micron"	"direct"	"4.391"	"micron"	"direct"	"0.85083784"	"dimensionless"	"direct"	"0.76304149"	"dimensionless"	"direct"	"0.52542836"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000126.xml"
"MCDS_S_0000000126.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.9205 -0.3908"	"dimensionless"	"Unit Vector"	"direct"	"42.36 86.81 0.0"	"micron"	"direct"	"21.125"	"micron^2"	"direct"	"5.1865"	"micron"	"direct"	"10.244"	"micron"	"direct"	"4.71625"	"micron"	"direct"	"27.84925"	"micron"	"direct"	"2.59325"	"micron"	"direct"	"0.46039145"	"dimensionless"	"direct"	"0.34227846"	"dimensionless"	"direct"	"0.88771601"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000126.xml"
"MCDS_S_0000000126.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.632 0.775"	"dimensionless"	"Unit Vector"	"direct"	"43.68 67.19 0.0"	"micron"	"direct"	"40.25"	"micron^2"	"direct"	"7.1595"	"micron"	"direct"	"8.707"	"micron"	"direct"	"6.1545"	"micron"	"direct"	"25.66725"	"micron"	"direct"	"3.57975"	"micron"	"direct"	"0.70684507"	"dimensionless"	"direct"	"0.76774512"	"dimensionless"	"direct"	"0.7073684"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000126.xml"
"MCDS_S_0000000126.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.2851 -0.9585"	"dimensionless"	"Unit Vector"	"direct"	"46.39 132.08 0.0"	"micron"	"direct"	"47.8125"	"micron^2"	"direct"	"7.803"	"micron"	"direct"	"10.8015"	"micron"	"direct"	"5.941"	"micron"	"direct"	"30.41"	"micron"	"direct"	"3.9015"	"micron"	"direct"	"0.5500162"	"dimensionless"	"direct"	"0.64970839"	"dimensionless"	"direct"	"0.83515398"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000126.xml"
"MCDS_S_0000000126.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.8147 0.5798"	"dimensionless"	"Unit Vector"	"direct"	"45.2 19.4 0.0"	"micron"	"direct"	"17.9375"	"micron^2"	"direct"	"4.7795"	"micron"	"direct"	"8.286"	"micron"	"direct"	"3.1505"	"micron"	"direct"	"21.537"	"micron"	"direct"	"2.38975"	"micron"	"direct"	"0.38021965"	"dimensionless"	"direct"	"0.48596094"	"dimensionless"	"direct"	"0.92489622"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000126.xml"
"MCDS_S_0000000126.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.8956 -0.4448"	"dimensionless"	"Unit Vector"	"direct"	"46.46 121.55 0.0"	"micron"	"direct"	"55.9375"	"micron^2"	"direct"	"8.44"	"micron"	"direct"	"8.61875"	"micron"	"direct"	"8.2895"	"micron"	"direct"	"27.64225"	"micron"	"direct"	"4.22"	"micron"	"direct"	"0.9617984"	"dimensionless"	"direct"	"0.91995405"	"dimensionless"	"direct"	"0.27375871"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000126.xml"
"MCDS_S_0000000126.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.4691 0.8832"	"dimensionless"	"Unit Vector"	"direct"	"47.95 139.2 0.0"	"micron"	"direct"	"46.5"	"micron^2"	"direct"	"7.695"	"micron"	"direct"	"9.42275"	"micron"	"direct"	"6.453"	"micron"	"direct"	"26.7635"	"micron"	"direct"	"3.8475"	"micron"	"direct"	"0.68483192"	"dimensionless"	"direct"	"0.81578742"	"dimensionless"	"direct"	"0.72870106"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000126.xml"
"MCDS_S_0000000126.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.11 0.9939"	"dimensionless"	"Unit Vector"	"direct"	"48.39 3.81 0.0"	"micron"	"direct"	"47.0625"	"micron^2"	"direct"	"7.7415"	"micron"	"direct"	"8.5265"	"micron"	"direct"	"7.35525"	"micron"	"direct"	"29.14225"	"micron"	"direct"	"3.87075"	"micron"	"direct"	"0.86263414"	"dimensionless"	"direct"	"0.69636783"	"dimensionless"	"direct"	"0.50582837"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000126.xml"
"MCDS_S_0000000126.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.5139 -0.8578"	"dimensionless"	"Unit Vector"	"direct"	"49.16 196.46 0.0"	"micron"	"direct"	"20.625"	"micron^2"	"direct"	"5.125"	"micron"	"direct"	"12.866"	"micron"	"direct"	"2.0745"	"micron"	"direct"	"27.67775"	"micron"	"direct"	"2.5625"	"micron"	"direct"	"0.16123892"	"dimensionless"	"direct"	"0.33833136"	"dimensionless"	"direct"	"0.9869154"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000126.xml"
