"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000260.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.2519 0.9677"	"dimensionless"	"Unit Vector"	"direct"	"12.89 215.39 0.0"	"micron"	"direct"	"62.25"	"micron^2"	"direct"	"8.9035"	"micron"	"direct"	"12.24675"	"micron"	"direct"	"6.603"	"micron"	"direct"	"32.228"	"micron"	"direct"	"4.45175"	"micron"	"direct"	"0.53916345"	"dimensionless"	"direct"	"0.75315179"	"dimensionless"	"direct"	"0.84220115"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000260.xml"
"MCDS_S_0000000260.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.3219 -0.9468"	"dimensionless"	"Unit Vector"	"direct"	"11.85 461.49 0.0"	"micron"	"direct"	"30.8125"	"micron^2"	"direct"	"6.264"	"micron"	"direct"	"7.56025"	"micron"	"direct"	"5.52375"	"micron"	"direct"	"24.38325"	"micron"	"direct"	"3.132"	"micron"	"direct"	"0.7306306"	"dimensionless"	"direct"	"0.65125882"	"dimensionless"	"direct"	"0.68277297"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000260.xml"
"MCDS_S_0000000260.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.495 0.8689"	"dimensionless"	"Unit Vector"	"direct"	"13.68 222.1 0.0"	"micron"	"direct"	"59.6875"	"micron^2"	"direct"	"8.7185"	"micron"	"direct"	"11.2885"	"micron"	"direct"	"6.78875"	"micron"	"direct"	"30.34925"	"micron"	"direct"	"4.35925"	"micron"	"direct"	"0.60138637"	"dimensionless"	"direct"	"0.81432417"	"dimensionless"	"direct"	"0.79895835"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000260.xml"
"MCDS_S_0000000260.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.9814 -0.1921"	"dimensionless"	"Unit Vector"	"direct"	"12.94 304.54 0.0"	"micron"	"direct"	"54.8125"	"micron^2"	"direct"	"8.355"	"micron"	"direct"	"11.1515"	"micron"	"direct"	"6.51975"	"micron"	"direct"	"32.435"	"micron"	"direct"	"4.1775"	"micron"	"direct"	"0.58465229"	"dimensionless"	"direct"	"0.65472914"	"dimensionless"	"direct"	"0.81128398"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000260.xml"
"MCDS_S_0000000260.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.7219 0.6919"	"dimensionless"	"Unit Vector"	"direct"	"14.35 206.65 0.0"	"micron"	"direct"	"46.3125"	"micron^2"	"direct"	"7.6795"	"micron"	"direct"	"9.9565"	"micron"	"direct"	"6.5075"	"micron"	"direct"	"30.34925"	"micron"	"direct"	"3.83975"	"micron"	"direct"	"0.65359313"	"dimensionless"	"direct"	"0.63184734"	"dimensionless"	"direct"	"0.7568461"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000260.xml"
"MCDS_S_0000000260.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.024 0.9997"	"dimensionless"	"Unit Vector"	"direct"	"13.23 343.9 0.0"	"micron"	"direct"	"27.375"	"micron^2"	"direct"	"5.9045"	"micron"	"direct"	"6.7025"	"micron"	"direct"	"5.38125"	"micron"	"direct"	"19.8995"	"micron"	"direct"	"2.95225"	"micron"	"direct"	"0.80287206"	"dimensionless"	"direct"	"0.86871969"	"dimensionless"	"direct"	"0.59615137"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000260.xml"
"MCDS_S_0000000260.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.7488 0.6628"	"dimensionless"	"Unit Vector"	"direct"	"13.6 229.5 0.0"	"micron"	"direct"	"39.8125"	"micron^2"	"direct"	"7.1205"	"micron"	"direct"	"8.764"	"micron"	"direct"	"5.81625"	"micron"	"direct"	"24.02075"	"micron"	"direct"	"3.56025"	"micron"	"direct"	"0.66365244"	"dimensionless"	"direct"	"0.86707405"	"dimensionless"	"direct"	"0.74804107"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000260.xml"
"MCDS_S_0000000260.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.3659 -0.9307"	"dimensionless"	"Unit Vector"	"direct"	"21.71 336.24 0.0"	"micron"	"direct"	"148.9375"	"micron^2"	"direct"	"13.772"	"micron"	"direct"	"17.311"	"micron"	"direct"	"11.28925"	"micron"	"direct"	"54.42175"	"micron"	"direct"	"6.886"	"micron"	"direct"	"0.65214315"	"dimensionless"	"direct"	"0.63192992"	"dimensionless"	"direct"	"0.75809585"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000260.xml"
"MCDS_S_0000000260.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.44 -0.898"	"dimensionless"	"Unit Vector"	"direct"	"18.05 254.24 0.0"	"micron"	"direct"	"50.1875"	"micron^2"	"direct"	"7.9945"	"micron"	"direct"	"10.51525"	"micron"	"direct"	"6.294"	"micron"	"direct"	"30.05625"	"micron"	"direct"	"3.99725"	"micron"	"direct"	"0.59855924"	"dimensionless"	"direct"	"0.69812926"	"dimensionless"	"direct"	"0.80107855"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000260.xml"
"MCDS_S_0000000260.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.6628 0.7488"	"dimensionless"	"Unit Vector"	"direct"	"17.79 233.35 0.0"	"micron"	"direct"	"38.0"	"micron^2"	"direct"	"6.9565"	"micron"	"direct"	"8.2085"	"micron"	"direct"	"6.1025"	"micron"	"direct"	"23.7885"	"micron"	"direct"	"3.47825"	"micron"	"direct"	"0.74343668"	"dimensionless"	"direct"	"0.84383852"	"dimensionless"	"direct"	"0.66880633"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000260.xml"
"MCDS_S_0000000260.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.608 0.794"	"dimensionless"	"Unit Vector"	"direct"	"18.8 347.29 0.0"	"micron"	"direct"	"49.625"	"micron^2"	"direct"	"7.9495"	"micron"	"direct"	"8.271"	"micron"	"direct"	"7.8135"	"micron"	"direct"	"26.37425"	"micron"	"direct"	"3.97475"	"micron"	"direct"	"0.94468625"	"dimensionless"	"direct"	"0.8964997"	"dimensionless"	"direct"	"0.32797543"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000260.xml"
"MCDS_S_0000000260.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.7741 -0.6331"	"dimensionless"	"Unit Vector"	"direct"	"22.0 463.79 0.0"	"micron"	"direct"	"68.0625"	"micron^2"	"direct"	"9.31"	"micron"	"direct"	"12.50025"	"micron"	"direct"	"7.389"	"micron"	"direct"	"34.38475"	"micron"	"direct"	"4.655"	"micron"	"direct"	"0.59110818"	"dimensionless"	"direct"	"0.72341252"	"dimensionless"	"direct"	"0.80659229"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000260.xml"
"MCDS_S_0000000260.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.9959 -0.091"	"dimensionless"	"Unit Vector"	"direct"	"18.51 305.13 0.0"	"micron"	"direct"	"31.1875"	"micron^2"	"direct"	"6.302"	"micron"	"direct"	"8.25675"	"micron"	"direct"	"4.96675"	"micron"	"direct"	"21.864"	"micron"	"direct"	"3.151"	"micron"	"direct"	"0.60153814"	"dimensionless"	"direct"	"0.81984394"	"dimensionless"	"direct"	"0.79884408"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000260.xml"
"MCDS_S_0000000260.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.062 -0.9981"	"dimensionless"	"Unit Vector"	"direct"	"24.67 475.71 0.0"	"micron"	"direct"	"113.5"	"micron^2"	"direct"	"12.0225"	"micron"	"direct"	"18.34675"	"micron"	"direct"	"9.18875"	"micron"	"direct"	"49.56675"	"micron"	"direct"	"6.01125"	"micron"	"direct"	"0.50083802"	"dimensionless"	"direct"	"0.58053023"	"dimensionless"	"direct"	"0.86554103"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000260.xml"
"MCDS_S_0000000260.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.6391 -0.7691"	"dimensionless"	"Unit Vector"	"direct"	"22.11 248.17 0.0"	"micron"	"direct"	"61.3125"	"micron^2"	"direct"	"8.8365"	"micron"	"direct"	"12.0635"	"micron"	"direct"	"6.714"	"micron"	"direct"	"31.799"	"micron"	"direct"	"4.41825"	"micron"	"direct"	"0.5565549"	"dimensionless"	"direct"	"0.76195963"	"dimensionless"	"direct"	"0.83081084"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000260.xml"
"MCDS_S_0000000260.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.9126 0.4088"	"dimensionless"	"Unit Vector"	"direct"	"22.33 226.85 0.0"	"micron"	"direct"	"35.25"	"micron^2"	"direct"	"6.7"	"micron"	"direct"	"8.142"	"micron"	"direct"	"5.55425"	"micron"	"direct"	"23.2885"	"micron"	"direct"	"3.35"	"micron"	"direct"	"0.68217268"	"dimensionless"	"direct"	"0.816744"	"dimensionless"	"direct"	"0.7311911"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000260.xml"
"MCDS_S_0000000260.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.5751 0.8181"	"dimensionless"	"Unit Vector"	"direct"	"22.81 180.59 0.0"	"micron"	"direct"	"14.875"	"micron^2"	"direct"	"4.3525"	"micron"	"direct"	"8.35025"	"micron"	"direct"	"2.345"	"micron"	"direct"	"18.02075"	"micron"	"direct"	"2.17625"	"micron"	"direct"	"0.28082992"	"dimensionless"	"direct"	"0.57560044"	"dimensionless"	"direct"	"0.95975755"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000260.xml"
"MCDS_S_0000000260.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.251 0.968"	"dimensionless"	"Unit Vector"	"direct"	"24.31 196.56 0.0"	"micron"	"direct"	"52.1875"	"micron^2"	"direct"	"8.1525"	"micron"	"direct"	"9.678"	"micron"	"direct"	"7.06675"	"micron"	"direct"	"31.228"	"micron"	"direct"	"4.07625"	"micron"	"direct"	"0.73018702"	"dimensionless"	"direct"	"0.67249338"	"dimensionless"	"direct"	"0.68324733"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000260.xml"
"MCDS_S_0000000260.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.7001 -0.7141"	"dimensionless"	"Unit Vector"	"direct"	"25.73 205.26 0.0"	"micron"	"direct"	"41.0"	"micron^2"	"direct"	"7.226"	"micron"	"direct"	"7.7265"	"micron"	"direct"	"7.095"	"micron"	"direct"	"25.6925"	"micron"	"direct"	"3.613"	"micron"	"direct"	"0.9182683"	"dimensionless"	"direct"	"0.78051453"	"dimensionless"	"direct"	"0.39595875"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000260.xml"
"MCDS_S_0000000260.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.6187 -0.7856"	"dimensionless"	"Unit Vector"	"direct"	"26.51 349.13 0.0"	"micron"	"direct"	"52.5"	"micron^2"	"direct"	"8.1765"	"micron"	"direct"	"9.017"	"micron"	"direct"	"7.59875"	"micron"	"direct"	"28.52075"	"micron"	"direct"	"4.08825"	"micron"	"direct"	"0.84271376"	"dimensionless"	"direct"	"0.81104936"	"dimensionless"	"direct"	"0.53836188"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000260.xml"
"MCDS_S_0000000260.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.9741 0.226"	"dimensionless"	"Unit Vector"	"direct"	"28.11 242.09 0.0"	"micron"	"direct"	"89.625"	"micron^2"	"direct"	"10.6835"	"micron"	"direct"	"12.218"	"micron"	"direct"	"10.04475"	"micron"	"direct"	"41.006"	"micron"	"direct"	"5.34175"	"micron"	"direct"	"0.82212719"	"dimensionless"	"direct"	"0.66979857"	"dimensionless"	"direct"	"0.56930386"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000260.xml"
"MCDS_S_0000000260.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.9891 0.147"	"dimensionless"	"Unit Vector"	"direct"	"25.66 218.78 0.0"	"micron"	"direct"	"33.875"	"micron^2"	"direct"	"6.568"	"micron"	"direct"	"7.806"	"micron"	"direct"	"5.60025"	"micron"	"direct"	"22.6925"	"micron"	"direct"	"3.284"	"micron"	"direct"	"0.7174289"	"dimensionless"	"direct"	"0.82665535"	"dimensionless"	"direct"	"0.69663173"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000260.xml"
"MCDS_S_0000000260.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.4019 0.9157"	"dimensionless"	"Unit Vector"	"direct"	"29.09 189.17 0.0"	"micron"	"direct"	"26.9375"	"micron^2"	"direct"	"5.857"	"micron"	"direct"	"7.37375"	"micron"	"direct"	"4.79875"	"micron"	"direct"	"20.6925"	"micron"	"direct"	"2.9285"	"micron"	"direct"	"0.65078827"	"dimensionless"	"direct"	"0.79057163"	"dimensionless"	"direct"	"0.75925926"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000260.xml"
"MCDS_S_0000000260.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.2541 0.9672"	"dimensionless"	"Unit Vector"	"direct"	"31.75 228.21 0.0"	"micron"	"direct"	"48.0625"	"micron^2"	"direct"	"7.8235"	"micron"	"direct"	"10.7465"	"micron"	"direct"	"5.92325"	"micron"	"direct"	"28.16725"	"micron"	"direct"	"3.91175"	"micron"	"direct"	"0.55117945"	"dimensionless"	"direct"	"0.76125003"	"dimensionless"	"direct"	"0.83438673"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000260.xml"
"MCDS_S_0000000260.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.944 -0.33"	"dimensionless"	"Unit Vector"	"direct"	"30.49 344.94 0.0"	"micron"	"direct"	"15.0625"	"micron^2"	"direct"	"4.3795"	"micron"	"direct"	"5.26925"	"micron"	"direct"	"3.775"	"micron"	"direct"	"14.83875"	"micron"	"direct"	"2.18975"	"micron"	"direct"	"0.71642074"	"dimensionless"	"direct"	"0.85963143"	"dimensionless"	"direct"	"0.69766849"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000260.xml"
"MCDS_S_0000000260.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.952 -0.306"	"dimensionless"	"Unit Vector"	"direct"	"30.84 220.1 0.0"	"micron"	"direct"	"20.1875"	"micron^2"	"direct"	"5.0705"	"micron"	"direct"	"6.764"	"micron"	"direct"	"3.88325"	"micron"	"direct"	"18.13175"	"micron"	"direct"	"2.53525"	"micron"	"direct"	"0.57410556"	"dimensionless"	"direct"	"0.77163685"	"dimensionless"	"direct"	"0.81878129"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000260.xml"
"MCDS_S_0000000260.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9411 0.338"	"dimensionless"	"Unit Vector"	"direct"	"33.56 202.02 0.0"	"micron"	"direct"	"84.25"	"micron^2"	"direct"	"10.358"	"micron"	"direct"	"14.09075"	"micron"	"direct"	"7.7925"	"micron"	"direct"	"36.9455"	"micron"	"direct"	"5.179"	"micron"	"direct"	"0.55302237"	"dimensionless"	"direct"	"0.77563371"	"dimensionless"	"direct"	"0.8331664"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000260.xml"
"MCDS_S_0000000260.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.454 0.891"	"dimensionless"	"Unit Vector"	"direct"	"33.55 235.96 0.0"	"micron"	"direct"	"19.875"	"micron^2"	"direct"	"5.031"	"micron"	"direct"	"5.62725"	"micron"	"direct"	"4.709"	"micron"	"direct"	"17.46025"	"micron"	"direct"	"2.5155"	"micron"	"direct"	"0.83682083"	"dimensionless"	"direct"	"0.81924931"	"dimensionless"	"direct"	"0.54747685"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000260.xml"
"MCDS_S_0000000260.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.4911 -0.8711"	"dimensionless"	"Unit Vector"	"direct"	"35.44 471.05 0.0"	"micron"	"direct"	"48.5625"	"micron^2"	"direct"	"7.864"	"micron"	"direct"	"9.25625"	"micron"	"direct"	"7.2495"	"micron"	"direct"	"28.67775"	"micron"	"direct"	"3.932"	"micron"	"direct"	"0.78320054"	"dimensionless"	"direct"	"0.74202878"	"dimensionless"	"direct"	"0.62176918"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000260.xml"
"MCDS_S_0000000260.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.004 1.0"	"dimensionless"	"Unit Vector"	"direct"	"38.7 214.14 0.0"	"micron"	"direct"	"101.0625"	"micron^2"	"direct"	"11.3445"	"micron"	"direct"	"15.17"	"micron"	"direct"	"8.95575"	"micron"	"direct"	"44.506"	"micron"	"direct"	"5.67225"	"micron"	"direct"	"0.59035926"	"dimensionless"	"direct"	"0.64115462"	"dimensionless"	"direct"	"0.8071406"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000260.xml"
"MCDS_S_0000000260.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.9994 0.036"	"dimensionless"	"Unit Vector"	"direct"	"38.18 176.77 0.0"	"micron"	"direct"	"13.5625"	"micron^2"	"direct"	"4.156"	"micron"	"direct"	"7.11425"	"micron"	"direct"	"2.79125"	"micron"	"direct"	"17.27825"	"micron"	"direct"	"2.078"	"micron"	"direct"	"0.39234635"	"dimensionless"	"direct"	"0.57088694"	"dimensionless"	"direct"	"0.91981756"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000260.xml"
"MCDS_S_0000000260.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.9401 0.341"	"dimensionless"	"Unit Vector"	"direct"	"40.78 192.07 0.0"	"micron"	"direct"	"53.8125"	"micron^2"	"direct"	"8.278"	"micron"	"direct"	"9.46675"	"micron"	"direct"	"7.38"	"micron"	"direct"	"27.99575"	"micron"	"direct"	"4.139"	"micron"	"direct"	"0.7795706"	"dimensionless"	"direct"	"0.86279738"	"dimensionless"	"direct"	"0.62631436"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000260.xml"
