"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000097.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.9949 -0.101"	"dimensionless"	"Unit Vector"	"direct"	"7.34 472.8 0.0"	"micron"	"direct"	"19.0625"	"micron^2"	"direct"	"4.927"	"micron"	"direct"	"6.06875"	"micron"	"direct"	"4.20475"	"micron"	"direct"	"16.864"	"micron"	"direct"	"2.4635"	"micron"	"direct"	"0.69285273"	"dimensionless"	"direct"	"0.84230336"	"dimensionless"	"direct"	"0.72107912"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000097.xml"
"MCDS_S_0000000097.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.213 0.977"	"dimensionless"	"Unit Vector"	"direct"	"10.04 434.84 0.0"	"micron"	"direct"	"31.4375"	"micron^2"	"direct"	"6.3275"	"micron"	"direct"	"7.27525"	"micron"	"direct"	"5.505"	"micron"	"direct"	"20.753"	"micron"	"direct"	"3.16375"	"micron"	"direct"	"0.75667503"	"dimensionless"	"direct"	"0.91726769"	"dimensionless"	"direct"	"0.65379118"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000097.xml"
"MCDS_S_0000000097.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.085 -0.9964"	"dimensionless"	"Unit Vector"	"direct"	"10.77 451.39 0.0"	"micron"	"direct"	"22.0"	"micron^2"	"direct"	"5.293"	"micron"	"direct"	"6.2265"	"micron"	"direct"	"4.535"	"micron"	"direct"	"17.4245"	"micron"	"direct"	"2.6465"	"micron"	"direct"	"0.72833855"	"dimensionless"	"direct"	"0.91056698"	"dimensionless"	"direct"	"0.68521745"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000097.xml"
"MCDS_S_0000000097.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.8642 0.5031"	"dimensionless"	"Unit Vector"	"direct"	"10.26 309.11 0.0"	"micron"	"direct"	"18.5"	"micron^2"	"direct"	"4.854"	"micron"	"direct"	"5.37375"	"micron"	"direct"	"4.4775"	"micron"	"direct"	"15.9245"	"micron"	"direct"	"2.427"	"micron"	"direct"	"0.83321703"	"dimensionless"	"direct"	"0.91674802"	"dimensionless"	"direct"	"0.5529461"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000097.xml"
"MCDS_S_0000000097.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.2149 0.9766"	"dimensionless"	"Unit Vector"	"direct"	"12.1 460.59 0.0"	"micron"	"direct"	"33.375"	"micron^2"	"direct"	"6.5195"	"micron"	"direct"	"7.20525"	"micron"	"direct"	"5.90525"	"micron"	"direct"	"21.1065"	"micron"	"direct"	"3.25975"	"micron"	"direct"	"0.819576"	"dimensionless"	"direct"	"0.94145311"	"dimensionless"	"direct"	"0.57297048"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000097.xml"
"MCDS_S_0000000097.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.6331 -0.7741"	"dimensionless"	"Unit Vector"	"direct"	"13.05 160.18 0.0"	"micron"	"direct"	"37.1875"	"micron^2"	"direct"	"6.8815"	"micron"	"direct"	"7.57825"	"micron"	"direct"	"6.25775"	"micron"	"direct"	"22.46025"	"micron"	"direct"	"3.44075"	"micron"	"direct"	"0.82575133"	"dimensionless"	"direct"	"0.92635548"	"dimensionless"	"direct"	"0.56403435"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000097.xml"
"MCDS_S_0000000097.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.8772 0.4801"	"dimensionless"	"Unit Vector"	"direct"	"13.1 352.14 0.0"	"micron"	"direct"	"32.625"	"micron^2"	"direct"	"6.4455"	"micron"	"direct"	"7.14075"	"micron"	"direct"	"5.82825"	"micron"	"direct"	"20.98525"	"micron"	"direct"	"3.22275"	"micron"	"direct"	"0.81619578"	"dimensionless"	"direct"	"0.93096229"	"dimensionless"	"direct"	"0.57777543"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000097.xml"
"MCDS_S_0000000097.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.8804 -0.4742"	"dimensionless"	"Unit Vector"	"direct"	"13.71 16.96 0.0"	"micron"	"direct"	"37.9375"	"micron^2"	"direct"	"6.9505"	"micron"	"direct"	"7.307"	"micron"	"direct"	"6.62725"	"micron"	"direct"	"22.46025"	"micron"	"direct"	"3.47525"	"micron"	"direct"	"0.90697277"	"dimensionless"	"direct"	"0.94503828"	"dimensionless"	"direct"	"0.42118927"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000097.xml"
"MCDS_S_0000000097.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.525 -0.8511"	"dimensionless"	"Unit Vector"	"direct"	"13.29 280.3 0.0"	"micron"	"direct"	"21.25"	"micron^2"	"direct"	"5.202"	"micron"	"direct"	"6.222"	"micron"	"direct"	"4.39125"	"micron"	"direct"	"16.98525"	"micron"	"direct"	"2.601"	"micron"	"direct"	"0.70576181"	"dimensionless"	"direct"	"0.92560334"	"dimensionless"	"direct"	"0.7084492"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000097.xml"
"MCDS_S_0000000097.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.9241 0.3821"	"dimensionless"	"Unit Vector"	"direct"	"13.88 314.44 0.0"	"micron"	"direct"	"35.3125"	"micron^2"	"direct"	"6.706"	"micron"	"direct"	"8.287"	"micron"	"direct"	"5.45525"	"micron"	"direct"	"22.546"	"micron"	"direct"	"3.353"	"micron"	"direct"	"0.65829009"	"dimensionless"	"direct"	"0.87297001"	"dimensionless"	"direct"	"0.75276434"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000097.xml"
"MCDS_S_0000000097.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.939 -0.344"	"dimensionless"	"Unit Vector"	"direct"	"15.45 331.48 0.0"	"micron"	"direct"	"41.1875"	"micron^2"	"direct"	"7.2425"	"micron"	"direct"	"7.687"	"micron"	"direct"	"6.847"	"micron"	"direct"	"23.3995"	"micron"	"direct"	"3.62125"	"micron"	"direct"	"0.8907246"	"dimensionless"	"direct"	"0.94528364"	"dimensionless"	"direct"	"0.45454338"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000097.xml"
"MCDS_S_0000000097.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.7926 0.6097"	"dimensionless"	"Unit Vector"	"direct"	"16.78 400.2 0.0"	"micron"	"direct"	"52.0"	"micron^2"	"direct"	"8.1375"	"micron"	"direct"	"11.1715"	"micron"	"direct"	"6.22075"	"micron"	"direct"	"30.31375"	"micron"	"direct"	"4.06875"	"micron"	"direct"	"0.55684107"	"dimensionless"	"direct"	"0.71110524"	"dimensionless"	"direct"	"0.83061906"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000097.xml"
"MCDS_S_0000000097.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.8437 0.5368"	"dimensionless"	"Unit Vector"	"direct"	"16.14 375.04 0.0"	"micron"	"direct"	"38.0625"	"micron^2"	"direct"	"6.962"	"micron"	"direct"	"7.18425"	"micron"	"direct"	"6.76575"	"micron"	"direct"	"22.3995"	"micron"	"direct"	"3.481"	"micron"	"direct"	"0.94174757"	"dimensionless"	"direct"	"0.95330205"	"dimensionless"	"direct"	"0.33632055"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000097.xml"
"MCDS_S_0000000097.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.048 -0.9988"	"dimensionless"	"Unit Vector"	"direct"	"16.03 406.59 0.0"	"micron"	"direct"	"23.8125"	"micron^2"	"direct"	"5.507"	"micron"	"direct"	"6.71325"	"micron"	"direct"	"4.634"	"micron"	"direct"	"18.24275"	"micron"	"direct"	"2.7535"	"micron"	"direct"	"0.69027669"	"dimensionless"	"direct"	"0.89915434"	"dimensionless"	"direct"	"0.7235455"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000097.xml"
"MCDS_S_0000000097.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.6991 -0.7151"	"dimensionless"	"Unit Vector"	"direct"	"17.56 358.79 0.0"	"micron"	"direct"	"38.0625"	"micron^2"	"direct"	"6.962"	"micron"	"direct"	"7.65525"	"micron"	"direct"	"6.34975"	"micron"	"direct"	"22.87425"	"micron"	"direct"	"3.481"	"micron"	"direct"	"0.82946344"	"dimensionless"	"direct"	"0.91414155"	"dimensionless"	"direct"	"0.55856101"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000097.xml"
"MCDS_S_0000000097.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.6429 0.7659"	"dimensionless"	"Unit Vector"	"direct"	"17.86 269.95 0.0"	"micron"	"direct"	"27.9375"	"micron^2"	"direct"	"5.9645"	"micron"	"direct"	"7.243"	"micron"	"direct"	"4.9695"	"micron"	"direct"	"20.48525"	"micron"	"direct"	"2.98225"	"micron"	"direct"	"0.68611073"	"dimensionless"	"direct"	"0.83659424"	"dimensionless"	"direct"	"0.72749713"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000097.xml"
"MCDS_S_0000000097.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.6113 -0.7914"	"dimensionless"	"Unit Vector"	"direct"	"19.9 118.22 0.0"	"micron"	"direct"	"73.1875"	"micron^2"	"direct"	"9.654"	"micron"	"direct"	"12.08425"	"micron"	"direct"	"8.8485"	"micron"	"direct"	"41.6955"	"micron"	"direct"	"4.827"	"micron"	"direct"	"0.73223411"	"dimensionless"	"direct"	"0.52901551"	"dimensionless"	"direct"	"0.68105302"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000097.xml"
"MCDS_S_0000000097.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.9352 -0.3541"	"dimensionless"	"Unit Vector"	"direct"	"18.71 10.75 0.0"	"micron"	"direct"	"39.5"	"micron^2"	"direct"	"7.0925"	"micron"	"direct"	"7.392"	"micron"	"direct"	"6.81075"	"micron"	"direct"	"22.8995"	"micron"	"direct"	"3.54625"	"micron"	"direct"	"0.92136769"	"dimensionless"	"direct"	"0.94657485"	"dimensionless"	"direct"	"0.38869213"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000097.xml"
"MCDS_S_0000000097.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.8772 0.4801"	"dimensionless"	"Unit Vector"	"direct"	"18.26 320.4 0.0"	"micron"	"direct"	"20.375"	"micron^2"	"direct"	"5.094"	"micron"	"direct"	"5.29675"	"micron"	"direct"	"4.91575"	"micron"	"direct"	"16.4245"	"micron"	"direct"	"2.547"	"micron"	"direct"	"0.9280691"	"dimensionless"	"direct"	"0.94912446"	"dimensionless"	"direct"	"0.37240804"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000097.xml"
"MCDS_S_0000000097.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.9991 0.042"	"dimensionless"	"Unit Vector"	"direct"	"19.31 21.16 0.0"	"micron"	"direct"	"37.125"	"micron^2"	"direct"	"6.876"	"micron"	"direct"	"7.3225"	"micron"	"direct"	"6.47775"	"micron"	"direct"	"22.33875"	"micron"	"direct"	"3.438"	"micron"	"direct"	"0.88463639"	"dimensionless"	"direct"	"0.93488586"	"dimensionless"	"direct"	"0.46628151"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000097.xml"
"MCDS_S_0000000097.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.315 0.9491"	"dimensionless"	"Unit Vector"	"direct"	"19.94 311.38 0.0"	"micron"	"direct"	"35.3125"	"micron^2"	"direct"	"6.706"	"micron"	"direct"	"7.04075"	"micron"	"direct"	"6.4325"	"micron"	"direct"	"22.1065"	"micron"	"direct"	"3.353"	"micron"	"direct"	"0.91361006"	"dimensionless"	"direct"	"0.90802614"	"dimensionless"	"direct"	"0.40659152"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000097.xml"
"MCDS_S_0000000097.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.4279 0.9038"	"dimensionless"	"Unit Vector"	"direct"	"19.82 454.68 0.0"	"micron"	"direct"	"30.625"	"micron^2"	"direct"	"6.245"	"micron"	"direct"	"7.31275"	"micron"	"direct"	"5.589"	"micron"	"direct"	"23.66725"	"micron"	"direct"	"3.1225"	"micron"	"direct"	"0.76428156"	"dimensionless"	"direct"	"0.6870532"	"dimensionless"	"direct"	"0.6448827"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000097.xml"
"MCDS_S_0000000097.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.859 0.512"	"dimensionless"	"Unit Vector"	"direct"	"19.13 277.71 0.0"	"micron"	"direct"	"14.0625"	"micron^2"	"direct"	"4.232"	"micron"	"direct"	"5.21125"	"micron"	"direct"	"3.5395"	"micron"	"direct"	"14.5105"	"micron"	"direct"	"2.116"	"micron"	"direct"	"0.67920365"	"dimensionless"	"direct"	"0.83928149"	"dimensionless"	"direct"	"0.73394987"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000097.xml"
"MCDS_S_0000000097.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.8711 -0.4911"	"dimensionless"	"Unit Vector"	"direct"	"20.86 103.56 0.0"	"micron"	"direct"	"33.4375"	"micron^2"	"direct"	"6.5255"	"micron"	"direct"	"6.76675"	"micron"	"direct"	"6.32375"	"micron"	"direct"	"21.253"	"micron"	"direct"	"3.26275"	"micron"	"direct"	"0.93453283"	"dimensionless"	"direct"	"0.9302575"	"dimensionless"	"direct"	"0.35587694"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000097.xml"
"MCDS_S_0000000097.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.3588 0.9334"	"dimensionless"	"Unit Vector"	"direct"	"21.53 434.46 0.0"	"micron"	"direct"	"35.25"	"micron^2"	"direct"	"6.7"	"micron"	"direct"	"7.8685"	"micron"	"direct"	"5.73375"	"micron"	"direct"	"22.253"	"micron"	"direct"	"3.35"	"micron"	"direct"	"0.7286967"	"dimensionless"	"direct"	"0.8945237"	"dimensionless"	"direct"	"0.68483656"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000097.xml"
"MCDS_S_0000000097.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.8022 -0.5971"	"dimensionless"	"Unit Vector"	"direct"	"21.9 37.57 0.0"	"micron"	"direct"	"38.6875"	"micron^2"	"direct"	"7.019"	"micron"	"direct"	"10.06225"	"micron"	"direct"	"5.416"	"micron"	"direct"	"33.651"	"micron"	"direct"	"3.5095"	"micron"	"direct"	"0.5382494"	"dimensionless"	"direct"	"0.42932342"	"dimensionless"	"direct"	"0.84278561"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000097.xml"
"MCDS_S_0000000097.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9971 -0.076"	"dimensionless"	"Unit Vector"	"direct"	"20.96 28.0 0.0"	"micron"	"direct"	"25.875"	"micron^2"	"direct"	"5.7405"	"micron"	"direct"	"6.328"	"micron"	"direct"	"5.2325"	"micron"	"direct"	"18.48525"	"micron"	"direct"	"2.87025"	"micron"	"direct"	"0.82688053"	"dimensionless"	"direct"	"0.95156742"	"dimensionless"	"direct"	"0.56237762"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000097.xml"
"MCDS_S_0000000097.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.29 0.957"	"dimensionless"	"Unit Vector"	"direct"	"21.64 446.01 0.0"	"micron"	"direct"	"34.125"	"micron^2"	"direct"	"6.592"	"micron"	"direct"	"7.0015"	"micron"	"direct"	"6.28275"	"micron"	"direct"	"21.753"	"micron"	"direct"	"3.296"	"micron"	"direct"	"0.89734343"	"dimensionless"	"direct"	"0.90624204"	"dimensionless"	"direct"	"0.44133295"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000097.xml"
"MCDS_S_0000000097.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.078 -0.997"	"dimensionless"	"Unit Vector"	"direct"	"22.64 2.08 0.0"	"micron"	"direct"	"27.4375"	"micron^2"	"direct"	"5.911"	"micron"	"direct"	"7.4345"	"micron"	"direct"	"4.989"	"micron"	"direct"	"21.1925"	"micron"	"direct"	"2.9555"	"micron"	"direct"	"0.6710606"	"dimensionless"	"direct"	"0.76769731"	"dimensionless"	"direct"	"0.74140251"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000097.xml"
"MCDS_S_0000000097.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"1.0 -0.008"	"dimensionless"	"Unit Vector"	"direct"	"22.11 343.52 0.0"	"micron"	"direct"	"33.9375"	"micron^2"	"direct"	"6.574"	"micron"	"direct"	"6.778"	"micron"	"direct"	"6.40025"	"micron"	"direct"	"21.31375"	"micron"	"direct"	"3.287"	"micron"	"direct"	"0.94426822"	"dimensionless"	"direct"	"0.93879329"	"dimensionless"	"direct"	"0.32917705"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000097.xml"
"MCDS_S_0000000097.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.8279 -0.5609"	"dimensionless"	"Unit Vector"	"direct"	"23.22 377.09 0.0"	"micron"	"direct"	"32.6875"	"micron^2"	"direct"	"6.452"	"micron"	"direct"	"7.985"	"micron"	"direct"	"5.59625"	"micron"	"direct"	"27.16725"	"micron"	"direct"	"3.226"	"micron"	"direct"	"0.70084534"	"dimensionless"	"direct"	"0.55654491"	"dimensionless"	"direct"	"0.71331327"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000097.xml"
"MCDS_S_0000000097.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.41 -0.9121"	"dimensionless"	"Unit Vector"	"direct"	"24.07 322.23 0.0"	"micron"	"direct"	"22.375"	"micron^2"	"direct"	"5.338"	"micron"	"direct"	"6.6665"	"micron"	"direct"	"4.33575"	"micron"	"direct"	"18.38175"	"micron"	"direct"	"2.669"	"micron"	"direct"	"0.65037876"	"dimensionless"	"direct"	"0.83214536"	"dimensionless"	"direct"	"0.75961008"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000097.xml"
