"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000141.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.8522 0.5231"	"dimensionless"	"Unit Vector"	"direct"	"12.79 369.27 0.0"	"micron"	"direct"	"53.0625"	"micron^2"	"direct"	"8.2205"	"micron"	"direct"	"9.83325"	"micron"	"direct"	"7.37075"	"micron"	"direct"	"31.05625"	"micron"	"direct"	"4.11025"	"micron"	"direct"	"0.74957415"	"dimensionless"	"direct"	"0.69135251"	"dimensionless"	"direct"	"0.66192038"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000141.xml"
"MCDS_S_0000000141.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.8904 -0.4552"	"dimensionless"	"Unit Vector"	"direct"	"12.73 395.44 0.0"	"micron"	"direct"	"23.3125"	"micron^2"	"direct"	"5.4485"	"micron"	"direct"	"8.462"	"micron"	"direct"	"3.8715"	"micron"	"direct"	"23.31375"	"micron"	"direct"	"2.72425"	"micron"	"direct"	"0.45751595"	"dimensionless"	"direct"	"0.53898223"	"dimensionless"	"direct"	"0.88920141"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000141.xml"
"MCDS_S_0000000141.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.98 0.199"	"dimensionless"	"Unit Vector"	"direct"	"15.8 143.92 0.0"	"micron"	"direct"	"160.0"	"micron^2"	"direct"	"14.2745"	"micron"	"direct"	"19.13625"	"micron"	"direct"	"11.77375"	"micron"	"direct"	"59.95575"	"micron"	"direct"	"7.13725"	"micron"	"direct"	"0.615259"	"dimensionless"	"direct"	"0.55933007"	"dimensionless"	"direct"	"0.78832504"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000141.xml"
"MCDS_S_0000000141.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.1871 -0.9823"	"dimensionless"	"Unit Vector"	"direct"	"12.85 402.05 0.0"	"micron"	"direct"	"17.375"	"micron^2"	"direct"	"4.704"	"micron"	"direct"	"5.56975"	"micron"	"direct"	"4.1385"	"micron"	"direct"	"18.4425"	"micron"	"direct"	"2.352"	"micron"	"direct"	"0.74303155"	"dimensionless"	"direct"	"0.64194097"	"dimensionless"	"direct"	"0.66925639"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000141.xml"
"MCDS_S_0000000141.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.7151 -0.6991"	"dimensionless"	"Unit Vector"	"direct"	"15.68 416.99 0.0"	"micron"	"direct"	"68.5"	"micron^2"	"direct"	"9.34"	"micron"	"direct"	"10.261"	"micron"	"direct"	"8.593"	"micron"	"direct"	"31.70275"	"micron"	"direct"	"4.67"	"micron"	"direct"	"0.83744274"	"dimensionless"	"direct"	"0.85645897"	"dimensionless"	"direct"	"0.54652507"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000141.xml"
"MCDS_S_0000000141.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.5459 0.8378"	"dimensionless"	"Unit Vector"	"direct"	"14.78 126.34 0.0"	"micron"	"direct"	"42.5"	"micron^2"	"direct"	"7.357"	"micron"	"direct"	"8.436"	"micron"	"direct"	"7.0255"	"micron"	"direct"	"32.944"	"micron"	"direct"	"3.6785"	"micron"	"direct"	"0.83279991"	"dimensionless"	"direct"	"0.49209181"	"dimensionless"	"direct"	"0.55357413"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000141.xml"
"MCDS_S_0000000141.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.8094 -0.5873"	"dimensionless"	"Unit Vector"	"direct"	"14.08 132.34 0.0"	"micron"	"direct"	"21.1875"	"micron^2"	"direct"	"5.1945"	"micron"	"direct"	"6.6295"	"micron"	"direct"	"4.90925"	"micron"	"direct"	"22.46025"	"micron"	"direct"	"2.59725"	"micron"	"direct"	"0.74051588"	"dimensionless"	"direct"	"0.52778909"	"dimensionless"	"direct"	"0.67203887"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000141.xml"
"MCDS_S_0000000141.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.303 0.953"	"dimensionless"	"Unit Vector"	"direct"	"21.62 405.39 0.0"	"micron"	"direct"	"108.0"	"micron^2"	"direct"	"11.7275"	"micron"	"direct"	"18.7405"	"micron"	"direct"	"8.08725"	"micron"	"direct"	"50.78425"	"micron"	"direct"	"5.86375"	"micron"	"direct"	"0.43153865"	"dimensionless"	"direct"	"0.52622992"	"dimensionless"	"direct"	"0.90209445"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000141.xml"
"MCDS_S_0000000141.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.7839 -0.6209"	"dimensionless"	"Unit Vector"	"direct"	"17.58 228.44 0.0"	"micron"	"direct"	"92.4375"	"micron^2"	"direct"	"10.85"	"micron"	"direct"	"12.82475"	"micron"	"direct"	"9.60225"	"micron"	"direct"	"45.56675"	"micron"	"direct"	"5.425"	"micron"	"direct"	"0.74872805"	"dimensionless"	"direct"	"0.55945086"	"dimensionless"	"direct"	"0.6628773"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000141.xml"
"MCDS_S_0000000141.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.693 -0.721"	"dimensionless"	"Unit Vector"	"direct"	"15.68 335.45 0.0"	"micron"	"direct"	"35.4375"	"micron^2"	"direct"	"6.718"	"micron"	"direct"	"7.187"	"micron"	"direct"	"6.45825"	"micron"	"direct"	"25.2885"	"micron"	"direct"	"3.359"	"micron"	"direct"	"0.89860164"	"dimensionless"	"direct"	"0.69634875"	"dimensionless"	"direct"	"0.43876541"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000141.xml"
"MCDS_S_0000000141.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9203 0.3911"	"dimensionless"	"Unit Vector"	"direct"	"15.26 353.98 0.0"	"micron"	"direct"	"12.875"	"micron^2"	"direct"	"4.049"	"micron"	"direct"	"5.7595"	"micron"	"direct"	"3.0545"	"micron"	"direct"	"15.071"	"micron"	"direct"	"2.0245"	"micron"	"direct"	"0.53034118"	"dimensionless"	"direct"	"0.71231643"	"dimensionless"	"direct"	"0.84778431"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000141.xml"
"MCDS_S_0000000141.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.8123 0.5832"	"dimensionless"	"Unit Vector"	"direct"	"16.92 212.8 0.0"	"micron"	"direct"	"30.3125"	"micron^2"	"direct"	"6.213"	"micron"	"direct"	"9.995"	"micron"	"direct"	"4.06875"	"micron"	"direct"	"26.16725"	"micron"	"direct"	"3.1065"	"micron"	"direct"	"0.40707854"	"dimensionless"	"direct"	"0.55630819"	"dimensionless"	"direct"	"0.91339316"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000141.xml"
"MCDS_S_0000000141.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.9891 0.147"	"dimensionless"	"Unit Vector"	"direct"	"18.16 356.66 0.0"	"micron"	"direct"	"23.8125"	"micron^2"	"direct"	"5.507"	"micron"	"direct"	"6.6005"	"micron"	"direct"	"5.3035"	"micron"	"direct"	"24.0815"	"micron"	"direct"	"2.7535"	"micron"	"direct"	"0.80349973"	"dimensionless"	"direct"	"0.51599773"	"dimensionless"	"direct"	"0.59530511"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000141.xml"
"MCDS_S_0000000141.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.5331 -0.8461"	"dimensionless"	"Unit Vector"	"direct"	"18.94 254.95 0.0"	"micron"	"direct"	"38.4375"	"micron^2"	"direct"	"6.9965"	"micron"	"direct"	"8.716"	"micron"	"direct"	"5.7995"	"micron"	"direct"	"25.31375"	"micron"	"direct"	"3.49825"	"micron"	"direct"	"0.6653855"	"dimensionless"	"direct"	"0.75379287"	"dimensionless"	"direct"	"0.74649993"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000141.xml"
"MCDS_S_0000000141.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.5879 -0.8089"	"dimensionless"	"Unit Vector"	"direct"	"17.95 365.49 0.0"	"micron"	"direct"	"20.25"	"micron^2"	"direct"	"5.078"	"micron"	"direct"	"5.5455"	"micron"	"direct"	"4.957"	"micron"	"direct"	"18.62425"	"micron"	"direct"	"2.539"	"micron"	"direct"	"0.89387792"	"dimensionless"	"direct"	"0.73363038"	"dimensionless"	"direct"	"0.44831046"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000141.xml"
"MCDS_S_0000000141.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.227 -0.9739"	"dimensionless"	"Unit Vector"	"direct"	"20.11 167.84 0.0"	"micron"	"direct"	"31.875"	"micron^2"	"direct"	"6.371"	"micron"	"direct"	"7.506"	"micron"	"direct"	"5.517"	"micron"	"direct"	"22.16725"	"micron"	"direct"	"3.1855"	"micron"	"direct"	"0.73501199"	"dimensionless"	"direct"	"0.81514791"	"dimensionless"	"direct"	"0.67805411"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000141.xml"
"MCDS_S_0000000141.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.4891 -0.8722"	"dimensionless"	"Unit Vector"	"direct"	"21.44 124.09 0.0"	"micron"	"direct"	"28.0"	"micron^2"	"direct"	"5.9715"	"micron"	"direct"	"9.70025"	"micron"	"direct"	"4.21225"	"micron"	"direct"	"28.41"	"micron"	"direct"	"2.98575"	"micron"	"direct"	"0.43424139"	"dimensionless"	"direct"	"0.4359387"	"dimensionless"	"direct"	"0.90079655"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000141.xml"
"MCDS_S_0000000141.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.9426 -0.3339"	"dimensionless"	"Unit Vector"	"direct"	"21.74 131.96 0.0"	"micron"	"direct"	"47.75"	"micron^2"	"direct"	"7.798"	"micron"	"direct"	"9.6405"	"micron"	"direct"	"6.93325"	"micron"	"direct"	"34.092"	"micron"	"direct"	"3.899"	"micron"	"direct"	"0.7191795"	"dimensionless"	"direct"	"0.51627165"	"dimensionless"	"direct"	"0.69482432"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000141.xml"
"MCDS_S_0000000141.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.7234 -0.6904"	"dimensionless"	"Unit Vector"	"direct"	"23.02 162.35 0.0"	"micron"	"direct"	"52.125"	"micron^2"	"direct"	"8.1475"	"micron"	"direct"	"10.403"	"micron"	"direct"	"6.685"	"micron"	"direct"	"29.799"	"micron"	"direct"	"4.07375"	"micron"	"direct"	"0.6426031"	"dimensionless"	"direct"	"0.73765374"	"dimensionless"	"direct"	"0.76619923"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000141.xml"
"MCDS_S_0000000141.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.5632 0.8263"	"dimensionless"	"Unit Vector"	"direct"	"21.65 151.42 0.0"	"micron"	"direct"	"35.8125"	"micron^2"	"direct"	"6.7535"	"micron"	"direct"	"7.8065"	"micron"	"direct"	"6.1015"	"micron"	"direct"	"23.15675"	"micron"	"direct"	"3.37675"	"micron"	"direct"	"0.78159226"	"dimensionless"	"direct"	"0.83924602"	"dimensionless"	"direct"	"0.62378966"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000141.xml"
"MCDS_S_0000000141.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9727 0.2319"	"dimensionless"	"Unit Vector"	"direct"	"22.97 214.42 0.0"	"micron"	"direct"	"47.5625"	"micron^2"	"direct"	"7.7825"	"micron"	"direct"	"11.98125"	"micron"	"direct"	"6.216"	"micron"	"direct"	"34.444"	"micron"	"direct"	"3.89125"	"micron"	"direct"	"0.51881064"	"dimensionless"	"direct"	"0.50378749"	"dimensionless"	"direct"	"0.85488918"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000141.xml"
"MCDS_S_0000000141.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.135 -0.9908"	"dimensionless"	"Unit Vector"	"direct"	"22.65 145.91 0.0"	"micron"	"direct"	"32.125"	"micron^2"	"direct"	"6.396"	"micron"	"direct"	"7.30825"	"micron"	"direct"	"5.868"	"micron"	"direct"	"22.81225"	"micron"	"direct"	"3.198"	"micron"	"direct"	"0.8029282"	"dimensionless"	"direct"	"0.77574102"	"dimensionless"	"direct"	"0.59607576"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000141.xml"
"MCDS_S_0000000141.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.067 0.9978"	"dimensionless"	"Unit Vector"	"direct"	"22.96 251.12 0.0"	"micron"	"direct"	"22.0"	"micron^2"	"direct"	"5.293"	"micron"	"direct"	"6.8565"	"micron"	"direct"	"4.691"	"micron"	"direct"	"22.37425"	"micron"	"direct"	"2.6465"	"micron"	"direct"	"0.68416831"	"dimensionless"	"direct"	"0.55224981"	"dimensionless"	"direct"	"0.72932416"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000141.xml"
"MCDS_S_0000000141.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.9682 0.2501"	"dimensionless"	"Unit Vector"	"direct"	"24.22 106.6 0.0"	"micron"	"direct"	"13.1875"	"micron^2"	"direct"	"4.098"	"micron"	"direct"	"6.20025"	"micron"	"direct"	"3.24325"	"micron"	"direct"	"18.4245"	"micron"	"direct"	"2.049"	"micron"	"direct"	"0.52308375"	"dimensionless"	"direct"	"0.48818105"	"dimensionless"	"direct"	"0.85228129"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000141.xml"
