"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000237.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.8956 -0.4448"	"dimensionless"	"Unit Vector"	"direct"	"3.81 337.3 0.0"	"micron"	"direct"	"45.75"	"micron^2"	"direct"	"7.633"	"micron"	"direct"	"8.43975"	"micron"	"direct"	"7.0145"	"micron"	"direct"	"25.41725"	"micron"	"direct"	"3.8165"	"micron"	"direct"	"0.83112651"	"dimensionless"	"direct"	"0.8899054"	"dimensionless"	"direct"	"0.55608337"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000237.xml"
"MCDS_S_0000000237.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.9997 0.026"	"dimensionless"	"Unit Vector"	"direct"	"2.16 369.61 0.0"	"micron"	"direct"	"24.9375"	"micron^2"	"direct"	"5.6355"	"micron"	"direct"	"7.8375"	"micron"	"direct"	"4.239"	"micron"	"direct"	"19.9245"	"micron"	"direct"	"2.81775"	"micron"	"direct"	"0.54086124"	"dimensionless"	"direct"	"0.78938326"	"dimensionless"	"direct"	"0.84111183"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000237.xml"
"MCDS_S_0000000237.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.23 -0.9732"	"dimensionless"	"Unit Vector"	"direct"	"2.66 457.86 0.0"	"micron"	"direct"	"14.6875"	"micron^2"	"direct"	"4.325"	"micron"	"direct"	"5.70175"	"micron"	"direct"	"3.45175"	"micron"	"direct"	"15.0355"	"micron"	"direct"	"2.1625"	"micron"	"direct"	"0.60538431"	"dimensionless"	"direct"	"0.81643571"	"dimensionless"	"direct"	"0.79593331"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000237.xml"
"MCDS_S_0000000237.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.7781 0.6281"	"dimensionless"	"Unit Vector"	"direct"	"3.76 268.29 0.0"	"micron"	"direct"	"27.4375"	"micron^2"	"direct"	"5.911"	"micron"	"direct"	"7.724"	"micron"	"direct"	"4.5505"	"micron"	"direct"	"19.81375"	"micron"	"direct"	"2.9555"	"micron"	"direct"	"0.58913775"	"dimensionless"	"direct"	"0.87825583"	"dimensionless"	"direct"	"0.80803262"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000237.xml"
"MCDS_S_0000000237.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.6991 -0.7151"	"dimensionless"	"Unit Vector"	"direct"	"5.36 393.26 0.0"	"micron"	"direct"	"57.3125"	"micron^2"	"direct"	"8.543"	"micron"	"direct"	"8.99125"	"micron"	"direct"	"8.178"	"micron"	"direct"	"27.84925"	"micron"	"direct"	"4.2715"	"micron"	"direct"	"0.90955095"	"dimensionless"	"direct"	"0.92860755"	"dimensionless"	"direct"	"0.41559243"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000237.xml"
"MCDS_S_0000000237.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.6011 -0.7992"	"dimensionless"	"Unit Vector"	"direct"	"6.12 408.09 0.0"	"micron"	"direct"	"69.5"	"micron^2"	"direct"	"9.408"	"micron"	"direct"	"12.4225"	"micron"	"direct"	"7.2975"	"micron"	"direct"	"34.0815"	"micron"	"direct"	"4.704"	"micron"	"direct"	"0.58744214"	"dimensionless"	"direct"	"0.75189512"	"dimensionless"	"direct"	"0.80926617"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000237.xml"
"MCDS_S_0000000237.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.456 -0.89"	"dimensionless"	"Unit Vector"	"direct"	"5.2 18.31 0.0"	"micron"	"direct"	"23.8125"	"micron^2"	"direct"	"5.507"	"micron"	"direct"	"8.20375"	"micron"	"direct"	"3.9255"	"micron"	"direct"	"20.8995"	"micron"	"direct"	"2.7535"	"micron"	"direct"	"0.47850069"	"dimensionless"	"direct"	"0.6850828"	"dimensionless"	"direct"	"0.87808718"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000237.xml"
"MCDS_S_0000000237.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.7051 -0.7091"	"dimensionless"	"Unit Vector"	"direct"	"6.45 440.26 0.0"	"micron"	"direct"	"75.5625"	"micron^2"	"direct"	"9.8095"	"micron"	"direct"	"10.099"	"micron"	"direct"	"9.60675"	"micron"	"direct"	"32.092"	"micron"	"direct"	"4.90475"	"micron"	"direct"	"0.95125755"	"dimensionless"	"direct"	"0.92198237"	"dimensionless"	"direct"	"0.30839759"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000237.xml"
"MCDS_S_0000000237.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.9925 -0.1219"	"dimensionless"	"Unit Vector"	"direct"	"4.76 326.68 0.0"	"micron"	"direct"	"28.3125"	"micron^2"	"direct"	"6.0045"	"micron"	"direct"	"7.66275"	"micron"	"direct"	"5.3635"	"micron"	"direct"	"22.253"	"micron"	"direct"	"3.00225"	"micron"	"direct"	"0.69994454"	"dimensionless"	"direct"	"0.71847382"	"dimensionless"	"direct"	"0.7141972"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000237.xml"
"MCDS_S_0000000237.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.5609 0.8279"	"dimensionless"	"Unit Vector"	"direct"	"4.25 144.37 0.0"	"micron"	"direct"	"15.75"	"micron^2"	"direct"	"4.4785"	"micron"	"direct"	"5.57725"	"micron"	"direct"	"3.87875"	"micron"	"direct"	"15.864"	"micron"	"direct"	"2.23925"	"micron"	"direct"	"0.69545923"	"dimensionless"	"direct"	"0.78643896"	"dimensionless"	"direct"	"0.71856556"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000237.xml"
"MCDS_S_0000000237.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.7041 -0.7101"	"dimensionless"	"Unit Vector"	"direct"	"6.6 417.64 0.0"	"micron"	"direct"	"43.25"	"micron^2"	"direct"	"7.4215"	"micron"	"direct"	"8.16275"	"micron"	"direct"	"6.75375"	"micron"	"direct"	"24.02075"	"micron"	"direct"	"3.71075"	"micron"	"direct"	"0.8273866"	"dimensionless"	"direct"	"0.94193915"	"dimensionless"	"direct"	"0.56163281"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000237.xml"
"MCDS_S_0000000237.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.6303 -0.7764"	"dimensionless"	"Unit Vector"	"direct"	"6.65 451.06 0.0"	"micron"	"direct"	"40.0"	"micron^2"	"direct"	"7.137"	"micron"	"direct"	"8.39875"	"micron"	"direct"	"6.126"	"micron"	"direct"	"23.81375"	"micron"	"direct"	"3.5685"	"micron"	"direct"	"0.72939426"	"dimensionless"	"direct"	"0.88636842"	"dimensionless"	"direct"	"0.68409358"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000237.xml"
"MCDS_S_0000000237.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.7718 -0.6358"	"dimensionless"	"Unit Vector"	"direct"	"7.39 191.83 0.0"	"micron"	"direct"	"20.125"	"micron^2"	"direct"	"5.0625"	"micron"	"direct"	"6.863"	"micron"	"direct"	"3.77325"	"micron"	"direct"	"17.253"	"micron"	"direct"	"2.53125"	"micron"	"direct"	"0.54979601"	"dimensionless"	"direct"	"0.84960392"	"dimensionless"	"direct"	"0.83529896"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000237.xml"
"MCDS_S_0000000237.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.9591 -0.283"	"dimensionless"	"Unit Vector"	"direct"	"6.99 358.14 0.0"	"micron"	"direct"	"22.1875"	"micron^2"	"direct"	"5.3155"	"micron"	"direct"	"6.9265"	"micron"	"direct"	"4.08775"	"micron"	"direct"	"17.864"	"micron"	"direct"	"2.65775"	"micron"	"direct"	"0.59016098"	"dimensionless"	"direct"	"0.87369694"	"dimensionless"	"direct"	"0.80728559"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000237.xml"
"MCDS_S_0000000237.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.972 0.235"	"dimensionless"	"Unit Vector"	"direct"	"7.88 310.6 0.0"	"micron"	"direct"	"19.5"	"micron^2"	"direct"	"4.9835"	"micron"	"direct"	"6.9925"	"micron"	"direct"	"4.06625"	"micron"	"direct"	"20.8995"	"micron"	"direct"	"2.49175"	"micron"	"direct"	"0.58151591"	"dimensionless"	"direct"	"0.56101269"	"dimensionless"	"direct"	"0.81353503"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000237.xml"
"MCDS_S_0000000237.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.917 0.399"	"dimensionless"	"Unit Vector"	"direct"	"9.33 348.46 0.0"	"micron"	"direct"	"43.6875"	"micron^2"	"direct"	"7.459"	"micron"	"direct"	"8.2485"	"micron"	"direct"	"6.82"	"micron"	"direct"	"26.77075"	"micron"	"direct"	"3.7295"	"micron"	"direct"	"0.826817"	"dimensionless"	"direct"	"0.76603036"	"dimensionless"	"direct"	"0.56247102"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000237.xml"
"MCDS_S_0000000237.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.7931 0.6091"	"dimensionless"	"Unit Vector"	"direct"	"10.44 117.81 0.0"	"micron"	"direct"	"27.125"	"micron^2"	"direct"	"5.8775"	"micron"	"direct"	"7.972"	"micron"	"direct"	"4.3415"	"micron"	"direct"	"20.52075"	"micron"	"direct"	"2.93875"	"micron"	"direct"	"0.54459358"	"dimensionless"	"direct"	"0.80945582"	"dimensionless"	"direct"	"0.83870009"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000237.xml"
"MCDS_S_0000000237.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.604 -0.797"	"dimensionless"	"Unit Vector"	"direct"	"10.68 383.93 0.0"	"micron"	"direct"	"33.5"	"micron^2"	"direct"	"6.5315"	"micron"	"direct"	"7.4535"	"micron"	"direct"	"5.75725"	"micron"	"direct"	"21.37425"	"micron"	"direct"	"3.26575"	"micron"	"direct"	"0.77242235"	"dimensionless"	"direct"	"0.92145239"	"dimensionless"	"direct"	"0.63510921"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000237.xml"
"MCDS_S_0000000237.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.075 0.9972"	"dimensionless"	"Unit Vector"	"direct"	"9.88 239.0 0.0"	"micron"	"direct"	"15.1875"	"micron^2"	"direct"	"4.398"	"micron"	"direct"	"4.919"	"micron"	"direct"	"4.188"	"micron"	"direct"	"15.87275"	"micron"	"direct"	"2.199"	"micron"	"direct"	"0.85139256"	"dimensionless"	"direct"	"0.75751599"	"dimensionless"	"direct"	"0.52452904"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000237.xml"
"MCDS_S_0000000237.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.8073 0.5902"	"dimensionless"	"Unit Vector"	"direct"	"10.77 126.81 0.0"	"micron"	"direct"	"22.75"	"micron^2"	"direct"	"5.3825"	"micron"	"direct"	"7.716"	"micron"	"direct"	"3.85625"	"micron"	"direct"	"19.546"	"micron"	"direct"	"2.69125"	"micron"	"direct"	"0.4997732"	"dimensionless"	"direct"	"0.74829954"	"dimensionless"	"direct"	"0.86615631"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000237.xml"
"MCDS_S_0000000237.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.8504 -0.5262"	"dimensionless"	"Unit Vector"	"direct"	"10.32 165.36 0.0"	"micron"	"direct"	"25.3125"	"micron^2"	"direct"	"5.6775"	"micron"	"direct"	"8.45675"	"micron"	"direct"	"4.00325"	"micron"	"direct"	"20.8995"	"micron"	"direct"	"2.83875"	"micron"	"direct"	"0.47337925"	"dimensionless"	"direct"	"0.72823762"	"dimensionless"	"direct"	"0.88085872"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000237.xml"
"MCDS_S_0000000237.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.365 -0.931"	"dimensionless"	"Unit Vector"	"direct"	"12.18 316.52 0.0"	"micron"	"direct"	"43.1875"	"micron^2"	"direct"	"7.416"	"micron"	"direct"	"8.31525"	"micron"	"direct"	"6.86175"	"micron"	"direct"	"25.228"	"micron"	"direct"	"3.708"	"micron"	"direct"	"0.82520069"	"dimensionless"	"direct"	"0.85271182"	"dimensionless"	"direct"	"0.56483965"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000237.xml"
"MCDS_S_0000000237.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.973 0.231"	"dimensionless"	"Unit Vector"	"direct"	"11.34 94.88 0.0"	"micron"	"direct"	"40.0625"	"micron^2"	"direct"	"7.1425"	"micron"	"direct"	"8.693"	"micron"	"direct"	"5.876"	"micron"	"direct"	"23.6065"	"micron"	"direct"	"3.57125"	"micron"	"direct"	"0.67594616"	"dimensionless"	"direct"	"0.90340961"	"dimensionless"	"direct"	"0.73695101"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000237.xml"
"MCDS_S_0000000237.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.9659 0.259"	"dimensionless"	"Unit Vector"	"direct"	"12.18 325.18 0.0"	"micron"	"direct"	"37.4375"	"micron^2"	"direct"	"6.905"	"micron"	"direct"	"7.91175"	"micron"	"direct"	"6.0345"	"micron"	"direct"	"22.46025"	"micron"	"direct"	"3.4525"	"micron"	"direct"	"0.76272632"	"dimensionless"	"direct"	"0.93258308"	"dimensionless"	"direct"	"0.64672139"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000237.xml"
"MCDS_S_0000000237.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.8821 -0.4711"	"dimensionless"	"Unit Vector"	"direct"	"11.79 430.58 0.0"	"micron"	"direct"	"26.75"	"micron^2"	"direct"	"5.8365"	"micron"	"direct"	"6.96275"	"micron"	"direct"	"5.516"	"micron"	"direct"	"26.02075"	"micron"	"direct"	"2.91825"	"micron"	"direct"	"0.79221572"	"dimensionless"	"direct"	"0.49647117"	"dimensionless"	"direct"	"0.61024114"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000237.xml"
"MCDS_S_0000000237.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.6029 0.7978"	"dimensionless"	"Unit Vector"	"direct"	"12.78 132.38 0.0"	"micron"	"direct"	"30.75"	"micron^2"	"direct"	"6.258"	"micron"	"direct"	"7.72275"	"micron"	"direct"	"5.07925"	"micron"	"direct"	"20.81375"	"micron"	"direct"	"3.129"	"micron"	"direct"	"0.65769965"	"dimensionless"	"direct"	"0.89197836"	"dimensionless"	"direct"	"0.75328027"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000237.xml"
"MCDS_S_0000000237.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.77 0.638"	"dimensionless"	"Unit Vector"	"direct"	"13.46 52.09 0.0"	"micron"	"direct"	"42.1875"	"micron^2"	"direct"	"7.3295"	"micron"	"direct"	"8.127"	"micron"	"direct"	"6.60875"	"micron"	"direct"	"23.66725"	"micron"	"direct"	"3.66475"	"micron"	"direct"	"0.81318445"	"dimensionless"	"direct"	"0.94645083"	"dimensionless"	"direct"	"0.58200606"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000237.xml"
"MCDS_S_0000000237.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.5501 0.8351"	"dimensionless"	"Unit Vector"	"direct"	"12.17 245.95 0.0"	"micron"	"direct"	"15.4375"	"micron^2"	"direct"	"4.434"	"micron"	"direct"	"4.8745"	"micron"	"direct"	"4.04975"	"micron"	"direct"	"14.071"	"micron"	"direct"	"2.217"	"micron"	"direct"	"0.83080316"	"dimensionless"	"direct"	"0.97979881"	"dimensionless"	"direct"	"0.55656636"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000237.xml"
"MCDS_S_0000000237.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9814 0.1921"	"dimensionless"	"Unit Vector"	"direct"	"12.17 258.11 0.0"	"micron"	"direct"	"18.0625"	"micron^2"	"direct"	"4.796"	"micron"	"direct"	"5.837"	"micron"	"direct"	"3.97225"	"micron"	"direct"	"15.83875"	"micron"	"direct"	"2.398"	"micron"	"direct"	"0.68052938"	"dimensionless"	"direct"	"0.90478609"	"dimensionless"	"direct"	"0.73272079"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000237.xml"
"MCDS_S_0000000237.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.5687 -0.8226"	"dimensionless"	"Unit Vector"	"direct"	"13.29 401.22 0.0"	"micron"	"direct"	"24.5"	"micron^2"	"direct"	"5.5855"	"micron"	"direct"	"7.6695"	"micron"	"direct"	"4.17675"	"micron"	"direct"	"20.046"	"micron"	"direct"	"2.79275"	"micron"	"direct"	"0.54459222"	"dimensionless"	"direct"	"0.7661618"	"dimensionless"	"direct"	"0.83870097"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000237.xml"
"MCDS_S_0000000237.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.6102 -0.7923"	"dimensionless"	"Unit Vector"	"direct"	"15.29 360.97 0.0"	"micron"	"direct"	"35.0625"	"micron^2"	"direct"	"6.682"	"micron"	"direct"	"9.545"	"micron"	"direct"	"4.78425"	"micron"	"direct"	"24.0815"	"micron"	"direct"	"3.341"	"micron"	"direct"	"0.50123101"	"dimensionless"	"direct"	"0.75977618"	"dimensionless"	"direct"	"0.86531351"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000237.xml"
"MCDS_S_0000000237.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.9987 0.05"	"dimensionless"	"Unit Vector"	"direct"	"14.58 279.3 0.0"	"micron"	"direct"	"21.6875"	"micron^2"	"direct"	"5.2555"	"micron"	"direct"	"6.292"	"micron"	"direct"	"4.61225"	"micron"	"direct"	"18.546"	"micron"	"direct"	"2.62775"	"micron"	"direct"	"0.73303401"	"dimensionless"	"direct"	"0.79235325"	"dimensionless"	"direct"	"0.68019199"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000237.xml"
