"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000281.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.6899 -0.7239"	"dimensionless"	"Unit Vector"	"direct"	"18.69 157.25 0.0"	"micron"	"direct"	"23.9375"	"micron^2"	"direct"	"5.521"	"micron"	"direct"	"6.8225"	"micron"	"direct"	"4.901"	"micron"	"direct"	"22.14225"	"micron"	"direct"	"2.7605"	"micron"	"direct"	"0.71835837"	"dimensionless"	"direct"	"0.61354321"	"dimensionless"	"direct"	"0.69567323"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000281.xml"
"MCDS_S_0000000281.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.5621 -0.8271"	"dimensionless"	"Unit Vector"	"direct"	"18.13 145.01 0.0"	"micron"	"direct"	"18.125"	"micron^2"	"direct"	"4.8045"	"micron"	"direct"	"5.46475"	"micron"	"direct"	"4.29275"	"micron"	"direct"	"15.83875"	"micron"	"direct"	"2.40225"	"micron"	"direct"	"0.78553456"	"dimensionless"	"direct"	"0.90791684"	"dimensionless"	"direct"	"0.61881779"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000281.xml"
"MCDS_S_0000000281.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.011 -0.9999"	"dimensionless"	"Unit Vector"	"direct"	"19.8 151.03 0.0"	"micron"	"direct"	"27.6875"	"micron^2"	"direct"	"5.938"	"micron"	"direct"	"6.62575"	"micron"	"direct"	"5.53075"	"micron"	"direct"	"20.33875"	"micron"	"direct"	"2.969"	"micron"	"direct"	"0.83473569"	"dimensionless"	"direct"	"0.84109508"	"dimensionless"	"direct"	"0.55065082"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000281.xml"
"MCDS_S_0000000281.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.028 0.9996"	"dimensionless"	"Unit Vector"	"direct"	"20.55 112.89 0.0"	"micron"	"direct"	"13.6875"	"micron^2"	"direct"	"4.175"	"micron"	"direct"	"6.5185"	"micron"	"direct"	"3.68675"	"micron"	"direct"	"19.071"	"micron"	"direct"	"2.0875"	"micron"	"direct"	"0.56558257"	"dimensionless"	"direct"	"0.47291933"	"dimensionless"	"direct"	"0.82469167"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000281.xml"
"MCDS_S_0000000281.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.8038 0.5949"	"dimensionless"	"Unit Vector"	"direct"	"19.8 24.03 0.0"	"micron"	"direct"	"17.375"	"micron^2"	"direct"	"4.704"	"micron"	"direct"	"5.52575"	"micron"	"direct"	"4.06825"	"micron"	"direct"	"15.77825"	"micron"	"direct"	"2.352"	"micron"	"direct"	"0.7362349"	"dimensionless"	"direct"	"0.87703517"	"dimensionless"	"direct"	"0.67672607"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000281.xml"
"MCDS_S_0000000281.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.7961 0.6051"	"dimensionless"	"Unit Vector"	"direct"	"22.12 128.88 0.0"	"micron"	"direct"	"30.9375"	"micron^2"	"direct"	"6.277"	"micron"	"direct"	"7.7595"	"micron"	"direct"	"5.169"	"micron"	"direct"	"21.37425"	"micron"	"direct"	"3.1385"	"micron"	"direct"	"0.66615117"	"dimensionless"	"direct"	"0.85096816"	"dimensionless"	"direct"	"0.74581675"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000281.xml"
"MCDS_S_0000000281.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.213 0.977"	"dimensionless"	"Unit Vector"	"direct"	"23.85 180.5 0.0"	"micron"	"direct"	"31.125"	"micron^2"	"direct"	"6.296"	"micron"	"direct"	"7.768"	"micron"	"direct"	"5.673"	"micron"	"direct"	"27.15675"	"micron"	"direct"	"3.148"	"micron"	"direct"	"0.73030381"	"dimensionless"	"direct"	"0.5303513"	"dimensionless"	"direct"	"0.6831225"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000281.xml"
"MCDS_S_0000000281.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.5978 -0.8017"	"dimensionless"	"Unit Vector"	"direct"	"23.8 141.97 0.0"	"micron"	"direct"	"25.0"	"micron^2"	"direct"	"5.6425"	"micron"	"direct"	"6.50775"	"micron"	"direct"	"5.0035"	"micron"	"direct"	"18.7175"	"micron"	"direct"	"2.82125"	"micron"	"direct"	"0.76885252"	"dimensionless"	"direct"	"0.89671449"	"dimensionless"	"direct"	"0.63942615"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000281.xml"
"MCDS_S_0000000281.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9802 0.198"	"dimensionless"	"Unit Vector"	"direct"	"23.85 13.24 0.0"	"micron"	"direct"	"26.25"	"micron^2"	"direct"	"5.782"	"micron"	"direct"	"7.114"	"micron"	"direct"	"4.985"	"micron"	"direct"	"21.435"	"micron"	"direct"	"2.891"	"micron"	"direct"	"0.70073095"	"dimensionless"	"direct"	"0.71794669"	"dimensionless"	"direct"	"0.71342563"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000281.xml"
"MCDS_S_0000000281.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.3688 -0.9295"	"dimensionless"	"Unit Vector"	"direct"	"24.83 147.12 0.0"	"micron"	"direct"	"19.5625"	"micron^2"	"direct"	"4.991"	"micron"	"direct"	"6.87825"	"micron"	"direct"	"3.72525"	"micron"	"direct"	"18.4245"	"micron"	"direct"	"2.4955"	"micron"	"direct"	"0.54159852"	"dimensionless"	"direct"	"0.72417378"	"dimensionless"	"direct"	"0.84063729"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000281.xml"
"MCDS_S_0000000281.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.5971 -0.8022"	"dimensionless"	"Unit Vector"	"direct"	"24.89 156.14 0.0"	"micron"	"direct"	"22.6875"	"micron^2"	"direct"	"5.375"	"micron"	"direct"	"6.22325"	"micron"	"direct"	"4.69325"	"micron"	"direct"	"17.8995"	"micron"	"direct"	"2.6875"	"micron"	"direct"	"0.75414775"	"dimensionless"	"direct"	"0.8898457"	"dimensionless"	"direct"	"0.65670478"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000281.xml"
"MCDS_S_0000000281.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.3981 -0.9173"	"dimensionless"	"Unit Vector"	"direct"	"27.16 136.65 0.0"	"micron"	"direct"	"28.3125"	"micron^2"	"direct"	"6.0045"	"micron"	"direct"	"7.06525"	"micron"	"direct"	"5.1225"	"micron"	"direct"	"20.046"	"micron"	"direct"	"3.00225"	"micron"	"direct"	"0.72502742"	"dimensionless"	"direct"	"0.88538596"	"dimensionless"	"direct"	"0.68872"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000281.xml"
"MCDS_S_0000000281.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.6102 -0.7923"	"dimensionless"	"Unit Vector"	"direct"	"27.69 152.94 0.0"	"micron"	"direct"	"21.625"	"micron^2"	"direct"	"5.248"	"micron"	"direct"	"7.392"	"micron"	"direct"	"3.806"	"micron"	"direct"	"18.935"	"micron"	"direct"	"2.624"	"micron"	"direct"	"0.51488095"	"dimensionless"	"direct"	"0.75794093"	"dimensionless"	"direct"	"0.85726169"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000281.xml"
"MCDS_S_0000000281.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.4141 -0.9102"	"dimensionless"	"Unit Vector"	"direct"	"27.27 122.03 0.0"	"micron"	"direct"	"13.9375"	"micron^2"	"direct"	"4.213"	"micron"	"direct"	"5.7275"	"micron"	"direct"	"3.36025"	"micron"	"direct"	"15.364"	"micron"	"direct"	"2.1065"	"micron"	"direct"	"0.58668704"	"dimensionless"	"direct"	"0.74196966"	"dimensionless"	"direct"	"0.80981376"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000281.xml"
"MCDS_S_0000000281.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.658 -0.753"	"dimensionless"	"Unit Vector"	"direct"	"33.09 164.55 0.0"	"micron"	"direct"	"112.0"	"micron^2"	"direct"	"11.943"	"micron"	"direct"	"14.3815"	"micron"	"direct"	"10.66825"	"micron"	"direct"	"49.95575"	"micron"	"direct"	"5.9715"	"micron"	"direct"	"0.74180371"	"dimensionless"	"direct"	"0.56397119"	"dimensionless"	"direct"	"0.67061708"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000281.xml"
"MCDS_S_0000000281.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.8139 -0.581"	"dimensionless"	"Unit Vector"	"direct"	"29.7 144.53 0.0"	"micron"	"direct"	"32.8125"	"micron^2"	"direct"	"6.464"	"micron"	"direct"	"9.52975"	"micron"	"direct"	"4.44975"	"micron"	"direct"	"23.55475"	"micron"	"direct"	"3.232"	"micron"	"direct"	"0.4669325"	"dimensionless"	"direct"	"0.74317687"	"dimensionless"	"direct"	"0.88429296"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000281.xml"
"MCDS_S_0000000281.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.7718 0.6358"	"dimensionless"	"Unit Vector"	"direct"	"30.55 97.83 0.0"	"micron"	"direct"	"28.0"	"micron^2"	"direct"	"5.9715"	"micron"	"direct"	"7.293"	"micron"	"direct"	"5.12625"	"micron"	"direct"	"21.546"	"micron"	"direct"	"2.98575"	"micron"	"direct"	"0.70290004"	"dimensionless"	"direct"	"0.75793958"	"dimensionless"	"direct"	"0.71128864"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000281.xml"
"MCDS_S_0000000281.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.4432 0.8964"	"dimensionless"	"Unit Vector"	"direct"	"31.2 109.35 0.0"	"micron"	"direct"	"22.25"	"micron^2"	"direct"	"5.323"	"micron"	"direct"	"7.44725"	"micron"	"direct"	"3.839"	"micron"	"direct"	"18.546"	"micron"	"direct"	"2.6615"	"micron"	"direct"	"0.5154923"	"dimensionless"	"direct"	"0.8129042"	"dimensionless"	"direct"	"0.85689421"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000281.xml"
"MCDS_S_0000000281.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.999 -0.045"	"dimensionless"	"Unit Vector"	"direct"	"29.97 83.95 0.0"	"micron"	"direct"	"18.25"	"micron^2"	"direct"	"4.821"	"micron"	"direct"	"7.535"	"micron"	"direct"	"3.27725"	"micron"	"direct"	"18.571"	"micron"	"direct"	"2.4105"	"micron"	"direct"	"0.43493696"	"dimensionless"	"direct"	"0.66497015"	"dimensionless"	"direct"	"0.9004609"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000281.xml"
"MCDS_S_0000000281.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.9567 0.2909"	"dimensionless"	"Unit Vector"	"direct"	"32.44 116.67 0.0"	"micron"	"direct"	"35.375"	"micron^2"	"direct"	"6.712"	"micron"	"direct"	"8.27375"	"micron"	"direct"	"5.68075"	"micron"	"direct"	"24.98525"	"micron"	"direct"	"3.356"	"micron"	"direct"	"0.68659918"	"dimensionless"	"direct"	"0.7120966"	"dimensionless"	"direct"	"0.72703615"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000281.xml"
"MCDS_S_0000000281.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.2779 -0.9606"	"dimensionless"	"Unit Vector"	"direct"	"32.92 124.78 0.0"	"micron"	"direct"	"27.6875"	"micron^2"	"direct"	"5.938"	"micron"	"direct"	"7.84875"	"micron"	"direct"	"5.2065"	"micron"	"direct"	"26.296"	"micron"	"direct"	"2.969"	"micron"	"direct"	"0.66335404"	"dimensionless"	"direct"	"0.5031694"	"dimensionless"	"direct"	"0.7483057"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000281.xml"
"MCDS_S_0000000281.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.933 -0.36"	"dimensionless"	"Unit Vector"	"direct"	"31.57 134.22 0.0"	"micron"	"direct"	"12.625"	"micron^2"	"direct"	"4.0095"	"micron"	"direct"	"4.73325"	"micron"	"direct"	"3.46975"	"micron"	"direct"	"13.59625"	"micron"	"direct"	"2.00475"	"micron"	"direct"	"0.73305868"	"dimensionless"	"direct"	"0.85822857"	"dimensionless"	"direct"	"0.6801654"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000281.xml"
"MCDS_S_0000000281.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.8258 -0.5639"	"dimensionless"	"Unit Vector"	"direct"	"35.81 144.34 0.0"	"micron"	"direct"	"50.8125"	"micron^2"	"direct"	"8.044"	"micron"	"direct"	"14.691"	"micron"	"direct"	"4.57225"	"micron"	"direct"	"33.592"	"micron"	"direct"	"4.022"	"micron"	"direct"	"0.31122796"	"dimensionless"	"direct"	"0.56585962"	"dimensionless"	"direct"	"0.95033529"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000281.xml"
"MCDS_S_0000000281.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.7892 -0.6141"	"dimensionless"	"Unit Vector"	"direct"	"34.79 173.19 0.0"	"micron"	"direct"	"18.0"	"micron^2"	"direct"	"4.788"	"micron"	"direct"	"5.21675"	"micron"	"direct"	"4.57425"	"micron"	"direct"	"16.34625"	"micron"	"direct"	"2.394"	"micron"	"direct"	"0.87683903"	"dimensionless"	"direct"	"0.84653729"	"dimensionless"	"direct"	"0.48078407"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000281.xml"
"MCDS_S_0000000281.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9725 0.2329"	"dimensionless"	"Unit Vector"	"direct"	"34.78 54.97 0.0"	"micron"	"direct"	"26.6875"	"micron^2"	"direct"	"5.83"	"micron"	"direct"	"12.9545"	"micron"	"direct"	"2.73075"	"micron"	"direct"	"27.81375"	"micron"	"direct"	"2.915"	"micron"	"direct"	"0.21079548"	"dimensionless"	"direct"	"0.43350954"	"dimensionless"	"direct"	"0.97753019"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000281.xml"
"MCDS_S_0000000281.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.6248 -0.7808"	"dimensionless"	"Unit Vector"	"direct"	"36.62 132.21 0.0"	"micron"	"direct"	"32.875"	"micron^2"	"direct"	"6.4705"	"micron"	"direct"	"8.99175"	"micron"	"direct"	"4.99975"	"micron"	"direct"	"24.37425"	"micron"	"direct"	"3.23525"	"micron"	"direct"	"0.55603748"	"dimensionless"	"direct"	"0.69536544"	"dimensionless"	"direct"	"0.83115722"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000281.xml"
"MCDS_S_0000000281.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.651 -0.759"	"dimensionless"	"Unit Vector"	"direct"	"36.47 137.33 0.0"	"micron"	"direct"	"22.9375"	"micron^2"	"direct"	"5.4045"	"micron"	"direct"	"7.566"	"micron"	"direct"	"3.9135"	"micron"	"direct"	"19.3995"	"micron"	"direct"	"2.70225"	"micron"	"direct"	"0.51724822"	"dimensionless"	"direct"	"0.76590494"	"dimensionless"	"direct"	"0.85583543"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000281.xml"
"MCDS_S_0000000281.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.9973 -0.073"	"dimensionless"	"Unit Vector"	"direct"	"36.0 81.38 0.0"	"micron"	"direct"	"26.1875"	"micron^2"	"direct"	"5.775"	"micron"	"direct"	"7.01"	"micron"	"direct"	"4.8465"	"micron"	"direct"	"20.13175"	"micron"	"direct"	"2.8875"	"micron"	"direct"	"0.69136947"	"dimensionless"	"direct"	"0.81197161"	"dimensionless"	"direct"	"0.72250139"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000281.xml"
"MCDS_S_0000000281.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.578 -0.816"	"dimensionless"	"Unit Vector"	"direct"	"39.38 90.39 0.0"	"micron"	"direct"	"41.9375"	"micron^2"	"direct"	"7.308"	"micron"	"direct"	"10.47475"	"micron"	"direct"	"5.17625"	"micron"	"direct"	"26.435"	"micron"	"direct"	"3.654"	"micron"	"direct"	"0.49416454"	"dimensionless"	"direct"	"0.75414312"	"dimensionless"	"direct"	"0.8693684"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000281.xml"
"MCDS_S_0000000281.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.9617 0.2739"	"dimensionless"	"Unit Vector"	"direct"	"39.9 35.54 0.0"	"micron"	"direct"	"40.3125"	"micron^2"	"direct"	"7.165"	"micron"	"direct"	"14.18275"	"micron"	"direct"	"5.4955"	"micron"	"direct"	"35.9705"	"micron"	"direct"	"3.5825"	"micron"	"direct"	"0.38747775"	"dimensionless"	"direct"	"0.39152243"	"dimensionless"	"direct"	"0.92187906"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000281.xml"
