"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000303.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.9076 -0.4198"	"dimensionless"	"Unit Vector"	"direct"	"3.14 189.31 0.0"	"micron"	"direct"	"39.375"	"micron^2"	"direct"	"7.081"	"micron"	"direct"	"8.2535"	"micron"	"direct"	"7.193"	"micron"	"direct"	"30.2175"	"micron"	"direct"	"3.5405"	"micron"	"direct"	"0.87150906"	"dimensionless"	"direct"	"0.54189279"	"dimensionless"	"direct"	"0.49037941"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000303.xml"
"MCDS_S_0000000303.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.033 -0.9995"	"dimensionless"	"Unit Vector"	"direct"	"3.37 198.26 0.0"	"micron"	"direct"	"33.25"	"micron^2"	"direct"	"6.507"	"micron"	"direct"	"6.756"	"micron"	"direct"	"6.66725"	"micron"	"direct"	"24.94975"	"micron"	"direct"	"3.2535"	"micron"	"direct"	"0.98686353"	"dimensionless"	"direct"	"0.67122654"	"dimensionless"	"direct"	"0.16155611"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000303.xml"
"MCDS_S_0000000303.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.089 -0.996"	"dimensionless"	"Unit Vector"	"direct"	"8.7 152.7 0.0"	"micron"	"direct"	"49.25"	"micron^2"	"direct"	"7.9195"	"micron"	"direct"	"10.18175"	"micron"	"direct"	"6.50875"	"micron"	"direct"	"32.77975"	"micron"	"direct"	"3.95975"	"micron"	"direct"	"0.63925651"	"dimensionless"	"direct"	"0.57597658"	"dimensionless"	"direct"	"0.76899357"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000303.xml"
"MCDS_S_0000000303.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.082 0.9966"	"dimensionless"	"Unit Vector"	"direct"	"8.86 205.67 0.0"	"micron"	"direct"	"54.9375"	"micron^2"	"direct"	"8.3645"	"micron"	"direct"	"10.14125"	"micron"	"direct"	"7.88175"	"micron"	"direct"	"41.24425"	"micron"	"direct"	"4.18225"	"micron"	"direct"	"0.77719709"	"dimensionless"	"direct"	"0.40583728"	"dimensionless"	"direct"	"0.62925725"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000303.xml"
"MCDS_S_0000000303.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.209 0.9779"	"dimensionless"	"Unit Vector"	"direct"	"6.74 61.86 0.0"	"micron"	"direct"	"15.0625"	"micron^2"	"direct"	"4.3795"	"micron"	"direct"	"5.5915"	"micron"	"direct"	"4.43725"	"micron"	"direct"	"19.59625"	"micron"	"direct"	"2.18975"	"micron"	"direct"	"0.7935706"	"dimensionless"	"direct"	"0.49290245"	"dimensionless"	"direct"	"0.60847819"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000303.xml"
"MCDS_S_0000000303.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.7609 -0.6489"	"dimensionless"	"Unit Vector"	"direct"	"7.51 76.97 0.0"	"micron"	"direct"	"31.125"	"micron^2"	"direct"	"6.296"	"micron"	"direct"	"8.22425"	"micron"	"direct"	"5.6325"	"micron"	"direct"	"30.0105"	"micron"	"direct"	"3.148"	"micron"	"direct"	"0.68486488"	"dimensionless"	"direct"	"0.43428293"	"dimensionless"	"direct"	"0.72867009"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000303.xml"
"MCDS_S_0000000303.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.9426 -0.3339"	"dimensionless"	"Unit Vector"	"direct"	"8.4 241.67 0.0"	"micron"	"direct"	"74.9375"	"micron^2"	"direct"	"9.769"	"micron"	"direct"	"18.67625"	"micron"	"direct"	"5.7085"	"micron"	"direct"	"57.0135"	"micron"	"direct"	"4.8845"	"micron"	"direct"	"0.30565558"	"dimensionless"	"direct"	"0.28970344"	"dimensionless"	"direct"	"0.95214215"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000303.xml"
"MCDS_S_0000000303.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.1859 0.9826"	"dimensionless"	"Unit Vector"	"direct"	"9.9 136.69 0.0"	"micron"	"direct"	"58.0"	"micron^2"	"direct"	"8.5945"	"micron"	"direct"	"12.63775"	"micron"	"direct"	"6.159"	"micron"	"direct"	"34.16725"	"micron"	"direct"	"4.29725"	"micron"	"direct"	"0.48734941"	"dimensionless"	"direct"	"0.62433518"	"dimensionless"	"direct"	"0.87320705"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000303.xml"
"MCDS_S_0000000303.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.3862 0.9224"	"dimensionless"	"Unit Vector"	"direct"	"10.99 124.64 0.0"	"micron"	"direct"	"62.5625"	"micron^2"	"direct"	"8.926"	"micron"	"direct"	"10.685"	"micron"	"direct"	"9.07725"	"micron"	"direct"	"45.7885"	"micron"	"direct"	"4.463"	"micron"	"direct"	"0.84953205"	"dimensionless"	"direct"	"0.37498261"	"dimensionless"	"direct"	"0.527537"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000303.xml"
"MCDS_S_0000000303.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.3541 0.9352"	"dimensionless"	"Unit Vector"	"direct"	"7.94 105.35 0.0"	"micron"	"direct"	"37.6875"	"micron^2"	"direct"	"6.928"	"micron"	"direct"	"7.34825"	"micron"	"direct"	"6.8545"	"micron"	"direct"	"24.94975"	"micron"	"direct"	"3.464"	"micron"	"direct"	"0.93280713"	"dimensionless"	"direct"	"0.76080752"	"dimensionless"	"direct"	"0.36037599"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000303.xml"
"MCDS_S_0000000303.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.6391 -0.7691"	"dimensionless"	"Unit Vector"	"direct"	"12.1 217.18 0.0"	"micron"	"direct"	"47.9375"	"micron^2"	"direct"	"7.8135"	"micron"	"direct"	"10.8305"	"micron"	"direct"	"6.23"	"micron"	"direct"	"34.512"	"micron"	"direct"	"3.90675"	"micron"	"direct"	"0.57522737"	"dimensionless"	"direct"	"0.5057606"	"dimensionless"	"direct"	"0.81799357"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000303.xml"
"MCDS_S_0000000303.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.8299 0.5579"	"dimensionless"	"Unit Vector"	"direct"	"9.41 182.22 0.0"	"micron"	"direct"	"16.25"	"micron^2"	"direct"	"4.549"	"micron"	"direct"	"5.018"	"micron"	"direct"	"4.45625"	"micron"	"direct"	"16.80325"	"micron"	"direct"	"2.2745"	"micron"	"direct"	"0.88805301"	"dimensionless"	"direct"	"0.72323036"	"dimensionless"	"direct"	"0.45974107"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000303.xml"
"MCDS_S_0000000303.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.002 1.0"	"dimensionless"	"Unit Vector"	"direct"	"11.23 211.16 0.0"	"micron"	"direct"	"26.875"	"micron^2"	"direct"	"5.85"	"micron"	"direct"	"8.10625"	"micron"	"direct"	"4.5415"	"micron"	"direct"	"23.65675"	"micron"	"direct"	"2.925"	"micron"	"direct"	"0.56024672"	"dimensionless"	"direct"	"0.60345957"	"dimensionless"	"direct"	"0.82832579"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000303.xml"
"MCDS_S_0000000303.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.8189 -0.5739"	"dimensionless"	"Unit Vector"	"direct"	"11.56 277.19 0.0"	"micron"	"direct"	"48.4375"	"micron^2"	"direct"	"7.854"	"micron"	"direct"	"10.803"	"micron"	"direct"	"6.177"	"micron"	"direct"	"33.219"	"micron"	"direct"	"3.927"	"micron"	"direct"	"0.57178562"	"dimensionless"	"direct"	"0.55159266"	"dimensionless"	"direct"	"0.82040308"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000303.xml"
"MCDS_S_0000000303.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.9975 -0.071"	"dimensionless"	"Unit Vector"	"direct"	"10.2 264.05 0.0"	"micron"	"direct"	"37.0625"	"micron^2"	"direct"	"6.87"	"micron"	"direct"	"11.23625"	"micron"	"direct"	"4.874"	"micron"	"direct"	"33.9245"	"micron"	"direct"	"3.435"	"micron"	"direct"	"0.43377461"	"dimensionless"	"direct"	"0.40468552"	"dimensionless"	"direct"	"0.90102141"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000303.xml"
"MCDS_S_0000000303.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.9333 -0.3591"	"dimensionless"	"Unit Vector"	"direct"	"11.61 294.71 0.0"	"micron"	"direct"	"68.4375"	"micron^2"	"direct"	"9.3355"	"micron"	"direct"	"12.04075"	"micron"	"direct"	"8.0145"	"micron"	"direct"	"44.67625"	"micron"	"direct"	"4.66775"	"micron"	"direct"	"0.66561468"	"dimensionless"	"direct"	"0.43087428"	"dimensionless"	"direct"	"0.74629558"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000303.xml"
"MCDS_S_0000000303.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.6739 0.7389"	"dimensionless"	"Unit Vector"	"direct"	"15.21 26.27 0.0"	"micron"	"direct"	"152.75"	"micron^2"	"direct"	"13.947"	"micron"	"direct"	"16.264"	"micron"	"direct"	"13.352"	"micron"	"direct"	"72.0935"	"micron"	"direct"	"6.9735"	"micron"	"direct"	"0.82095425"	"dimensionless"	"direct"	"0.36931663"	"dimensionless"	"direct"	"0.57099397"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000303.xml"
"MCDS_S_0000000303.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.8022 -0.5971"	"dimensionless"	"Unit Vector"	"direct"	"13.12 62.65 0.0"	"micron"	"direct"	"66.6875"	"micron^2"	"direct"	"9.2155"	"micron"	"direct"	"11.37275"	"micron"	"direct"	"7.905"	"micron"	"direct"	"39.77075"	"micron"	"direct"	"4.60775"	"micron"	"direct"	"0.69508254"	"dimensionless"	"direct"	"0.52981804"	"dimensionless"	"direct"	"0.71892994"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000303.xml"
"MCDS_S_0000000303.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.124 0.9923"	"dimensionless"	"Unit Vector"	"direct"	"13.97 186.2 0.0"	"micron"	"direct"	"12.875"	"micron^2"	"direct"	"4.049"	"micron"	"direct"	"7.824"	"micron"	"direct"	"2.73"	"micron"	"direct"	"19.30325"	"micron"	"direct"	"2.0245"	"micron"	"direct"	"0.34892638"	"dimensionless"	"direct"	"0.43420641"	"dimensionless"	"direct"	"0.93715014"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000303.xml"
"MCDS_S_0000000303.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.8068 -0.5908"	"dimensionless"	"Unit Vector"	"direct"	"12.25 92.61 0.0"	"micron"	"direct"	"25.0"	"micron^2"	"direct"	"5.6425"	"micron"	"direct"	"6.694"	"micron"	"direct"	"5.10475"	"micron"	"direct"	"21.91575"	"micron"	"direct"	"2.82125"	"micron"	"direct"	"0.7625859"	"dimensionless"	"direct"	"0.65408953"	"dimensionless"	"direct"	"0.64688697"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000303.xml"
"MCDS_S_0000000303.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.454 -0.891"	"dimensionless"	"Unit Vector"	"direct"	"13.23 232.62 0.0"	"micron"	"direct"	"15.8125"	"micron^2"	"direct"	"4.4875"	"micron"	"direct"	"8.45475"	"micron"	"direct"	"3.0925"	"micron"	"direct"	"23.33875"	"micron"	"direct"	"2.24375"	"micron"	"direct"	"0.36577072"	"dimensionless"	"direct"	"0.36480033"	"dimensionless"	"direct"	"0.93070499"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000303.xml"
"MCDS_S_0000000303.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.9609 -0.277"	"dimensionless"	"Unit Vector"	"direct"	"15.16 102.46 0.0"	"micron"	"direct"	"55.25"	"micron^2"	"direct"	"8.388"	"micron"	"direct"	"9.8655"	"micron"	"direct"	"7.839"	"micron"	"direct"	"39.99425"	"micron"	"direct"	"4.194"	"micron"	"direct"	"0.7945872"	"dimensionless"	"direct"	"0.43405727"	"dimensionless"	"direct"	"0.60715005"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000303.xml"
"MCDS_S_0000000303.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.7983 0.6022"	"dimensionless"	"Unit Vector"	"direct"	"14.36 72.19 0.0"	"micron"	"direct"	"49.8125"	"micron^2"	"direct"	"7.9645"	"micron"	"direct"	"10.3335"	"micron"	"direct"	"6.8445"	"micron"	"direct"	"32.51925"	"micron"	"direct"	"3.98225"	"micron"	"direct"	"0.66236028"	"dimensionless"	"direct"	"0.59192565"	"dimensionless"	"direct"	"0.74918546"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000303.xml"
"MCDS_S_0000000303.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.7379 -0.6749"	"dimensionless"	"Unit Vector"	"direct"	"15.58 228.34 0.0"	"micron"	"direct"	"47.125"	"micron^2"	"direct"	"7.747"	"micron"	"direct"	"11.22225"	"micron"	"direct"	"5.646"	"micron"	"direct"	"34.012"	"micron"	"direct"	"3.8735"	"micron"	"direct"	"0.50310767"	"dimensionless"	"direct"	"0.51191386"	"dimensionless"	"direct"	"0.86422374"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000303.xml"
"MCDS_S_0000000303.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.9682 -0.2501"	"dimensionless"	"Unit Vector"	"direct"	"15.45 147.99 0.0"	"micron"	"direct"	"51.4375"	"micron^2"	"direct"	"8.0935"	"micron"	"direct"	"9.75575"	"micron"	"direct"	"7.1945"	"micron"	"direct"	"32.05475"	"micron"	"direct"	"4.04675"	"micron"	"direct"	"0.73746252"	"dimensionless"	"direct"	"0.62907862"	"dimensionless"	"direct"	"0.67538806"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000303.xml"
"MCDS_S_0000000303.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.04 -0.9992"	"dimensionless"	"Unit Vector"	"direct"	"15.02 181.48 0.0"	"micron"	"direct"	"17.25"	"micron^2"	"direct"	"4.687"	"micron"	"direct"	"6.39875"	"micron"	"direct"	"4.118"	"micron"	"direct"	"21.0105"	"micron"	"direct"	"2.3435"	"micron"	"direct"	"0.6435632"	"dimensionless"	"direct"	"0.49105053"	"dimensionless"	"direct"	"0.76539298"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000303.xml"
"MCDS_S_0000000303.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9126 0.4088"	"dimensionless"	"Unit Vector"	"direct"	"15.17 9.98 0.0"	"micron"	"direct"	"13.1875"	"micron^2"	"direct"	"4.098"	"micron"	"direct"	"6.99625"	"micron"	"direct"	"4.259"	"micron"	"direct"	"24.821"	"micron"	"direct"	"2.049"	"micron"	"direct"	"0.60875469"	"dimensionless"	"direct"	"0.26898855"	"dimensionless"	"direct"	"0.79335851"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000303.xml"
"MCDS_S_0000000303.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.08 0.9968"	"dimensionless"	"Unit Vector"	"direct"	"16.05 177.24 0.0"	"micron"	"direct"	"16.0625"	"micron^2"	"direct"	"4.523"	"micron"	"direct"	"8.11825"	"micron"	"direct"	"2.90575"	"micron"	"direct"	"22.0015"	"micron"	"direct"	"2.2615"	"micron"	"direct"	"0.35792812"	"dimensionless"	"direct"	"0.41698307"	"dimensionless"	"direct"	"0.93374914"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000303.xml"
"MCDS_S_0000000303.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9549 -0.297"	"dimensionless"	"Unit Vector"	"direct"	"15.13 171.03 0.0"	"micron"	"direct"	"16.3125"	"micron^2"	"direct"	"4.558"	"micron"	"direct"	"6.11725"	"micron"	"direct"	"3.835"	"micron"	"direct"	"19.5105"	"micron"	"direct"	"2.279"	"micron"	"direct"	"0.62691569"	"dimensionless"	"direct"	"0.53850977"	"dimensionless"	"direct"	"0.77908711"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000303.xml"
"MCDS_S_0000000303.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.3659 -0.9307"	"dimensionless"	"Unit Vector"	"direct"	"15.67 202.6 0.0"	"micron"	"direct"	"17.375"	"micron^2"	"direct"	"4.704"	"micron"	"direct"	"7.13125"	"micron"	"direct"	"3.6525"	"micron"	"direct"	"21.69975"	"micron"	"direct"	"2.352"	"micron"	"direct"	"0.5121823"	"dimensionless"	"direct"	"0.46368732"	"dimensionless"	"direct"	"0.85887676"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000303.xml"
"MCDS_S_0000000303.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.111 -0.9938"	"dimensionless"	"Unit Vector"	"direct"	"18.36 79.38 0.0"	"micron"	"direct"	"32.1875"	"micron^2"	"direct"	"6.4025"	"micron"	"direct"	"8.6225"	"micron"	"direct"	"5.14725"	"micron"	"direct"	"26.38175"	"micron"	"direct"	"3.20125"	"micron"	"direct"	"0.59695564"	"dimensionless"	"direct"	"0.58115223"	"dimensionless"	"direct"	"0.80227425"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000303.xml"
"MCDS_S_0000000303.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.098 -0.9952"	"dimensionless"	"Unit Vector"	"direct"	"22.92 194.24 0.0"	"micron"	"direct"	"131.3125"	"micron^2"	"direct"	"12.9315"	"micron"	"direct"	"15.213"	"micron"	"direct"	"13.346"	"micron"	"direct"	"59.56675"	"micron"	"direct"	"6.46575"	"micron"	"direct"	"0.87727601"	"dimensionless"	"direct"	"0.46505907"	"dimensionless"	"direct"	"0.47998624"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000303.xml"
