"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000060.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.9959 -0.09"	"dimensionless"	"Unit Vector"	"direct"	"1.2 279.35 0.0"	"micron"	"direct"	"15.6875"	"micron^2"	"direct"	"4.4695"	"micron"	"direct"	"8.61825"	"micron"	"direct"	"2.79225"	"micron"	"direct"	"23.1835"	"micron"	"direct"	"2.23475"	"micron"	"direct"	"0.32399269"	"dimensionless"	"direct"	"0.36677996"	"dimensionless"	"direct"	"0.94605958"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000060.xml"
"MCDS_S_0000000060.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.117 -0.9931"	"dimensionless"	"Unit Vector"	"direct"	"2.6 296.54 0.0"	"micron"	"direct"	"13.5625"	"micron^2"	"direct"	"4.156"	"micron"	"direct"	"4.73175"	"micron"	"direct"	"4.4115"	"micron"	"direct"	"17.76925"	"micron"	"direct"	"2.078"	"micron"	"direct"	"0.93231891"	"dimensionless"	"direct"	"0.53977333"	"dimensionless"	"direct"	"0.36163718"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000060.xml"
"MCDS_S_0000000060.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.5568 0.8307"	"dimensionless"	"Unit Vector"	"direct"	"3.55 301.23 0.0"	"micron"	"direct"	"32.8125"	"micron^2"	"direct"	"6.464"	"micron"	"direct"	"9.042"	"micron"	"direct"	"5.16425"	"micron"	"direct"	"31.06375"	"micron"	"direct"	"3.232"	"micron"	"direct"	"0.57114023"	"dimensionless"	"direct"	"0.42730839"	"dimensionless"	"direct"	"0.8208525"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000060.xml"
"MCDS_S_0000000060.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.9511 0.309"	"dimensionless"	"Unit Vector"	"direct"	"3.14 327.42 0.0"	"micron"	"direct"	"46.0625"	"micron^2"	"direct"	"7.659"	"micron"	"direct"	"9.97275"	"micron"	"direct"	"6.6195"	"micron"	"direct"	"35.89225"	"micron"	"direct"	"3.8295"	"micron"	"direct"	"0.66375874"	"dimensionless"	"direct"	"0.44932026"	"dimensionless"	"direct"	"0.74794674"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000060.xml"
"MCDS_S_0000000060.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.775 -0.632"	"dimensionless"	"Unit Vector"	"direct"	"5.25 236.16 0.0"	"micron"	"direct"	"34.5"	"micron^2"	"direct"	"6.6285"	"micron"	"direct"	"7.20375"	"micron"	"direct"	"6.3675"	"micron"	"direct"	"23.95275"	"micron"	"direct"	"3.31425"	"micron"	"direct"	"0.88391463"	"dimensionless"	"direct"	"0.75564567"	"dimensionless"	"direct"	"0.4676483"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000060.xml"
"MCDS_S_0000000060.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.7614 0.6483"	"dimensionless"	"Unit Vector"	"direct"	"6.62 306.78 0.0"	"micron"	"direct"	"52.5"	"micron^2"	"direct"	"8.1765"	"micron"	"direct"	"11.427"	"micron"	"direct"	"6.42675"	"micron"	"direct"	"37.7635"	"micron"	"direct"	"4.08825"	"micron"	"direct"	"0.56241796"	"dimensionless"	"direct"	"0.4626203"	"dimensionless"	"direct"	"0.8268531"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000060.xml"
"MCDS_S_0000000060.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.8906 -0.4548"	"dimensionless"	"Unit Vector"	"direct"	"3.77 27.62 0.0"	"micron"	"direct"	"15.375"	"micron^2"	"direct"	"4.425"	"micron"	"direct"	"7.06825"	"micron"	"direct"	"3.2105"	"micron"	"direct"	"19.796"	"micron"	"direct"	"2.2125"	"micron"	"direct"	"0.45421427"	"dimensionless"	"direct"	"0.49302631"	"dimensionless"	"direct"	"0.89089247"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000060.xml"
"MCDS_S_0000000060.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.172 0.9851"	"dimensionless"	"Unit Vector"	"direct"	"7.74 147.09 0.0"	"micron"	"direct"	"35.3125"	"micron^2"	"direct"	"6.706"	"micron"	"direct"	"8.16275"	"micron"	"direct"	"6.5685"	"micron"	"direct"	"38.96175"	"micron"	"direct"	"3.353"	"micron"	"direct"	"0.80469205"	"dimensionless"	"direct"	"0.29232194"	"dimensionless"	"direct"	"0.59369244"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000060.xml"
"MCDS_S_0000000060.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.8926 -0.4508"	"dimensionless"	"Unit Vector"	"direct"	"7.37 82.12 0.0"	"micron"	"direct"	"39.5625"	"micron^2"	"direct"	"7.098"	"micron"	"direct"	"8.494"	"micron"	"direct"	"6.456"	"micron"	"direct"	"32.2885"	"micron"	"direct"	"3.549"	"micron"	"direct"	"0.76006593"	"dimensionless"	"direct"	"0.47686764"	"dimensionless"	"direct"	"0.64984597"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000060.xml"
"MCDS_S_0000000060.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.4121 -0.9112"	"dimensionless"	"Unit Vector"	"direct"	"6.94 138.38 0.0"	"micron"	"direct"	"18.8125"	"micron^2"	"direct"	"4.8945"	"micron"	"direct"	"7.682"	"micron"	"direct"	"3.76725"	"micron"	"direct"	"23.20125"	"micron"	"direct"	"2.44725"	"micron"	"direct"	"0.49039964"	"dimensionless"	"direct"	"0.43917095"	"dimensionless"	"direct"	"0.87149767"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000060.xml"
"MCDS_S_0000000060.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9594 0.2821"	"dimensionless"	"Unit Vector"	"direct"	"9.31 132.68 0.0"	"micron"	"direct"	"56.6875"	"micron^2"	"direct"	"8.4965"	"micron"	"direct"	"9.422"	"micron"	"direct"	"8.15975"	"micron"	"direct"	"35.583"	"micron"	"direct"	"4.24825"	"micron"	"direct"	"0.86603163"	"dimensionless"	"direct"	"0.56261596"	"dimensionless"	"direct"	"0.49998922"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000060.xml"
"MCDS_S_0000000060.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.9471 0.321"	"dimensionless"	"Unit Vector"	"direct"	"7.75 293.94 0.0"	"micron"	"direct"	"21.6875"	"micron^2"	"direct"	"5.2555"	"micron"	"direct"	"6.2935"	"micron"	"direct"	"4.87725"	"micron"	"direct"	"23.09775"	"micron"	"direct"	"2.62775"	"micron"	"direct"	"0.77496624"	"dimensionless"	"direct"	"0.51083424"	"dimensionless"	"direct"	"0.63200264"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000060.xml"
"MCDS_S_0000000060.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.6057 -0.7957"	"dimensionless"	"Unit Vector"	"direct"	"9.1 349.51 0.0"	"micron"	"direct"	"37.3125"	"micron^2"	"direct"	"6.893"	"micron"	"direct"	"8.55775"	"micron"	"direct"	"5.741"	"micron"	"direct"	"28.34925"	"micron"	"direct"	"3.4465"	"micron"	"direct"	"0.6708539"	"dimensionless"	"direct"	"0.58341967"	"dimensionless"	"direct"	"0.74158954"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000060.xml"
"MCDS_S_0000000060.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.989 -0.148"	"dimensionless"	"Unit Vector"	"direct"	"7.99 219.69 0.0"	"micron"	"direct"	"39.6875"	"micron^2"	"direct"	"7.109"	"micron"	"direct"	"12.2695"	"micron"	"direct"	"4.6105"	"micron"	"direct"	"31.7975"	"micron"	"direct"	"3.5545"	"micron"	"direct"	"0.37576918"	"dimensionless"	"direct"	"0.49326199"	"dimensionless"	"direct"	"0.92671329"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000060.xml"
"MCDS_S_0000000060.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.9646 0.2639"	"dimensionless"	"Unit Vector"	"direct"	"8.47 111.18 0.0"	"micron"	"direct"	"12.625"	"micron^2"	"direct"	"4.0095"	"micron"	"direct"	"5.7625"	"micron"	"direct"	"3.11775"	"micron"	"direct"	"16.63175"	"micron"	"direct"	"2.00475"	"micron"	"direct"	"0.54104121"	"dimensionless"	"direct"	"0.57354217"	"dimensionless"	"direct"	"0.84099608"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000060.xml"
"MCDS_S_0000000060.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.9475 -0.3198"	"dimensionless"	"Unit Vector"	"direct"	"14.21 228.13 0.0"	"micron"	"direct"	"114.3125"	"micron^2"	"direct"	"12.0655"	"micron"	"direct"	"14.33475"	"micron"	"direct"	"10.7945"	"micron"	"direct"	"52.88625"	"micron"	"direct"	"6.03275"	"micron"	"direct"	"0.75303022"	"dimensionless"	"direct"	"0.51359175"	"dimensionless"	"direct"	"0.65798593"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000060.xml"
"MCDS_S_0000000060.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.6029 0.7978"	"dimensionless"	"Unit Vector"	"direct"	"16.81 26.96 0.0"	"micron"	"direct"	"115.625"	"micron^2"	"direct"	"12.1345"	"micron"	"direct"	"15.9435"	"micron"	"direct"	"10.453"	"micron"	"direct"	"63.777"	"micron"	"direct"	"6.06725"	"micron"	"direct"	"0.65562769"	"dimensionless"	"direct"	"0.35721808"	"dimensionless"	"direct"	"0.75508433"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000060.xml"
"MCDS_S_0000000060.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.172 0.9851"	"dimensionless"	"Unit Vector"	"direct"	"13.11 242.96 0.0"	"micron"	"direct"	"70.625"	"micron^2"	"direct"	"9.4835"	"micron"	"direct"	"12.00175"	"micron"	"direct"	"8.42875"	"micron"	"direct"	"48.53275"	"micron"	"direct"	"4.74175"	"micron"	"direct"	"0.70229342"	"dimensionless"	"direct"	"0.37678927"	"dimensionless"	"direct"	"0.7118876"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000060.xml"
"MCDS_S_0000000060.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.5189 -0.8548"	"dimensionless"	"Unit Vector"	"direct"	"13.63 299.38 0.0"	"micron"	"direct"	"67.4375"	"micron^2"	"direct"	"9.267"	"micron"	"direct"	"11.57725"	"micron"	"direct"	"7.64325"	"micron"	"direct"	"38.60075"	"micron"	"direct"	"4.6335"	"micron"	"direct"	"0.66019564"	"dimensionless"	"direct"	"0.56874794"	"dimensionless"	"direct"	"0.75109368"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000060.xml"
"MCDS_S_0000000060.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.41 -0.9121"	"dimensionless"	"Unit Vector"	"direct"	"12.01 316.44 0.0"	"micron"	"direct"	"39.3125"	"micron^2"	"direct"	"7.0755"	"micron"	"direct"	"7.8735"	"micron"	"direct"	"6.5355"	"micron"	"direct"	"27.3225"	"micron"	"direct"	"3.53775"	"micron"	"direct"	"0.83006287"	"dimensionless"	"direct"	"0.6617587"	"dimensionless"	"direct"	"0.55766982"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000060.xml"
"MCDS_S_0000000060.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.6791 0.7341"	"dimensionless"	"Unit Vector"	"direct"	"12.01 159.23 0.0"	"micron"	"direct"	"13.75"	"micron^2"	"direct"	"4.1845"	"micron"	"direct"	"5.6775"	"micron"	"direct"	"4.06775"	"micron"	"direct"	"19.33"	"micron"	"direct"	"2.09225"	"micron"	"direct"	"0.71646852"	"dimensionless"	"direct"	"0.46243304"	"dimensionless"	"direct"	"0.69761943"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000060.xml"
"MCDS_S_0000000060.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.2451 0.9695"	"dimensionless"	"Unit Vector"	"direct"	"13.37 174.93 0.0"	"micron"	"direct"	"41.5"	"micron^2"	"direct"	"7.27"	"micron"	"direct"	"9.31825"	"micron"	"direct"	"5.81275"	"micron"	"direct"	"27.5815"	"micron"	"direct"	"3.635"	"micron"	"direct"	"0.62380275"	"dimensionless"	"direct"	"0.68552326"	"dimensionless"	"direct"	"0.78158181"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000060.xml"
"MCDS_S_0000000060.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.2961 -0.9552"	"dimensionless"	"Unit Vector"	"direct"	"11.93 195.35 0.0"	"micron"	"direct"	"26.9375"	"micron^2"	"direct"	"5.857"	"micron"	"direct"	"6.72775"	"micron"	"direct"	"5.40625"	"micron"	"direct"	"23.253"	"micron"	"direct"	"2.9285"	"micron"	"direct"	"0.80357475"	"dimensionless"	"direct"	"0.62605021"	"dimensionless"	"direct"	"0.59520385"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000060.xml"
"MCDS_S_0000000060.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.9829 0.184"	"dimensionless"	"Unit Vector"	"direct"	"11.96 259.42 0.0"	"micron"	"direct"	"15.75"	"micron^2"	"direct"	"4.4785"	"micron"	"direct"	"7.75525"	"micron"	"direct"	"3.0895"	"micron"	"direct"	"24.52075"	"micron"	"direct"	"2.23925"	"micron"	"direct"	"0.39837529"	"dimensionless"	"direct"	"0.32917203"	"dimensionless"	"direct"	"0.91722251"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000060.xml"
"MCDS_S_0000000060.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.3321 0.9432"	"dimensionless"	"Unit Vector"	"direct"	"15.42 334.01 0.0"	"micron"	"direct"	"52.5"	"micron^2"	"direct"	"8.1765"	"micron"	"direct"	"10.926"	"micron"	"direct"	"6.7325"	"micron"	"direct"	"35.617"	"micron"	"direct"	"4.08825"	"micron"	"direct"	"0.61619074"	"dimensionless"	"direct"	"0.52006125"	"dimensionless"	"direct"	"0.78759696"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000060.xml"
"MCDS_S_0000000060.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.9858 0.168"	"dimensionless"	"Unit Vector"	"direct"	"13.97 289.67 0.0"	"micron"	"direct"	"46.9375"	"micron^2"	"direct"	"7.7315"	"micron"	"direct"	"10.35275"	"micron"	"direct"	"6.42025"	"micron"	"direct"	"39.28125"	"micron"	"direct"	"3.86575"	"micron"	"direct"	"0.62014924"	"dimensionless"	"direct"	"0.38226032"	"dimensionless"	"direct"	"0.78448386"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000060.xml"
"MCDS_S_0000000060.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.5262 -0.8504"	"dimensionless"	"Unit Vector"	"direct"	"14.97 312.62 0.0"	"micron"	"direct"	"16.4375"	"micron^2"	"direct"	"4.575"	"micron"	"direct"	"7.1195"	"micron"	"direct"	"3.641"	"micron"	"direct"	"21.64225"	"micron"	"direct"	"2.2875"	"micron"	"direct"	"0.51141232"	"dimensionless"	"direct"	"0.44100226"	"dimensionless"	"direct"	"0.85933546"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000060.xml"
"MCDS_S_0000000060.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.2851 -0.9585"	"dimensionless"	"Unit Vector"	"direct"	"14.57 72.7 0.0"	"micron"	"direct"	"13.1875"	"micron^2"	"direct"	"4.098"	"micron"	"direct"	"5.2715"	"micron"	"direct"	"3.8105"	"micron"	"direct"	"17.7175"	"micron"	"direct"	"2.049"	"micron"	"direct"	"0.72284928"	"dimensionless"	"direct"	"0.5279192"	"dimensionless"	"direct"	"0.69100573"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000060.xml"
"MCDS_S_0000000060.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.8243 0.5662"	"dimensionless"	"Unit Vector"	"direct"	"16.57 180.77 0.0"	"micron"	"direct"	"56.3125"	"micron^2"	"direct"	"8.4685"	"micron"	"direct"	"10.30275"	"micron"	"direct"	"7.384"	"micron"	"direct"	"36.006"	"micron"	"direct"	"4.23425"	"micron"	"direct"	"0.71670185"	"dimensionless"	"direct"	"0.54583945"	"dimensionless"	"direct"	"0.69737971"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000060.xml"
"MCDS_S_0000000060.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.989 -0.148"	"dimensionless"	"Unit Vector"	"direct"	"13.81 52.75 0.0"	"micron"	"direct"	"13.8125"	"micron^2"	"direct"	"4.194"	"micron"	"direct"	"5.3895"	"micron"	"direct"	"3.6155"	"micron"	"direct"	"17.4425"	"micron"	"direct"	"2.097"	"micron"	"direct"	"0.67084145"	"dimensionless"	"direct"	"0.57051188"	"dimensionless"	"direct"	"0.7416008"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000060.xml"
"MCDS_S_0000000060.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.408 0.913"	"dimensionless"	"Unit Vector"	"direct"	"14.17 201.88 0.0"	"micron"	"direct"	"16.875"	"micron^2"	"direct"	"4.6355"	"micron"	"direct"	"5.5835"	"micron"	"direct"	"4.18675"	"micron"	"direct"	"18.6745"	"micron"	"direct"	"2.31775"	"micron"	"direct"	"0.74984329"	"dimensionless"	"direct"	"0.60807294"	"dimensionless"	"direct"	"0.66161548"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000060.xml"
"MCDS_S_0000000060.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.99 -0.141"	"dimensionless"	"Unit Vector"	"direct"	"15.49 326.89 0.0"	"micron"	"direct"	"43.875"	"micron^2"	"direct"	"7.475"	"micron"	"direct"	"8.78925"	"micron"	"direct"	"6.55425"	"micron"	"direct"	"29.13325"	"micron"	"direct"	"3.7375"	"micron"	"direct"	"0.74571209"	"dimensionless"	"direct"	"0.64960465"	"dimensionless"	"direct"	"0.66626832"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000060.xml"
