"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000020.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.9999 -0.012"	"dimensionless"	"Unit Vector"	"direct"	"1.35 434.83 0.0"	"micron"	"direct"	"17.0"	"micron^2"	"direct"	"4.653"	"micron"	"direct"	"7.94825"	"micron"	"direct"	"3.6225"	"micron"	"direct"	"31.64225"	"micron"	"direct"	"2.3265"	"micron"	"direct"	"0.4557607"	"dimensionless"	"direct"	"0.21336544"	"dimensionless"	"direct"	"0.89010234"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000020.xml"
"MCDS_S_0000000020.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.6623 -0.7493"	"dimensionless"	"Unit Vector"	"direct"	"2.38 152.4 0.0"	"micron"	"direct"	"8.5"	"micron^2"	"direct"	"3.29"	"micron"	"direct"	"4.80675"	"micron"	"direct"	"3.01275"	"micron"	"direct"	"14.91575"	"micron"	"direct"	"1.645"	"micron"	"direct"	"0.62677485"	"dimensionless"	"direct"	"0.48010762"	"dimensionless"	"direct"	"0.77920042"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000020.xml"
"MCDS_S_0000000020.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.167 0.986"	"dimensionless"	"Unit Vector"	"direct"	"5.37 338.76 0.0"	"micron"	"direct"	"26.875"	"micron^2"	"direct"	"5.85"	"micron"	"direct"	"8.52975"	"micron"	"direct"	"4.1895"	"micron"	"direct"	"27.762"	"micron"	"direct"	"2.925"	"micron"	"direct"	"0.49116328"	"dimensionless"	"direct"	"0.43818432"	"dimensionless"	"direct"	"0.87106752"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000020.xml"
"MCDS_S_0000000020.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.695 -0.719"	"dimensionless"	"Unit Vector"	"direct"	"4.41 84.85 0.0"	"micron"	"direct"	"18.875"	"micron^2"	"direct"	"4.9025"	"micron"	"direct"	"5.239"	"micron"	"direct"	"4.67375"	"micron"	"direct"	"18.796"	"micron"	"direct"	"2.45125"	"micron"	"direct"	"0.89210727"	"dimensionless"	"direct"	"0.67137622"	"dimensionless"	"direct"	"0.45182365"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000020.xml"
"MCDS_S_0000000020.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.9996 0.03"	"dimensionless"	"Unit Vector"	"direct"	"8.97 220.94 0.0"	"micron"	"direct"	"98.0625"	"micron^2"	"direct"	"11.175"	"micron"	"direct"	"23.5175"	"micron"	"direct"	"10.9185"	"micron"	"direct"	"103.931"	"micron"	"direct"	"5.5875"	"micron"	"direct"	"0.46427129"	"dimensionless"	"direct"	"0.11408344"	"dimensionless"	"direct"	"0.88569305"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000020.xml"
"MCDS_S_0000000020.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.9915 -0.1299"	"dimensionless"	"Unit Vector"	"direct"	"4.38 100.11 0.0"	"micron"	"direct"	"22.875"	"micron^2"	"direct"	"5.3975"	"micron"	"direct"	"8.4745"	"micron"	"direct"	"3.70475"	"micron"	"direct"	"28.13325"	"micron"	"direct"	"2.69875"	"micron"	"direct"	"0.43716443"	"dimensionless"	"direct"	"0.36318772"	"dimensionless"	"direct"	"0.8993816"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000020.xml"
"MCDS_S_0000000020.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.2319 -0.9727"	"dimensionless"	"Unit Vector"	"direct"	"9.94 188.7 0.0"	"micron"	"direct"	"72.75"	"micron^2"	"direct"	"9.6255"	"micron"	"direct"	"14.86625"	"micron"	"direct"	"8.8745"	"micron"	"direct"	"91.22975"	"micron"	"direct"	"4.81275"	"micron"	"direct"	"0.59695619"	"dimensionless"	"direct"	"0.10984237"	"dimensionless"	"direct"	"0.80227383"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000020.xml"
"MCDS_S_0000000020.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.9029 -0.4299"	"dimensionless"	"Unit Vector"	"direct"	"7.37 360.18 0.0"	"micron"	"direct"	"52.5625"	"micron^2"	"direct"	"8.1815"	"micron"	"direct"	"12.88675"	"micron"	"direct"	"5.93325"	"micron"	"direct"	"50.78275"	"micron"	"direct"	"4.09075"	"micron"	"direct"	"0.46041477"	"dimensionless"	"direct"	"0.25612587"	"dimensionless"	"direct"	"0.88770392"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000020.xml"
"MCDS_S_0000000020.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.8222 -0.5692"	"dimensionless"	"Unit Vector"	"direct"	"6.47 56.39 0.0"	"micron"	"direct"	"17.5625"	"micron^2"	"direct"	"4.729"	"micron"	"direct"	"7.25675"	"micron"	"direct"	"4.033"	"micron"	"direct"	"26.0385"	"micron"	"direct"	"2.3645"	"micron"	"direct"	"0.55575843"	"dimensionless"	"direct"	"0.32550996"	"dimensionless"	"direct"	"0.83134383"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000020.xml"
"MCDS_S_0000000020.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.9944 0.106"	"dimensionless"	"Unit Vector"	"direct"	"8.39 121.9 0.0"	"micron"	"direct"	"72.4375"	"micron^2"	"direct"	"9.6045"	"micron"	"direct"	"15.49375"	"micron"	"direct"	"9.379"	"micron"	"direct"	"83.21925"	"micron"	"direct"	"4.80225"	"micron"	"direct"	"0.60534086"	"dimensionless"	"direct"	"0.13143945"	"dimensionless"	"direct"	"0.79596636"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000020.xml"
"MCDS_S_0000000020.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9212 -0.3891"	"dimensionless"	"Unit Vector"	"direct"	"9.16 168.79 0.0"	"micron"	"direct"	"100.0625"	"micron^2"	"direct"	"11.2885"	"micron"	"direct"	"17.7685"	"micron"	"direct"	"11.17325"	"micron"	"direct"	"121.33625"	"micron"	"direct"	"5.64425"	"micron"	"direct"	"0.62882348"	"dimensionless"	"direct"	"0.0854083"	"dimensionless"	"direct"	"0.77754809"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000020.xml"
"MCDS_S_0000000020.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.121 0.9927"	"dimensionless"	"Unit Vector"	"direct"	"8.39 196.78 0.0"	"micron"	"direct"	"32.125"	"micron^2"	"direct"	"6.396"	"micron"	"direct"	"9.29125"	"micron"	"direct"	"5.2795"	"micron"	"direct"	"40.54"	"micron"	"direct"	"3.198"	"micron"	"direct"	"0.56822279"	"dimensionless"	"direct"	"0.24563232"	"dimensionless"	"direct"	"0.82287475"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000020.xml"
"MCDS_S_0000000020.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.4251 -0.9052"	"dimensionless"	"Unit Vector"	"direct"	"6.86 383.62 0.0"	"micron"	"direct"	"16.4375"	"micron^2"	"direct"	"4.575"	"micron"	"direct"	"5.69975"	"micron"	"direct"	"3.85125"	"micron"	"direct"	"17.8905"	"micron"	"direct"	"2.2875"	"micron"	"direct"	"0.67568753"	"dimensionless"	"direct"	"0.64535796"	"dimensionless"	"direct"	"0.73718815"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000020.xml"
"MCDS_S_0000000020.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.592 0.806"	"dimensionless"	"Unit Vector"	"direct"	"8.56 318.19 0.0"	"micron"	"direct"	"35.4375"	"micron^2"	"direct"	"6.718"	"micron"	"direct"	"8.8395"	"micron"	"direct"	"5.39075"	"micron"	"direct"	"29.5475"	"micron"	"direct"	"3.359"	"micron"	"direct"	"0.60984784"	"dimensionless"	"direct"	"0.51007197"	"dimensionless"	"direct"	"0.79251852"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000020.xml"
"MCDS_S_0000000020.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.9951 -0.099"	"dimensionless"	"Unit Vector"	"direct"	"6.52 78.65 0.0"	"micron"	"direct"	"13.375"	"micron^2"	"direct"	"4.127"	"micron"	"direct"	"5.1945"	"micron"	"direct"	"3.90325"	"micron"	"direct"	"20.9085"	"micron"	"direct"	"2.0635"	"micron"	"direct"	"0.75141977"	"dimensionless"	"direct"	"0.38446597"	"dimensionless"	"direct"	"0.65982447"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000020.xml"
"MCDS_S_0000000020.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.9216 -0.3882"	"dimensionless"	"Unit Vector"	"direct"	"7.22 107.35 0.0"	"micron"	"direct"	"14.3125"	"micron^2"	"direct"	"4.2695"	"micron"	"direct"	"7.832"	"micron"	"direct"	"2.61575"	"micron"	"direct"	"22.3995"	"micron"	"direct"	"2.13475"	"micron"	"direct"	"0.33398238"	"dimensionless"	"direct"	"0.35846662"	"dimensionless"	"direct"	"0.94257932"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000020.xml"
"MCDS_S_0000000020.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"1.0 -0.006"	"dimensionless"	"Unit Vector"	"direct"	"14.44 238.65 0.0"	"micron"	"direct"	"194.625"	"micron^2"	"direct"	"15.7435"	"micron"	"direct"	"24.70775"	"micron"	"direct"	"18.13275"	"micron"	"direct"	"198.8055"	"micron"	"direct"	"7.87175"	"micron"	"direct"	"0.73388916"	"dimensionless"	"direct"	"0.061880199"	"dimensionless"	"direct"	"0.67926924"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000020.xml"
"MCDS_S_0000000020.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.9876 -0.1569"	"dimensionless"	"Unit Vector"	"direct"	"7.13 154.11 0.0"	"micron"	"direct"	"18.375"	"micron^2"	"direct"	"4.8375"	"micron"	"direct"	"9.15"	"micron"	"direct"	"3.4155"	"micron"	"direct"	"30.92775"	"micron"	"direct"	"2.41875"	"micron"	"direct"	"0.37327869"	"dimensionless"	"direct"	"0.24140183"	"dimensionless"	"direct"	"0.92771926"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000020.xml"
"MCDS_S_0000000020.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.5531 -0.8331"	"dimensionless"	"Unit Vector"	"direct"	"13.55 205.86 0.0"	"micron"	"direct"	"55.375"	"micron^2"	"direct"	"8.3975"	"micron"	"direct"	"14.77325"	"micron"	"direct"	"5.9365"	"micron"	"direct"	"44.35225"	"micron"	"direct"	"4.19875"	"micron"	"direct"	"0.40184117"	"dimensionless"	"direct"	"0.35374661"	"dimensionless"	"direct"	"0.91570938"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000020.xml"
"MCDS_S_0000000020.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.719 0.695"	"dimensionless"	"Unit Vector"	"direct"	"12.1 29.14 0.0"	"micron"	"direct"	"24.3125"	"micron^2"	"direct"	"5.5645"	"micron"	"direct"	"7.13175"	"micron"	"direct"	"5.15975"	"micron"	"direct"	"30.23675"	"micron"	"direct"	"2.78225"	"micron"	"direct"	"0.72349003"	"dimensionless"	"direct"	"0.33417139"	"dimensionless"	"direct"	"0.69033483"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000020.xml"
"MCDS_S_0000000020.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.36 -0.933"	"dimensionless"	"Unit Vector"	"direct"	"15.65 184.38 0.0"	"micron"	"direct"	"29.0"	"micron^2"	"direct"	"6.077"	"micron"	"direct"	"11.8395"	"micron"	"direct"	"4.652"	"micron"	"direct"	"56.31825"	"micron"	"direct"	"3.0385"	"micron"	"direct"	"0.392922"	"dimensionless"	"direct"	"0.11489723"	"dimensionless"	"direct"	"0.9195718"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000020.xml"
"MCDS_S_0000000020.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.719 -0.695"	"dimensionless"	"Unit Vector"	"direct"	"12.14 83.63 0.0"	"micron"	"direct"	"20.5625"	"micron^2"	"direct"	"5.117"	"micron"	"direct"	"6.39875"	"micron"	"direct"	"4.8255"	"micron"	"direct"	"25.719"	"micron"	"direct"	"2.5585"	"micron"	"direct"	"0.75413167"	"dimensionless"	"direct"	"0.39064082"	"dimensionless"	"direct"	"0.65672325"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000020.xml"
"MCDS_S_0000000020.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.9922 -0.125"	"dimensionless"	"Unit Vector"	"direct"	"11.23 111.72 0.0"	"micron"	"direct"	"32.9375"	"micron^2"	"direct"	"6.4765"	"micron"	"direct"	"11.342"	"micron"	"direct"	"5.404"	"micron"	"direct"	"50.77375"	"micron"	"direct"	"3.23825"	"micron"	"direct"	"0.47645918"	"dimensionless"	"direct"	"0.16055433"	"dimensionless"	"direct"	"0.87919659"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000020.xml"
"MCDS_S_0000000020.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.6909 0.7229"	"dimensionless"	"Unit Vector"	"direct"	"14.21 38.11 0.0"	"micron"	"direct"	"38.25"	"micron^2"	"direct"	"6.9795"	"micron"	"direct"	"9.3105"	"micron"	"direct"	"6.171"	"micron"	"direct"	"44.99725"	"micron"	"direct"	"3.48975"	"micron"	"direct"	"0.66280006"	"dimensionless"	"direct"	"0.23739379"	"dimensionless"	"direct"	"0.74879642"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000020.xml"
"MCDS_S_0000000020.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.936 0.352"	"dimensionless"	"Unit Vector"	"direct"	"12.98 434.65 0.0"	"micron"	"direct"	"27.4375"	"micron^2"	"direct"	"5.911"	"micron"	"direct"	"9.15525"	"micron"	"direct"	"4.99425"	"micron"	"direct"	"39.20425"	"micron"	"direct"	"2.9555"	"micron"	"direct"	"0.54550668"	"dimensionless"	"direct"	"0.22433038"	"dimensionless"	"direct"	"0.83810648"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000020.xml"
"MCDS_S_0000000020.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.092 0.9958"	"dimensionless"	"Unit Vector"	"direct"	"13.63 128.64 0.0"	"micron"	"direct"	"14.9375"	"micron^2"	"direct"	"4.3615"	"micron"	"direct"	"7.14825"	"micron"	"direct"	"3.37125"	"micron"	"direct"	"25.62425"	"micron"	"direct"	"2.18075"	"micron"	"direct"	"0.47161893"	"dimensionless"	"direct"	"0.28588111"	"dimensionless"	"direct"	"0.88180246"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000020.xml"
"MCDS_S_0000000020.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.5751 0.8181"	"dimensionless"	"Unit Vector"	"direct"	"20.57 349.72 0.0"	"micron"	"direct"	"94.8125"	"micron^2"	"direct"	"10.9885"	"micron"	"direct"	"26.234"	"micron"	"direct"	"7.41075"	"micron"	"direct"	"102.2475"	"micron"	"direct"	"5.49425"	"micron"	"direct"	"0.28248647"	"dimensionless"	"direct"	"0.11396463"	"dimensionless"	"direct"	"0.95927128"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000020.xml"
"MCDS_S_0000000020.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.775 -0.632"	"dimensionless"	"Unit Vector"	"direct"	"17.18 367.56 0.0"	"micron"	"direct"	"72.875"	"micron^2"	"direct"	"9.6335"	"micron"	"direct"	"16.8045"	"micron"	"direct"	"8.49525"	"micron"	"direct"	"72.89075"	"micron"	"direct"	"4.81675"	"micron"	"direct"	"0.50553423"	"dimensionless"	"direct"	"0.17236282"	"dimensionless"	"direct"	"0.86280655"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000020.xml"
"MCDS_S_0000000020.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.4051 0.9143"	"dimensionless"	"Unit Vector"	"direct"	"19.03 141.13 0.0"	"micron"	"direct"	"47.25"	"micron^2"	"direct"	"7.757"	"micron"	"direct"	"12.9095"	"micron"	"direct"	"5.709"	"micron"	"direct"	"55.71475"	"micron"	"direct"	"3.8785"	"micron"	"direct"	"0.44223246"	"dimensionless"	"direct"	"0.19128077"	"dimensionless"	"direct"	"0.89690047"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000020.xml"
"MCDS_S_0000000020.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.9885 -0.1511"	"dimensionless"	"Unit Vector"	"direct"	"18.55 105.76 0.0"	"micron"	"direct"	"75.5625"	"micron^2"	"direct"	"9.8095"	"micron"	"direct"	"17.316"	"micron"	"direct"	"10.002"	"micron"	"direct"	"96.08325"	"micron"	"direct"	"4.90475"	"micron"	"direct"	"0.57761608"	"dimensionless"	"direct"	"0.10285391"	"dimensionless"	"direct"	"0.81630856"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000020.xml"
"MCDS_S_0000000020.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.9112 -0.4121"	"dimensionless"	"Unit Vector"	"direct"	"20.78 431.73 0.0"	"micron"	"direct"	"89.125"	"micron^2"	"direct"	"10.6535"	"micron"	"direct"	"18.079"	"micron"	"direct"	"9.9085"	"micron"	"direct"	"100.87625"	"micron"	"direct"	"5.32675"	"micron"	"direct"	"0.54806682"	"dimensionless"	"direct"	"0.11006052"	"dimensionless"	"direct"	"0.83643455"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000020.xml"
"MCDS_S_0000000020.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.3791 0.9253"	"dimensionless"	"Unit Vector"	"direct"	"16.04 151.29 0.0"	"micron"	"direct"	"9.25"	"micron^2"	"direct"	"3.432"	"micron"	"direct"	"4.8625"	"micron"	"direct"	"2.5355"	"micron"	"direct"	"13.51925"	"micron"	"direct"	"1.716"	"micron"	"direct"	"0.52143959"	"dimensionless"	"direct"	"0.63598431"	"dimensionless"	"direct"	"0.8532882"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000020.xml"
