"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000175.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.9997 -0.026"	"dimensionless"	"Unit Vector"	"direct"	"2.16 304.0 0.0"	"micron"	"direct"	"31.75"	"micron^2"	"direct"	"6.3585"	"micron"	"direct"	"11.073"	"micron"	"direct"	"3.88225"	"micron"	"direct"	"26.1065"	"micron"	"direct"	"3.17925"	"micron"	"direct"	"0.35060508"	"dimensionless"	"direct"	"0.58540482"	"dimensionless"	"direct"	"0.9365234"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000175.xml"
"MCDS_S_0000000175.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.9705 -0.2411"	"dimensionless"	"Unit Vector"	"direct"	"3.18 336.6 0.0"	"micron"	"direct"	"36.25"	"micron^2"	"direct"	"6.7945"	"micron"	"direct"	"8.71275"	"micron"	"direct"	"5.52"	"micron"	"direct"	"27.478"	"micron"	"direct"	"3.39725"	"micron"	"direct"	"0.63355427"	"dimensionless"	"direct"	"0.60331988"	"dimensionless"	"direct"	"0.77369825"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000175.xml"
"MCDS_S_0000000175.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.9992 -0.041"	"dimensionless"	"Unit Vector"	"direct"	"2.34 376.54 0.0"	"micron"	"direct"	"38.25"	"micron^2"	"direct"	"6.9795"	"micron"	"direct"	"11.799"	"micron"	"direct"	"4.2805"	"micron"	"direct"	"28.48525"	"micron"	"direct"	"3.48975"	"micron"	"direct"	"0.36278498"	"dimensionless"	"direct"	"0.59238115"	"dimensionless"	"direct"	"0.93187288"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000175.xml"
"MCDS_S_0000000175.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.4218 -0.9067"	"dimensionless"	"Unit Vector"	"direct"	"2.39 416.17 0.0"	"micron"	"direct"	"14.5"	"micron^2"	"direct"	"4.297"	"micron"	"direct"	"5.24525"	"micron"	"direct"	"3.858"	"micron"	"direct"	"15.62275"	"micron"	"direct"	"2.1485"	"micron"	"direct"	"0.73552262"	"dimensionless"	"direct"	"0.74655688"	"dimensionless"	"direct"	"0.67750017"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000175.xml"
"MCDS_S_0000000175.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.8608 -0.5089"	"dimensionless"	"Unit Vector"	"direct"	"2.59 424.29 0.0"	"micron"	"direct"	"25.3125"	"micron^2"	"direct"	"5.6775"	"micron"	"direct"	"6.46425"	"micron"	"direct"	"5.6815"	"micron"	"direct"	"21.08875"	"micron"	"direct"	"2.83875"	"micron"	"direct"	"0.87891093"	"dimensionless"	"direct"	"0.71522589"	"dimensionless"	"direct"	"0.47698592"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000175.xml"
"MCDS_S_0000000175.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.9863 -0.165"	"dimensionless"	"Unit Vector"	"direct"	"3.25 61.91 0.0"	"micron"	"direct"	"30.6875"	"micron^2"	"direct"	"6.2515"	"micron"	"direct"	"7.23775"	"micron"	"direct"	"5.67675"	"micron"	"direct"	"22.546"	"micron"	"direct"	"3.12575"	"micron"	"direct"	"0.78432524"	"dimensionless"	"direct"	"0.75863411"	"dimensionless"	"direct"	"0.62034984"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000175.xml"
"MCDS_S_0000000175.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.9995 -0.032"	"dimensionless"	"Unit Vector"	"direct"	"4.85 149.78 0.0"	"micron"	"direct"	"58.8125"	"micron^2"	"direct"	"8.6545"	"micron"	"direct"	"9.31675"	"micron"	"direct"	"8.26575"	"micron"	"direct"	"29.14225"	"micron"	"direct"	"4.32725"	"micron"	"direct"	"0.88719242"	"dimensionless"	"direct"	"0.87022859"	"dimensionless"	"direct"	"0.46139962"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000175.xml"
"MCDS_S_0000000175.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.5464 0.8376"	"dimensionless"	"Unit Vector"	"direct"	"4.87 223.98 0.0"	"micron"	"direct"	"56.125"	"micron^2"	"direct"	"8.454"	"micron"	"direct"	"9.64475"	"micron"	"direct"	"7.5105"	"micron"	"direct"	"28.77075"	"micron"	"direct"	"4.227"	"micron"	"direct"	"0.77871381"	"dimensionless"	"direct"	"0.85204759"	"dimensionless"	"direct"	"0.62737932"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000175.xml"
"MCDS_S_0000000175.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.419 -0.908"	"dimensionless"	"Unit Vector"	"direct"	"4.78 404.94 0.0"	"micron"	"direct"	"35.5"	"micron^2"	"direct"	"6.7235"	"micron"	"direct"	"7.89775"	"micron"	"direct"	"6.1245"	"micron"	"direct"	"27.23675"	"micron"	"direct"	"3.36175"	"micron"	"direct"	"0.77547403"	"dimensionless"	"direct"	"0.60135046"	"dimensionless"	"direct"	"0.63137947"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000175.xml"
"MCDS_S_0000000175.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.8398 0.5429"	"dimensionless"	"Unit Vector"	"direct"	"5.96 315.32 0.0"	"micron"	"direct"	"50.5625"	"micron^2"	"direct"	"8.0245"	"micron"	"direct"	"9.6695"	"micron"	"direct"	"6.74675"	"micron"	"direct"	"27.87425"	"micron"	"direct"	"4.01225"	"micron"	"direct"	"0.69773515"	"dimensionless"	"direct"	"0.81777159"	"dimensionless"	"direct"	"0.71635582"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000175.xml"
"MCDS_S_0000000175.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9798 0.2"	"dimensionless"	"Unit Vector"	"direct"	"5.25 125.68 0.0"	"micron"	"direct"	"24.125"	"micron^2"	"direct"	"5.543"	"micron"	"direct"	"6.653"	"micron"	"direct"	"4.74725"	"micron"	"direct"	"19.46025"	"micron"	"direct"	"2.7715"	"micron"	"direct"	"0.71355028"	"dimensionless"	"direct"	"0.80053506"	"dimensionless"	"direct"	"0.70060403"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000175.xml"
"MCDS_S_0000000175.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.9669 -0.255"	"dimensionless"	"Unit Vector"	"direct"	"6.56 240.16 0.0"	"micron"	"direct"	"61.3125"	"micron^2"	"direct"	"8.8365"	"micron"	"direct"	"10.806"	"micron"	"direct"	"7.3995"	"micron"	"direct"	"34.617"	"micron"	"direct"	"4.41825"	"micron"	"direct"	"0.68475847"	"dimensionless"	"direct"	"0.64295419"	"dimensionless"	"direct"	"0.72877009"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000175.xml"
"MCDS_S_0000000175.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.079 0.9969"	"dimensionless"	"Unit Vector"	"direct"	"9.03 1.97 0.0"	"micron"	"direct"	"30.8125"	"micron^2"	"direct"	"6.264"	"micron"	"direct"	"10.79775"	"micron"	"direct"	"3.9285"	"micron"	"direct"	"27.33875"	"micron"	"direct"	"3.132"	"micron"	"direct"	"0.3638258"	"dimensionless"	"direct"	"0.51805932"	"dimensionless"	"direct"	"0.93146701"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000175.xml"
"MCDS_S_0000000175.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.9038 -0.4279"	"dimensionless"	"Unit Vector"	"direct"	"7.15 429.81 0.0"	"micron"	"direct"	"36.5"	"micron^2"	"direct"	"6.818"	"micron"	"direct"	"8.1595"	"micron"	"direct"	"5.8745"	"micron"	"direct"	"24.617"	"micron"	"direct"	"3.409"	"micron"	"direct"	"0.71995833"	"dimensionless"	"direct"	"0.75688949"	"dimensionless"	"direct"	"0.69401729"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000175.xml"
"MCDS_S_0000000175.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.9577 -0.2879"	"dimensionless"	"Unit Vector"	"direct"	"6.35 80.19 0.0"	"micron"	"direct"	"16.3125"	"micron^2"	"direct"	"4.558"	"micron"	"direct"	"5.752"	"micron"	"direct"	"3.804"	"micron"	"direct"	"16.83875"	"micron"	"direct"	"2.279"	"micron"	"direct"	"0.66133519"	"dimensionless"	"direct"	"0.72295404"	"dimensionless"	"direct"	"0.75009051"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000175.xml"
"MCDS_S_0000000175.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.9139 -0.406"	"dimensionless"	"Unit Vector"	"direct"	"9.9 119.93 0.0"	"micron"	"direct"	"79.5"	"micron^2"	"direct"	"10.062"	"micron"	"direct"	"14.5235"	"micron"	"direct"	"7.086"	"micron"	"direct"	"37.77375"	"micron"	"direct"	"5.031"	"micron"	"direct"	"0.48789892"	"dimensionless"	"direct"	"0.70015918"	"dimensionless"	"direct"	"0.87290013"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000175.xml"
"MCDS_S_0000000175.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.8359 -0.5489"	"dimensionless"	"Unit Vector"	"direct"	"9.07 410.81 0.0"	"micron"	"direct"	"39.1875"	"micron^2"	"direct"	"7.0645"	"micron"	"direct"	"9.04475"	"micron"	"direct"	"5.76975"	"micron"	"direct"	"25.64225"	"micron"	"direct"	"3.53225"	"micron"	"direct"	"0.6379115"	"dimensionless"	"direct"	"0.74893679"	"dimensionless"	"direct"	"0.77010968"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000175.xml"
"MCDS_S_0000000175.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.1369 0.9906"	"dimensionless"	"Unit Vector"	"direct"	"7.96 162.79 0.0"	"micron"	"direct"	"13.75"	"micron^2"	"direct"	"4.1845"	"micron"	"direct"	"4.71625"	"micron"	"direct"	"3.83125"	"micron"	"direct"	"13.889"	"micron"	"direct"	"2.09225"	"micron"	"direct"	"0.81235091"	"dimensionless"	"direct"	"0.89571657"	"dimensionless"	"direct"	"0.58316892"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000175.xml"
"MCDS_S_0000000175.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9999 0.015"	"dimensionless"	"Unit Vector"	"direct"	"9.51 273.34 0.0"	"micron"	"direct"	"63.0"	"micron^2"	"direct"	"8.957"	"micron"	"direct"	"12.3085"	"micron"	"direct"	"6.64625"	"micron"	"direct"	"31.753"	"micron"	"direct"	"4.4785"	"micron"	"direct"	"0.53997238"	"dimensionless"	"direct"	"0.78520108"	"dimensionless"	"direct"	"0.84168274"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000175.xml"
"MCDS_S_0000000175.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.5673 -0.8235"	"dimensionless"	"Unit Vector"	"direct"	"13.07 403.07 0.0"	"micron"	"direct"	"77.5"	"micron^2"	"direct"	"9.9345"	"micron"	"direct"	"11.04175"	"micron"	"direct"	"9.21325"	"micron"	"direct"	"35.66875"	"micron"	"direct"	"4.96725"	"micron"	"direct"	"0.83440125"	"dimensionless"	"direct"	"0.76548342"	"dimensionless"	"direct"	"0.55115747"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000175.xml"
"MCDS_S_0000000175.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.986 0.167"	"dimensionless"	"Unit Vector"	"direct"	"10.37 36.73 0.0"	"micron"	"direct"	"28.9375"	"micron^2"	"direct"	"6.0705"	"micron"	"direct"	"8.00375"	"micron"	"direct"	"4.89125"	"micron"	"direct"	"21.83875"	"micron"	"direct"	"3.03525"	"micron"	"direct"	"0.61111979"	"dimensionless"	"direct"	"0.76245693"	"dimensionless"	"direct"	"0.79153813"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000175.xml"
"MCDS_S_0000000175.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.121 -0.9927"	"dimensionless"	"Unit Vector"	"direct"	"11.87 373.92 0.0"	"micron"	"direct"	"20.5625"	"micron^2"	"direct"	"5.117"	"micron"	"direct"	"7.755"	"micron"	"direct"	"3.884"	"micron"	"direct"	"24.52075"	"micron"	"direct"	"2.5585"	"micron"	"direct"	"0.50083817"	"dimensionless"	"direct"	"0.42975237"	"dimensionless"	"direct"	"0.86554095"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000175.xml"
"MCDS_S_0000000175.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.9864 0.1641"	"dimensionless"	"Unit Vector"	"direct"	"10.38 286.35 0.0"	"micron"	"direct"	"16.6875"	"micron^2"	"direct"	"4.61"	"micron"	"direct"	"7.66675"	"micron"	"direct"	"2.95375"	"micron"	"direct"	"20.6065"	"micron"	"direct"	"2.305"	"micron"	"direct"	"0.38526755"	"dimensionless"	"direct"	"0.49384729"	"dimensionless"	"direct"	"0.92280492"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000175.xml"
"MCDS_S_0000000175.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.8383 -0.5452"	"dimensionless"	"Unit Vector"	"direct"	"12.59 65.64 0.0"	"micron"	"direct"	"51.1875"	"micron^2"	"direct"	"8.074"	"micron"	"direct"	"10.1855"	"micron"	"direct"	"6.4515"	"micron"	"direct"	"28.0815"	"micron"	"direct"	"4.037"	"micron"	"direct"	"0.63340042"	"dimensionless"	"direct"	"0.8157051"	"dimensionless"	"direct"	"0.77382421"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000175.xml"
"MCDS_S_0000000175.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.243 -0.97"	"dimensionless"	"Unit Vector"	"direct"	"13.98 306.41 0.0"	"micron"	"direct"	"69.4375"	"micron^2"	"direct"	"9.4035"	"micron"	"direct"	"9.77475"	"micron"	"direct"	"9.19325"	"micron"	"direct"	"31.37425"	"micron"	"direct"	"4.70175"	"micron"	"direct"	"0.94050999"	"dimensionless"	"direct"	"0.8864561"	"dimensionless"	"direct"	"0.33976604"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000175.xml"
"MCDS_S_0000000175.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.136 -0.9907"	"dimensionless"	"Unit Vector"	"direct"	"13.7 434.48 0.0"	"micron"	"direct"	"41.8125"	"micron^2"	"direct"	"7.297"	"micron"	"direct"	"8.56425"	"micron"	"direct"	"6.34625"	"micron"	"direct"	"25.37425"	"micron"	"direct"	"3.6485"	"micron"	"direct"	"0.74101643"	"dimensionless"	"direct"	"0.81607405"	"dimensionless"	"direct"	"0.67148689"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000175.xml"
"MCDS_S_0000000175.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9984 -0.056"	"dimensionless"	"Unit Vector"	"direct"	"13.59 139.22 0.0"	"micron"	"direct"	"73.0"	"micron^2"	"direct"	"9.642"	"micron"	"direct"	"12.64425"	"micron"	"direct"	"7.74375"	"micron"	"direct"	"35.324"	"micron"	"direct"	"4.821"	"micron"	"direct"	"0.61243253"	"dimensionless"	"direct"	"0.73517879"	"dimensionless"	"direct"	"0.79052286"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000175.xml"
"MCDS_S_0000000175.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.9659 -0.259"	"dimensionless"	"Unit Vector"	"direct"	"13.41 92.34 0.0"	"micron"	"direct"	"43.625"	"micron^2"	"direct"	"7.4535"	"micron"	"direct"	"10.276"	"micron"	"direct"	"5.52325"	"micron"	"direct"	"27.66725"	"micron"	"direct"	"3.72675"	"micron"	"direct"	"0.53749027"	"dimensionless"	"direct"	"0.71616537"	"dimensionless"	"direct"	"0.84326995"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000175.xml"
"MCDS_S_0000000175.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.098 -0.9952"	"dimensionless"	"Unit Vector"	"direct"	"13.72 378.0 0.0"	"micron"	"direct"	"25.25"	"micron^2"	"direct"	"5.6705"	"micron"	"direct"	"7.77925"	"micron"	"direct"	"4.33275"	"micron"	"direct"	"21.6925"	"micron"	"direct"	"2.83525"	"micron"	"direct"	"0.55696243"	"dimensionless"	"direct"	"0.67429825"	"dimensionless"	"direct"	"0.83053769"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000175.xml"
"MCDS_S_0000000175.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.8642 0.5031"	"dimensionless"	"Unit Vector"	"direct"	"15.22 340.57 0.0"	"micron"	"direct"	"69.875"	"micron^2"	"direct"	"9.433"	"micron"	"direct"	"10.61675"	"micron"	"direct"	"8.474"	"micron"	"direct"	"32.17775"	"micron"	"direct"	"4.7165"	"micron"	"direct"	"0.7981727"	"dimensionless"	"direct"	"0.84804781"	"dimensionless"	"direct"	"0.6024287"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000175.xml"
"MCDS_S_0000000175.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.9597 0.2809"	"dimensionless"	"Unit Vector"	"direct"	"13.91 176.11 0.0"	"micron"	"direct"	"26.9375"	"micron^2"	"direct"	"5.857"	"micron"	"direct"	"10.2635"	"micron"	"direct"	"3.7705"	"micron"	"direct"	"27.694"	"micron"	"direct"	"2.9285"	"micron"	"direct"	"0.36736981"	"dimensionless"	"direct"	"0.44136285"	"dimensionless"	"direct"	"0.93007496"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000175.xml"
"MCDS_S_0000000175.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.9891 0.147"	"dimensionless"	"Unit Vector"	"direct"	"14.38 243.01 0.0"	"micron"	"direct"	"36.5"	"micron^2"	"direct"	"6.818"	"micron"	"direct"	"9.81975"	"micron"	"direct"	"5.1815"	"micron"	"direct"	"30.5815"	"micron"	"direct"	"3.409"	"micron"	"direct"	"0.52766109"	"dimensionless"	"direct"	"0.49043918"	"dimensionless"	"direct"	"0.84945499"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000175.xml"
