"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000216.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.996 -0.089"	"dimensionless"	"Unit Vector"	"direct"	"11.04 95.57 0.0"	"micron"	"direct"	"14.375"	"micron^2"	"direct"	"4.2785"	"micron"	"direct"	"5.824"	"micron"	"direct"	"3.334"	"micron"	"direct"	"15.83875"	"micron"	"direct"	"2.13925"	"micron"	"direct"	"0.57245879"	"dimensionless"	"direct"	"0.72007198"	"dimensionless"	"direct"	"0.81993349"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000216.xml"
"MCDS_S_0000000216.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.4182 -0.9084"	"dimensionless"	"Unit Vector"	"direct"	"12.6 132.78 0.0"	"micron"	"direct"	"29.9375"	"micron^2"	"direct"	"6.1745"	"micron"	"direct"	"7.346"	"micron"	"direct"	"5.28625"	"micron"	"direct"	"20.98525"	"micron"	"direct"	"3.08725"	"micron"	"direct"	"0.71960931"	"dimensionless"	"direct"	"0.85427383"	"dimensionless"	"direct"	"0.69437918"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000216.xml"
"MCDS_S_0000000216.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.9748 -0.223"	"dimensionless"	"Unit Vector"	"direct"	"11.6 147.28 0.0"	"micron"	"direct"	"18.25"	"micron^2"	"direct"	"4.821"	"micron"	"direct"	"8.05575"	"micron"	"direct"	"2.92275"	"micron"	"direct"	"18.364"	"micron"	"direct"	"2.4105"	"micron"	"direct"	"0.36281538"	"dimensionless"	"direct"	"0.6800458"	"dimensionless"	"direct"	"0.93186104"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000216.xml"
"MCDS_S_0000000216.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.458 -0.889"	"dimensionless"	"Unit Vector"	"direct"	"14.97 168.82 0.0"	"micron"	"direct"	"34.125"	"micron^2"	"direct"	"6.592"	"micron"	"direct"	"9.183"	"micron"	"direct"	"5.2535"	"micron"	"direct"	"24.7885"	"micron"	"direct"	"3.296"	"micron"	"direct"	"0.57208973"	"dimensionless"	"direct"	"0.69788205"	"dimensionless"	"direct"	"0.82019104"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000216.xml"
"MCDS_S_0000000216.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.8202 0.5721"	"dimensionless"	"Unit Vector"	"direct"	"15.85 71.31 0.0"	"micron"	"direct"	"75.25"	"micron^2"	"direct"	"9.789"	"micron"	"direct"	"10.17"	"micron"	"direct"	"9.45675"	"micron"	"direct"	"32.824"	"micron"	"direct"	"4.8945"	"micron"	"direct"	"0.92986726"	"dimensionless"	"direct"	"0.87767426"	"dimensionless"	"direct"	"0.36789521"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000216.xml"
"MCDS_S_0000000216.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.8492 0.5281"	"dimensionless"	"Unit Vector"	"direct"	"14.15 48.29 0.0"	"micron"	"direct"	"23.875"	"micron^2"	"direct"	"5.514"	"micron"	"direct"	"7.241"	"micron"	"direct"	"4.236"	"micron"	"direct"	"18.8995"	"micron"	"direct"	"2.757"	"micron"	"direct"	"0.58500207"	"dimensionless"	"direct"	"0.83994841"	"dimensionless"	"direct"	"0.8110318"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000216.xml"
"MCDS_S_0000000216.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.8168 0.5769"	"dimensionless"	"Unit Vector"	"direct"	"14.92 108.09 0.0"	"micron"	"direct"	"16.25"	"micron^2"	"direct"	"4.549"	"micron"	"direct"	"4.94675"	"micron"	"direct"	"4.19225"	"micron"	"direct"	"14.4245"	"micron"	"direct"	"2.2745"	"micron"	"direct"	"0.84747562"	"dimensionless"	"direct"	"0.98143534"	"dimensionless"	"direct"	"0.53083433"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000216.xml"
"MCDS_S_0000000216.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.6231 -0.7821"	"dimensionless"	"Unit Vector"	"direct"	"17.89 120.82 0.0"	"micron"	"direct"	"21.375"	"micron^2"	"direct"	"5.2175"	"micron"	"direct"	"5.63475"	"micron"	"direct"	"4.87375"	"micron"	"direct"	"17.046"	"micron"	"direct"	"2.60875"	"micron"	"direct"	"0.86494521"	"dimensionless"	"direct"	"0.92442359"	"dimensionless"	"direct"	"0.50186631"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000216.xml"
"MCDS_S_0000000216.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.666 -0.746"	"dimensionless"	"Unit Vector"	"direct"	"19.3 178.34 0.0"	"micron"	"direct"	"51.3125"	"micron^2"	"direct"	"8.0835"	"micron"	"direct"	"10.64325"	"micron"	"direct"	"6.28"	"micron"	"direct"	"30.05625"	"micron"	"direct"	"4.04175"	"micron"	"direct"	"0.59004533"	"dimensionless"	"direct"	"0.71377848"	"dimensionless"	"direct"	"0.80737012"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000216.xml"
"MCDS_S_0000000216.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.8038 -0.5949"	"dimensionless"	"Unit Vector"	"direct"	"20.19 42.38 0.0"	"micron"	"direct"	"17.875"	"micron^2"	"direct"	"4.771"	"micron"	"direct"	"5.87725"	"micron"	"direct"	"5.215"	"micron"	"direct"	"24.546"	"micron"	"direct"	"2.3855"	"micron"	"direct"	"0.88731975"	"dimensionless"	"direct"	"0.37281592"	"dimensionless"	"direct"	"0.4611547"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000216.xml"
"MCDS_S_0000000216.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.8339 -0.5519"	"dimensionless"	"Unit Vector"	"direct"	"21.13 58.04 0.0"	"micron"	"direct"	"71.0625"	"micron^2"	"direct"	"9.513"	"micron"	"direct"	"11.2005"	"micron"	"direct"	"8.101"	"micron"	"direct"	"31.91"	"micron"	"direct"	"4.7565"	"micron"	"direct"	"0.72327128"	"dimensionless"	"direct"	"0.87699423"	"dimensionless"	"direct"	"0.69056401"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000216.xml"
"MCDS_S_0000000216.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.8859 -0.4639"	"dimensionless"	"Unit Vector"	"direct"	"21.23 128.57 0.0"	"micron"	"direct"	"41.5625"	"micron^2"	"direct"	"7.275"	"micron"	"direct"	"9.05"	"micron"	"direct"	"6.147"	"micron"	"direct"	"27.30625"	"micron"	"direct"	"3.6375"	"micron"	"direct"	"0.67922652"	"dimensionless"	"direct"	"0.70046655"	"dimensionless"	"direct"	"0.7339287"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000216.xml"
"MCDS_S_0000000216.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.5949 -0.8038"	"dimensionless"	"Unit Vector"	"direct"	"22.57 3.47 0.0"	"micron"	"direct"	"18.3125"	"micron^2"	"direct"	"4.829"	"micron"	"direct"	"6.4015"	"micron"	"direct"	"3.65"	"micron"	"direct"	"16.13175"	"micron"	"direct"	"2.4145"	"micron"	"direct"	"0.57017886"	"dimensionless"	"direct"	"0.88428964"	"dimensionless"	"direct"	"0.82152058"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000216.xml"
"MCDS_S_0000000216.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.6884 -0.7254"	"dimensionless"	"Unit Vector"	"direct"	"22.91 158.23 0.0"	"micron"	"direct"	"14.4375"	"micron^2"	"direct"	"4.288"	"micron"	"direct"	"4.71675"	"micron"	"direct"	"3.90975"	"micron"	"direct"	"13.77825"	"micron"	"direct"	"2.144"	"micron"	"direct"	"0.82890762"	"dimensionless"	"direct"	"0.95568273"	"dimensionless"	"direct"	"0.55938552"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000216.xml"
"MCDS_S_0000000216.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.8089 -0.5879"	"dimensionless"	"Unit Vector"	"direct"	"24.32 66.02 0.0"	"micron"	"direct"	"16.75"	"micron^2"	"direct"	"4.6185"	"micron"	"direct"	"6.93025"	"micron"	"direct"	"3.19"	"micron"	"direct"	"16.98525"	"micron"	"direct"	"2.30925"	"micron"	"direct"	"0.46030085"	"dimensionless"	"direct"	"0.72959322"	"dimensionless"	"direct"	"0.88776299"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000216.xml"
"MCDS_S_0000000216.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.7469 -0.6649"	"dimensionless"	"Unit Vector"	"direct"	"28.41 46.2 0.0"	"micron"	"direct"	"26.5625"	"micron^2"	"direct"	"5.816"	"micron"	"direct"	"10.113"	"micron"	"direct"	"3.5345"	"micron"	"direct"	"23.99575"	"micron"	"direct"	"2.908"	"micron"	"direct"	"0.34950064"	"dimensionless"	"direct"	"0.57970915"	"dimensionless"	"direct"	"0.93693612"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000216.xml"
"MCDS_S_0000000216.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.058 0.9983"	"dimensionless"	"Unit Vector"	"direct"	"31.57 83.72 0.0"	"micron"	"direct"	"83.6875"	"micron^2"	"direct"	"10.3235"	"micron"	"direct"	"11.69225"	"micron"	"direct"	"9.20775"	"micron"	"direct"	"35.41"	"micron"	"direct"	"5.16175"	"micron"	"direct"	"0.78750882"	"dimensionless"	"direct"	"0.8387231"	"dimensionless"	"direct"	"0.61630338"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000216.xml"
"MCDS_S_0000000216.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.8299 -0.5579"	"dimensionless"	"Unit Vector"	"direct"	"29.09 160.58 0.0"	"micron"	"direct"	"15.625"	"micron^2"	"direct"	"4.4605"	"micron"	"direct"	"5.50275"	"micron"	"direct"	"3.76925"	"micron"	"direct"	"15.571"	"micron"	"direct"	"2.23025"	"micron"	"direct"	"0.68497569"	"dimensionless"	"direct"	"0.80983563"	"dimensionless"	"direct"	"0.72856592"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000216.xml"
"MCDS_S_0000000216.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.8548 -0.5189"	"dimensionless"	"Unit Vector"	"direct"	"31.08 66.54 0.0"	"micron"	"direct"	"38.5"	"micron^2"	"direct"	"7.002"	"micron"	"direct"	"9.588"	"micron"	"direct"	"5.24925"	"micron"	"direct"	"24.935"	"micron"	"direct"	"3.501"	"micron"	"direct"	"0.54748123"	"dimensionless"	"direct"	"0.77812944"	"dimensionless"	"direct"	"0.83681797"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000216.xml"
"MCDS_S_0000000216.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.8173 -0.5762"	"dimensionless"	"Unit Vector"	"direct"	"30.44 143.37 0.0"	"micron"	"direct"	"20.0625"	"micron^2"	"direct"	"5.0545"	"micron"	"direct"	"7.08325"	"micron"	"direct"	"3.66425"	"micron"	"direct"	"17.96025"	"micron"	"direct"	"2.52725"	"micron"	"direct"	"0.51731197"	"dimensionless"	"direct"	"0.7815741"	"dimensionless"	"direct"	"0.8557969"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000216.xml"
"MCDS_S_0000000216.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.235 -0.972"	"dimensionless"	"Unit Vector"	"direct"	"34.8 16.07 0.0"	"micron"	"direct"	"36.0625"	"micron^2"	"direct"	"6.777"	"micron"	"direct"	"7.3075"	"micron"	"direct"	"6.34575"	"micron"	"direct"	"22.6065"	"micron"	"direct"	"3.3885"	"micron"	"direct"	"0.86838864"	"dimensionless"	"direct"	"0.88674559"	"dimensionless"	"direct"	"0.49588423"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000216.xml"
"MCDS_S_0000000216.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.324 0.9461"	"dimensionless"	"Unit Vector"	"direct"	"40.14 136.13 0.0"	"micron"	"direct"	"97.3125"	"micron^2"	"direct"	"11.132"	"micron"	"direct"	"16.05225"	"micron"	"direct"	"8.519"	"micron"	"direct"	"46.688"	"micron"	"direct"	"5.566"	"micron"	"direct"	"0.53070442"	"dimensionless"	"direct"	"0.56100658"	"dimensionless"	"direct"	"0.84755697"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000216.xml"
"MCDS_S_0000000216.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.135 -0.9908"	"dimensionless"	"Unit Vector"	"direct"	"33.96 52.58 0.0"	"micron"	"direct"	"14.4375"	"micron^2"	"direct"	"4.288"	"micron"	"direct"	"4.88225"	"micron"	"direct"	"3.8745"	"micron"	"direct"	"14.364"	"micron"	"direct"	"2.144"	"micron"	"direct"	"0.79358902"	"dimensionless"	"direct"	"0.87932834"	"dimensionless"	"direct"	"0.60845416"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000216.xml"
"MCDS_S_0000000216.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.218 -0.976"	"dimensionless"	"Unit Vector"	"direct"	"36.11 106.79 0.0"	"micron"	"direct"	"27.375"	"micron^2"	"direct"	"5.9045"	"micron"	"direct"	"6.76875"	"micron"	"direct"	"5.3785"	"micron"	"direct"	"21.1065"	"micron"	"direct"	"2.95225"	"micron"	"direct"	"0.79460757"	"dimensionless"	"direct"	"0.77220311"	"dimensionless"	"direct"	"0.60712339"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000216.xml"
"MCDS_S_0000000216.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.9936 -0.113"	"dimensionless"	"Unit Vector"	"direct"	"36.1 177.87 0.0"	"micron"	"direct"	"44.4375"	"micron^2"	"direct"	"7.5225"	"micron"	"direct"	"8.59525"	"micron"	"direct"	"6.63225"	"micron"	"direct"	"25.37425"	"micron"	"direct"	"3.76125"	"micron"	"direct"	"0.77161804"	"dimensionless"	"direct"	"0.8673074"	"dimensionless"	"direct"	"0.63608615"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000216.xml"
"MCDS_S_0000000216.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.251 0.968"	"dimensionless"	"Unit Vector"	"direct"	"39.96 38.08 0.0"	"micron"	"direct"	"55.1875"	"micron^2"	"direct"	"8.3835"	"micron"	"direct"	"9.44575"	"micron"	"direct"	"7.47825"	"micron"	"direct"	"27.66725"	"micron"	"direct"	"4.19175"	"micron"	"direct"	"0.79170526"	"dimensionless"	"direct"	"0.90597997"	"dimensionless"	"direct"	"0.61090324"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000216.xml"
"MCDS_S_0000000216.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9042 -0.4271"	"dimensionless"	"Unit Vector"	"direct"	"37.53 117.53 0.0"	"micron"	"direct"	"13.875"	"micron^2"	"direct"	"4.2035"	"micron"	"direct"	"6.0365"	"micron"	"direct"	"2.99925"	"micron"	"direct"	"15.2175"	"micron"	"direct"	"2.10175"	"micron"	"direct"	"0.49685248"	"dimensionless"	"direct"	"0.75293283"	"dimensionless"	"direct"	"0.86783501"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000216.xml"
"MCDS_S_0000000216.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.7389 -0.6739"	"dimensionless"	"Unit Vector"	"direct"	"39.37 100.2 0.0"	"micron"	"direct"	"43.6875"	"micron^2"	"direct"	"7.459"	"micron"	"direct"	"7.99425"	"micron"	"direct"	"7.11425"	"micron"	"direct"	"24.87425"	"micron"	"direct"	"3.7295"	"micron"	"direct"	"0.88992088"	"dimensionless"	"direct"	"0.88729302"	"dimensionless"	"direct"	"0.45611493"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000216.xml"
"MCDS_S_0000000216.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.783 0.622"	"dimensionless"	"Unit Vector"	"direct"	"38.94 61.3 0.0"	"micron"	"direct"	"23.6875"	"micron^2"	"direct"	"5.4925"	"micron"	"direct"	"6.39475"	"micron"	"direct"	"4.83875"	"micron"	"direct"	"18.6065"	"micron"	"direct"	"2.74625"	"micron"	"direct"	"0.7566754"	"dimensionless"	"direct"	"0.85980451"	"dimensionless"	"direct"	"0.65379075"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000216.xml"
"MCDS_S_0000000216.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.247 0.969"	"dimensionless"	"Unit Vector"	"direct"	"39.02 185.4 0.0"	"micron"	"direct"	"17.375"	"micron^2"	"direct"	"4.704"	"micron"	"direct"	"5.457"	"micron"	"direct"	"4.08225"	"micron"	"direct"	"15.15675"	"micron"	"direct"	"2.352"	"micron"	"direct"	"0.74807587"	"dimensionless"	"direct"	"0.95043518"	"dimensionless"	"direct"	"0.66361321"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000216.xml"
"MCDS_S_0000000216.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.7848 -0.6198"	"dimensionless"	"Unit Vector"	"direct"	"39.64 71.02 0.0"	"micron"	"direct"	"22.5625"	"micron^2"	"direct"	"5.3605"	"micron"	"direct"	"6.4075"	"micron"	"direct"	"4.58425"	"micron"	"direct"	"18.253"	"micron"	"direct"	"2.68025"	"micron"	"direct"	"0.71545064"	"dimensionless"	"direct"	"0.85099807"	"dimensionless"	"direct"	"0.69866328"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000216.xml"
"MCDS_S_0000000216.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.7086 0.7056"	"dimensionless"	"Unit Vector"	"direct"	"41.29 3.06 0.0"	"micron"	"direct"	"37.625"	"micron^2"	"direct"	"6.922"	"micron"	"direct"	"8.70175"	"micron"	"direct"	"5.68825"	"micron"	"direct"	"24.33875"	"micron"	"direct"	"3.461"	"micron"	"direct"	"0.65369035"	"dimensionless"	"direct"	"0.79815977"	"dimensionless"	"direct"	"0.75676213"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000216.xml"
