"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000312.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.7488 0.6628"	"dimensionless"	"Unit Vector"	"direct"	"5.14 2.33 0.0"	"micron"	"direct"	"13.25"	"micron^2"	"direct"	"4.1075"	"micron"	"direct"	"4.60375"	"micron"	"direct"	"3.90875"	"micron"	"direct"	"15.33725"	"micron"	"direct"	"2.05375"	"micron"	"direct"	"0.84903611"	"dimensionless"	"direct"	"0.70783291"	"dimensionless"	"direct"	"0.52833482"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000312.xml"
"MCDS_S_0000000312.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.9777 0.2099"	"dimensionless"	"Unit Vector"	"direct"	"4.52 339.53 0.0"	"micron"	"direct"	"19.8125"	"micron^2"	"direct"	"5.023"	"micron"	"direct"	"10.54925"	"micron"	"direct"	"2.8385"	"micron"	"direct"	"28.321"	"micron"	"direct"	"2.5115"	"micron"	"direct"	"0.26907126"	"dimensionless"	"direct"	"0.31040734"	"dimensionless"	"direct"	"0.96312027"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000312.xml"
"MCDS_S_0000000312.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.592 -0.806"	"dimensionless"	"Unit Vector"	"direct"	"6.54 331.47 0.0"	"micron"	"direct"	"20.625"	"micron^2"	"direct"	"5.125"	"micron"	"direct"	"5.53525"	"micron"	"direct"	"5.03325"	"micron"	"direct"	"19.01925"	"micron"	"direct"	"2.5625"	"micron"	"direct"	"0.90930852"	"dimensionless"	"direct"	"0.71650141"	"dimensionless"	"direct"	"0.41612259"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000312.xml"
"MCDS_S_0000000312.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.2921 -0.9564"	"dimensionless"	"Unit Vector"	"direct"	"8.93 195.03 0.0"	"micron"	"direct"	"54.9375"	"micron^2"	"direct"	"8.3645"	"micron"	"direct"	"9.79025"	"micron"	"direct"	"7.28675"	"micron"	"direct"	"30.99425"	"micron"	"direct"	"4.18225"	"micron"	"direct"	"0.74428641"	"dimensionless"	"direct"	"0.71864845"	"dimensionless"	"direct"	"0.66786057"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000312.xml"
"MCDS_S_0000000312.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.544 -0.8391"	"dimensionless"	"Unit Vector"	"direct"	"10.06 300.29 0.0"	"micron"	"direct"	"89.125"	"micron^2"	"direct"	"10.6535"	"micron"	"direct"	"12.48875"	"micron"	"direct"	"9.6095"	"micron"	"direct"	"45.833"	"micron"	"direct"	"5.32675"	"micron"	"direct"	"0.76945251"	"dimensionless"	"direct"	"0.5331542"	"dimensionless"	"direct"	"0.63870403"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000312.xml"
"MCDS_S_0000000312.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.2399 -0.9708"	"dimensionless"	"Unit Vector"	"direct"	"7.84 215.63 0.0"	"micron"	"direct"	"15.0"	"micron^2"	"direct"	"4.3705"	"micron"	"direct"	"5.72825"	"micron"	"direct"	"3.7705"	"micron"	"direct"	"16.87275"	"micron"	"direct"	"2.18525"	"micron"	"direct"	"0.65822895"	"dimensionless"	"direct"	"0.66210883"	"dimensionless"	"direct"	"0.7528178"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000312.xml"
"MCDS_S_0000000312.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.4328 -0.9015"	"dimensionless"	"Unit Vector"	"direct"	"9.35 223.91 0.0"	"micron"	"direct"	"41.375"	"micron^2"	"direct"	"7.259"	"micron"	"direct"	"9.338"	"micron"	"direct"	"5.8215"	"micron"	"direct"	"27.56375"	"micron"	"direct"	"3.6295"	"micron"	"direct"	"0.62342043"	"dimensionless"	"direct"	"0.68433896"	"dimensionless"	"direct"	"0.7818868"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000312.xml"
"MCDS_S_0000000312.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.3189 0.9478"	"dimensionless"	"Unit Vector"	"direct"	"10.21 155.91 0.0"	"micron"	"direct"	"27.9375"	"micron^2"	"direct"	"5.9645"	"micron"	"direct"	"12.295"	"micron"	"direct"	"3.2105"	"micron"	"direct"	"29.1155"	"micron"	"direct"	"2.98225"	"micron"	"direct"	"0.26112241"	"dimensionless"	"direct"	"0.41414164"	"dimensionless"	"direct"	"0.9653057"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000312.xml"
"MCDS_S_0000000312.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.7106 0.7036"	"dimensionless"	"Unit Vector"	"direct"	"7.9 349.52 0.0"	"micron"	"direct"	"15.8125"	"micron^2"	"direct"	"4.4875"	"micron"	"direct"	"5.4235"	"micron"	"direct"	"3.78625"	"micron"	"direct"	"15.4245"	"micron"	"direct"	"2.24375"	"micron"	"direct"	"0.6981193"	"dimensionless"	"direct"	"0.83519563"	"dimensionless"	"direct"	"0.71598146"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000312.xml"
"MCDS_S_0000000312.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.4699 -0.8827"	"dimensionless"	"Unit Vector"	"direct"	"15.74 191.92 0.0"	"micron"	"direct"	"50.75"	"micron^2"	"direct"	"8.039"	"micron"	"direct"	"13.4345"	"micron"	"direct"	"6.52725"	"micron"	"direct"	"44.20125"	"micron"	"direct"	"4.0195"	"micron"	"direct"	"0.48585731"	"dimensionless"	"direct"	"0.32642004"	"dimensionless"	"direct"	"0.87403814"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000312.xml"
"MCDS_S_0000000312.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.4833 -0.8755"	"dimensionless"	"Unit Vector"	"direct"	"11.91 233.83 0.0"	"micron"	"direct"	"59.9375"	"micron^2"	"direct"	"8.7365"	"micron"	"direct"	"12.10375"	"micron"	"direct"	"6.49975"	"micron"	"direct"	"36.978"	"micron"	"direct"	"4.36825"	"micron"	"direct"	"0.53700299"	"dimensionless"	"direct"	"0.55083516"	"dimensionless"	"direct"	"0.84358034"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000312.xml"
"MCDS_S_0000000312.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.975 0.222"	"dimensionless"	"Unit Vector"	"direct"	"10.48 206.98 0.0"	"micron"	"direct"	"41.625"	"micron^2"	"direct"	"7.2805"	"micron"	"direct"	"10.8545"	"micron"	"direct"	"5.605"	"micron"	"direct"	"33.6585"	"micron"	"direct"	"3.64025"	"micron"	"direct"	"0.5163757"	"dimensionless"	"direct"	"0.46171565"	"dimensionless"	"direct"	"0.85636215"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000312.xml"
"MCDS_S_0000000312.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.9703 -0.2421"	"dimensionless"	"Unit Vector"	"direct"	"10.92 261.64 0.0"	"micron"	"direct"	"34.5"	"micron^2"	"direct"	"6.6285"	"micron"	"direct"	"7.954"	"micron"	"direct"	"6.95125"	"micron"	"direct"	"33.77075"	"micron"	"direct"	"3.31425"	"micron"	"direct"	"0.87393136"	"dimensionless"	"direct"	"0.38014348"	"dimensionless"	"direct"	"0.48604937"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000312.xml"
"MCDS_S_0000000312.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.913 -0.408"	"dimensionless"	"Unit Vector"	"direct"	"12.31 69.28 0.0"	"micron"	"direct"	"49.0"	"micron^2"	"direct"	"7.8995"	"micron"	"direct"	"9.269"	"micron"	"direct"	"7.23725"	"micron"	"direct"	"33.24425"	"micron"	"direct"	"3.94975"	"micron"	"direct"	"0.7808016"	"dimensionless"	"direct"	"0.55715094"	"dimensionless"	"direct"	"0.62477905"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000312.xml"
"MCDS_S_0000000312.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.9437 -0.3309"	"dimensionless"	"Unit Vector"	"direct"	"12.69 279.55 0.0"	"micron"	"direct"	"47.5625"	"micron^2"	"direct"	"7.7825"	"micron"	"direct"	"11.18775"	"micron"	"direct"	"5.577"	"micron"	"direct"	"30.92625"	"micron"	"direct"	"3.89125"	"micron"	"direct"	"0.49849165"	"dimensionless"	"direct"	"0.62491365"	"dimensionless"	"direct"	"0.8668945"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000312.xml"
"MCDS_S_0000000312.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.4879 -0.8729"	"dimensionless"	"Unit Vector"	"direct"	"12.91 252.2 0.0"	"micron"	"direct"	"23.8125"	"micron^2"	"direct"	"5.507"	"micron"	"direct"	"6.61"	"micron"	"direct"	"4.915"	"micron"	"direct"	"21.58"	"micron"	"direct"	"2.7535"	"micron"	"direct"	"0.74357035"	"dimensionless"	"direct"	"0.64255747"	"dimensionless"	"direct"	"0.66865771"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000312.xml"
"MCDS_S_0000000312.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.2 0.9798"	"dimensionless"	"Unit Vector"	"direct"	"13.41 356.07 0.0"	"micron"	"direct"	"20.4375"	"micron^2"	"direct"	"5.1015"	"micron"	"direct"	"8.66075"	"micron"	"direct"	"3.1035"	"micron"	"direct"	"20.65675"	"micron"	"direct"	"2.55075"	"micron"	"direct"	"0.35834079"	"dimensionless"	"direct"	"0.60188518"	"dimensionless"	"direct"	"0.93359085"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000312.xml"
"MCDS_S_0000000312.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.9796 -0.2009"	"dimensionless"	"Unit Vector"	"direct"	"15.2 323.97 0.0"	"micron"	"direct"	"119.625"	"micron^2"	"direct"	"12.3425"	"micron"	"direct"	"17.61125"	"micron"	"direct"	"9.70925"	"micron"	"direct"	"60.73825"	"micron"	"direct"	"6.17125"	"micron"	"direct"	"0.55130953"	"dimensionless"	"direct"	"0.40748091"	"dimensionless"	"direct"	"0.83430078"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000312.xml"
"MCDS_S_0000000312.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.3712 0.9285"	"dimensionless"	"Unit Vector"	"direct"	"19.46 178.54 0.0"	"micron"	"direct"	"32.1875"	"micron^2"	"direct"	"6.4025"	"micron"	"direct"	"13.897"	"micron"	"direct"	"3.4895"	"micron"	"direct"	"33.6865"	"micron"	"direct"	"3.20125"	"micron"	"direct"	"0.25109736"	"dimensionless"	"direct"	"0.35643909"	"dimensionless"	"direct"	"0.96796184"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000312.xml"
"MCDS_S_0000000312.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.2479 0.9688"	"dimensionless"	"Unit Vector"	"direct"	"15.96 147.34 0.0"	"micron"	"direct"	"18.9375"	"micron^2"	"direct"	"4.911"	"micron"	"direct"	"6.22775"	"micron"	"direct"	"4.46975"	"micron"	"direct"	"20.864"	"micron"	"direct"	"2.4555"	"micron"	"direct"	"0.71771507"	"dimensionless"	"direct"	"0.54668526"	"dimensionless"	"direct"	"0.6963369"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000312.xml"
"MCDS_S_0000000312.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.7254 0.6884"	"dimensionless"	"Unit Vector"	"direct"	"17.52 272.9 0.0"	"micron"	"direct"	"38.625"	"micron^2"	"direct"	"7.0135"	"micron"	"direct"	"9.014"	"micron"	"direct"	"6.14625"	"micron"	"direct"	"27.34925"	"micron"	"direct"	"3.50675"	"micron"	"direct"	"0.681856"	"dimensionless"	"direct"	"0.64891455"	"dimensionless"	"direct"	"0.73148643"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000312.xml"
"MCDS_S_0000000312.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.7901 -0.613"	"dimensionless"	"Unit Vector"	"direct"	"16.09 297.6 0.0"	"micron"	"direct"	"18.375"	"micron^2"	"direct"	"4.8375"	"micron"	"direct"	"7.23775"	"micron"	"direct"	"3.52925"	"micron"	"direct"	"19.83"	"micron"	"direct"	"2.41875"	"micron"	"direct"	"0.48761701"	"dimensionless"	"direct"	"0.58720776"	"dimensionless"	"direct"	"0.87305765"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000312.xml"
"MCDS_S_0000000312.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.9426 -0.3339"	"dimensionless"	"Unit Vector"	"direct"	"15.46 338.0 0.0"	"micron"	"direct"	"17.3125"	"micron^2"	"direct"	"4.6955"	"micron"	"direct"	"6.856"	"micron"	"direct"	"3.536"	"micron"	"direct"	"19.2175"	"micron"	"direct"	"2.34775"	"micron"	"direct"	"0.51575263"	"dimensionless"	"direct"	"0.58908216"	"dimensionless"	"direct"	"0.85673755"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000312.xml"
"MCDS_S_0000000312.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.5839 0.8118"	"dimensionless"	"Unit Vector"	"direct"	"18.11 13.89 0.0"	"micron"	"direct"	"36.5"	"micron^2"	"direct"	"6.818"	"micron"	"direct"	"11.12775"	"micron"	"direct"	"5.9235"	"micron"	"direct"	"37.262"	"micron"	"direct"	"3.409"	"micron"	"direct"	"0.53231785"	"dimensionless"	"direct"	"0.33034703"	"dimensionless"	"direct"	"0.84654457"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000312.xml"
"MCDS_S_0000000312.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.8152 -0.5792"	"dimensionless"	"Unit Vector"	"direct"	"18.33 41.38 0.0"	"micron"	"direct"	"44.9375"	"micron^2"	"direct"	"7.565"	"micron"	"direct"	"8.71775"	"micron"	"direct"	"6.736"	"micron"	"direct"	"27.27075"	"micron"	"direct"	"3.7825"	"micron"	"direct"	"0.77267644"	"dimensionless"	"direct"	"0.7593196"	"dimensionless"	"direct"	"0.63480007"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000312.xml"
"MCDS_S_0000000312.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.6639 -0.7479"	"dimensionless"	"Unit Vector"	"direct"	"19.95 217.2 0.0"	"micron"	"direct"	"51.4375"	"micron^2"	"direct"	"8.0935"	"micron"	"direct"	"11.369"	"micron"	"direct"	"5.899"	"micron"	"direct"	"32.55625"	"micron"	"direct"	"4.04675"	"micron"	"direct"	"0.51886709"	"dimensionless"	"direct"	"0.60984711"	"dimensionless"	"direct"	"0.85485492"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000312.xml"
"MCDS_S_0000000312.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9634 -0.2681"	"dimensionless"	"Unit Vector"	"direct"	"17.26 105.04 0.0"	"micron"	"direct"	"12.6875"	"micron^2"	"direct"	"4.0195"	"micron"	"direct"	"7.596"	"micron"	"direct"	"2.66725"	"micron"	"direct"	"19.7515"	"micron"	"direct"	"2.00975"	"micron"	"direct"	"0.35113876"	"dimensionless"	"direct"	"0.40868223"	"dimensionless"	"direct"	"0.93632343"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000312.xml"
"MCDS_S_0000000312.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.9798 0.2"	"dimensionless"	"Unit Vector"	"direct"	"19.66 200.78 0.0"	"micron"	"direct"	"64.75"	"micron^2"	"direct"	"9.0805"	"micron"	"direct"	"11.2205"	"micron"	"direct"	"7.636"	"micron"	"direct"	"36.67625"	"micron"	"direct"	"4.54025"	"micron"	"direct"	"0.68054008"	"dimensionless"	"direct"	"0.60489471"	"dimensionless"	"direct"	"0.73271085"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000312.xml"
"MCDS_S_0000000312.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.3729 0.9279"	"dimensionless"	"Unit Vector"	"direct"	"19.78 49.89 0.0"	"micron"	"direct"	"38.625"	"micron^2"	"direct"	"7.0135"	"micron"	"direct"	"7.738"	"micron"	"direct"	"6.67825"	"micron"	"direct"	"29.6065"	"micron"	"direct"	"3.50675"	"micron"	"direct"	"0.86304601"	"dimensionless"	"direct"	"0.55373786"	"dimensionless"	"direct"	"0.50512532"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000312.xml"
"MCDS_S_0000000312.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.2531 0.9674"	"dimensionless"	"Unit Vector"	"direct"	"22.53 243.95 0.0"	"micron"	"direct"	"41.3125"	"micron^2"	"direct"	"7.2535"	"micron"	"direct"	"13.81375"	"micron"	"direct"	"3.88975"	"micron"	"direct"	"32.2885"	"micron"	"direct"	"3.62675"	"micron"	"direct"	"0.28158538"	"dimensionless"	"direct"	"0.49796131"	"dimensionless"	"direct"	"0.95953618"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000312.xml"
"MCDS_S_0000000312.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.273 0.962"	"dimensionless"	"Unit Vector"	"direct"	"20.34 259.88 0.0"	"micron"	"direct"	"26.5625"	"micron^2"	"direct"	"5.816"	"micron"	"direct"	"7.8925"	"micron"	"direct"	"4.7525"	"micron"	"direct"	"22.219"	"micron"	"direct"	"2.908"	"micron"	"direct"	"0.60215394"	"dimensionless"	"direct"	"0.67612936"	"dimensionless"	"direct"	"0.79838"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000312.xml"
"MCDS_S_0000000312.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.103 0.9947"	"dimensionless"	"Unit Vector"	"direct"	"21.15 354.41 0.0"	"micron"	"direct"	"15.0625"	"micron^2"	"direct"	"4.3795"	"micron"	"direct"	"8.54875"	"micron"	"direct"	"2.3225"	"micron"	"direct"	"18.898"	"micron"	"direct"	"2.18975"	"micron"	"direct"	"0.27167715"	"dimensionless"	"direct"	"0.52999923"	"dimensionless"	"direct"	"0.96238845"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000312.xml"
