"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000131.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.16 0.9871"	"dimensionless"	"Unit Vector"	"direct"	"4.33 150.14 0.0"	"micron"	"direct"	"29.9375"	"micron^2"	"direct"	"6.1745"	"micron"	"direct"	"7.552"	"micron"	"direct"	"5.224"	"micron"	"direct"	"21.8995"	"micron"	"direct"	"3.08725"	"micron"	"direct"	"0.69173729"	"dimensionless"	"direct"	"0.78443506"	"dimensionless"	"direct"	"0.72214924"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000131.xml"
"MCDS_S_0000000131.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.992 0.126"	"dimensionless"	"Unit Vector"	"direct"	"3.84 139.15 0.0"	"micron"	"direct"	"14.1875"	"micron^2"	"direct"	"4.2505"	"micron"	"direct"	"5.1135"	"micron"	"direct"	"3.60325"	"micron"	"direct"	"14.2175"	"micron"	"direct"	"2.12525"	"micron"	"direct"	"0.70465435"	"dimensionless"	"direct"	"0.88200138"	"dimensionless"	"direct"	"0.70955074"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000131.xml"
"MCDS_S_0000000131.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.6532 0.7572"	"dimensionless"	"Unit Vector"	"direct"	"7.1 21.43 0.0"	"micron"	"direct"	"31.5"	"micron^2"	"direct"	"6.3335"	"micron"	"direct"	"7.748"	"micron"	"direct"	"5.27725"	"micron"	"direct"	"21.546"	"micron"	"direct"	"3.16675"	"micron"	"direct"	"0.68111125"	"dimensionless"	"direct"	"0.85268202"	"dimensionless"	"direct"	"0.73217994"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000131.xml"
"MCDS_S_0000000131.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.2489 0.9685"	"dimensionless"	"Unit Vector"	"direct"	"7.67 78.52 0.0"	"micron"	"direct"	"22.875"	"micron^2"	"direct"	"5.3975"	"micron"	"direct"	"7.19475"	"micron"	"direct"	"4.07"	"micron"	"direct"	"18.546"	"micron"	"direct"	"2.69875"	"micron"	"direct"	"0.56569026"	"dimensionless"	"direct"	"0.83573859"	"dimensionless"	"direct"	"0.82461781"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000131.xml"
"MCDS_S_0000000131.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.9978 -0.067"	"dimensionless"	"Unit Vector"	"direct"	"6.5 217.77 0.0"	"micron"	"direct"	"36.375"	"micron^2"	"direct"	"6.806"	"micron"	"direct"	"8.36925"	"micron"	"direct"	"5.58525"	"micron"	"direct"	"22.96025"	"micron"	"direct"	"3.403"	"micron"	"direct"	"0.66735371"	"dimensionless"	"direct"	"0.86708094"	"dimensionless"	"direct"	"0.74474092"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000131.xml"
"MCDS_S_0000000131.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.33 0.944"	"dimensionless"	"Unit Vector"	"direct"	"7.76 124.58 0.0"	"micron"	"direct"	"39.875"	"micron^2"	"direct"	"7.126"	"micron"	"direct"	"7.894"	"micron"	"direct"	"6.57475"	"micron"	"direct"	"24.16725"	"micron"	"direct"	"3.563"	"micron"	"direct"	"0.8328794"	"dimensionless"	"direct"	"0.85793837"	"dimensionless"	"direct"	"0.55345452"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000131.xml"
"MCDS_S_0000000131.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.023 0.9997"	"dimensionless"	"Unit Vector"	"direct"	"11.27 3.2 0.0"	"micron"	"direct"	"54.4375"	"micron^2"	"direct"	"8.326"	"micron"	"direct"	"10.464"	"micron"	"direct"	"7.06525"	"micron"	"direct"	"31.546"	"micron"	"direct"	"4.163"	"micron"	"direct"	"0.67519591"	"dimensionless"	"direct"	"0.68741569"	"dimensionless"	"direct"	"0.73763845"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000131.xml"
"MCDS_S_0000000131.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.9089 -0.417"	"dimensionless"	"Unit Vector"	"direct"	"9.66 107.54 0.0"	"micron"	"direct"	"63.0"	"micron^2"	"direct"	"8.957"	"micron"	"direct"	"9.3205"	"micron"	"direct"	"8.77"	"micron"	"direct"	"30.34925"	"micron"	"direct"	"4.4785"	"micron"	"direct"	"0.94093665"	"dimensionless"	"direct"	"0.85951703"	"dimensionless"	"direct"	"0.33858268"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000131.xml"
"MCDS_S_0000000131.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.9998 -0.019"	"dimensionless"	"Unit Vector"	"direct"	"8.49 131.34 0.0"	"micron"	"direct"	"29.25"	"micron^2"	"direct"	"6.103"	"micron"	"direct"	"7.06475"	"micron"	"direct"	"5.3415"	"micron"	"direct"	"20.1925"	"micron"	"direct"	"3.0515"	"micron"	"direct"	"0.75607771"	"dimensionless"	"direct"	"0.90147887"	"dimensionless"	"direct"	"0.65448185"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000131.xml"
"MCDS_S_0000000131.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.091 -0.9959"	"dimensionless"	"Unit Vector"	"direct"	"11.54 14.26 0.0"	"micron"	"direct"	"58.9375"	"micron^2"	"direct"	"8.6635"	"micron"	"direct"	"9.74"	"micron"	"direct"	"8.18925"	"micron"	"direct"	"31.117"	"micron"	"direct"	"4.33175"	"micron"	"direct"	"0.84078542"	"dimensionless"	"direct"	"0.7649026"	"dimensionless"	"direct"	"0.54136852"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000131.xml"
"MCDS_S_0000000131.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9191 -0.394"	"dimensionless"	"Unit Vector"	"direct"	"10.49 182.31 0.0"	"micron"	"direct"	"59.0"	"micron^2"	"direct"	"8.668"	"micron"	"direct"	"11.054"	"micron"	"direct"	"6.86875"	"micron"	"direct"	"30.2885"	"micron"	"direct"	"4.334"	"micron"	"direct"	"0.6213814"	"dimensionless"	"direct"	"0.80817673"	"dimensionless"	"direct"	"0.78350824"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000131.xml"
"MCDS_S_0000000131.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.962 -0.273"	"dimensionless"	"Unit Vector"	"direct"	"10.51 197.3 0.0"	"micron"	"direct"	"58.1875"	"micron^2"	"direct"	"8.608"	"micron"	"direct"	"11.52"	"micron"	"direct"	"6.76125"	"micron"	"direct"	"32.34925"	"micron"	"direct"	"4.304"	"micron"	"direct"	"0.58691406"	"dimensionless"	"direct"	"0.6987328"	"dimensionless"	"direct"	"0.80964923"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000131.xml"
"MCDS_S_0000000131.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.7031 0.7111"	"dimensionless"	"Unit Vector"	"direct"	"11.11 226.1 0.0"	"micron"	"direct"	"21.9375"	"micron^2"	"direct"	"5.2855"	"micron"	"direct"	"7.613"	"micron"	"direct"	"3.86175"	"micron"	"direct"	"20.46025"	"micron"	"direct"	"2.64275"	"micron"	"direct"	"0.50725732"	"dimensionless"	"direct"	"0.65852933"	"dimensionless"	"direct"	"0.86179464"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000131.xml"
"MCDS_S_0000000131.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.3051 0.9523"	"dimensionless"	"Unit Vector"	"direct"	"12.47 138.4 0.0"	"micron"	"direct"	"33.875"	"micron^2"	"direct"	"6.568"	"micron"	"direct"	"8.712"	"micron"	"direct"	"5.413"	"micron"	"direct"	"25.02075"	"micron"	"direct"	"3.284"	"micron"	"direct"	"0.62132691"	"dimensionless"	"direct"	"0.67996807"	"dimensionless"	"direct"	"0.78355145"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000131.xml"
"MCDS_S_0000000131.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.898 0.44"	"dimensionless"	"Unit Vector"	"direct"	"11.61 24.87 0.0"	"micron"	"direct"	"42.0625"	"micron^2"	"direct"	"7.319"	"micron"	"direct"	"9.16675"	"micron"	"direct"	"5.86075"	"micron"	"direct"	"24.728"	"micron"	"direct"	"3.6595"	"micron"	"direct"	"0.63934873"	"dimensionless"	"direct"	"0.86442429"	"dimensionless"	"direct"	"0.7689169"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000131.xml"
"MCDS_S_0000000131.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.473 0.881"	"dimensionless"	"Unit Vector"	"direct"	"15.74 55.63 0.0"	"micron"	"direct"	"106.875"	"micron^2"	"direct"	"11.6665"	"micron"	"direct"	"16.619"	"micron"	"direct"	"8.6645"	"micron"	"direct"	"44.8345"	"micron"	"direct"	"5.83325"	"micron"	"direct"	"0.52136109"	"dimensionless"	"direct"	"0.66813055"	"dimensionless"	"direct"	"0.85333617"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000131.xml"
"MCDS_S_0000000131.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.8896 0.4568"	"dimensionless"	"Unit Vector"	"direct"	"11.93 171.62 0.0"	"micron"	"direct"	"38.875"	"micron^2"	"direct"	"7.036"	"micron"	"direct"	"8.23125"	"micron"	"direct"	"6.1875"	"micron"	"direct"	"24.3995"	"micron"	"direct"	"3.518"	"micron"	"direct"	"0.75170843"	"dimensionless"	"direct"	"0.82057525"	"dimensionless"	"direct"	"0.65949559"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000131.xml"
"MCDS_S_0000000131.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.088 -0.9961"	"dimensionless"	"Unit Vector"	"direct"	"13.02 190.15 0.0"	"micron"	"direct"	"26.5625"	"micron^2"	"direct"	"5.816"	"micron"	"direct"	"6.5465"	"micron"	"direct"	"5.77375"	"micron"	"direct"	"22.3995"	"micron"	"direct"	"2.908"	"micron"	"direct"	"0.88195983"	"dimensionless"	"direct"	"0.66527647"	"dimensionless"	"direct"	"0.47132459"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000131.xml"
"MCDS_S_0000000131.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.2559 -0.9667"	"dimensionless"	"Unit Vector"	"direct"	"13.04 164.92 0.0"	"micron"	"direct"	"33.625"	"micron^2"	"direct"	"6.544"	"micron"	"direct"	"8.1895"	"micron"	"direct"	"5.42175"	"micron"	"direct"	"22.98525"	"micron"	"direct"	"3.272"	"micron"	"direct"	"0.66203675"	"dimensionless"	"direct"	"0.79978581"	"dimensionless"	"direct"	"0.74947137"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000131.xml"
"MCDS_S_0000000131.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.2 -0.9798"	"dimensionless"	"Unit Vector"	"direct"	"14.16 118.35 0.0"	"micron"	"direct"	"59.75"	"micron^2"	"direct"	"8.723"	"micron"	"direct"	"9.80375"	"micron"	"direct"	"8.04425"	"micron"	"direct"	"30.91"	"micron"	"direct"	"4.3615"	"micron"	"direct"	"0.82052786"	"dimensionless"	"direct"	"0.78586829"	"dimensionless"	"direct"	"0.57160654"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000131.xml"
"MCDS_S_0000000131.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.5269 -0.8499"	"dimensionless"	"Unit Vector"	"direct"	"12.81 144.86 0.0"	"micron"	"direct"	"33.4375"	"micron^2"	"direct"	"6.5255"	"micron"	"direct"	"7.31225"	"micron"	"direct"	"5.91625"	"micron"	"direct"	"21.87425"	"micron"	"direct"	"3.26275"	"micron"	"direct"	"0.80908749"	"dimensionless"	"direct"	"0.87816742"	"dimensionless"	"direct"	"0.58768821"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000131.xml"
"MCDS_S_0000000131.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.065 0.9979"	"dimensionless"	"Unit Vector"	"direct"	"11.79 160.14 0.0"	"micron"	"direct"	"21.0"	"micron^2"	"direct"	"5.1715"	"micron"	"direct"	"5.3895"	"micron"	"direct"	"5.08675"	"micron"	"direct"	"17.24275"	"micron"	"direct"	"2.58575"	"micron"	"direct"	"0.94382596"	"dimensionless"	"direct"	"0.88759755"	"dimensionless"	"direct"	"0.33044298"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000131.xml"
"MCDS_S_0000000131.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.8571 0.5151"	"dimensionless"	"Unit Vector"	"direct"	"12.48 99.64 0.0"	"micron"	"direct"	"22.1875"	"micron^2"	"direct"	"5.3155"	"micron"	"direct"	"8.058"	"micron"	"direct"	"3.514"	"micron"	"direct"	"19.16725"	"micron"	"direct"	"2.65775"	"micron"	"direct"	"0.43608836"	"dimensionless"	"direct"	"0.75892458"	"dimensionless"	"direct"	"0.89990385"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000131.xml"
"MCDS_S_0000000131.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.9564 0.2921"	"dimensionless"	"Unit Vector"	"direct"	"12.51 85.55 0.0"	"micron"	"direct"	"23.125"	"micron^2"	"direct"	"5.4265"	"micron"	"direct"	"6.706"	"micron"	"direct"	"4.42375"	"micron"	"direct"	"17.9245"	"micron"	"direct"	"2.71325"	"micron"	"direct"	"0.65967044"	"dimensionless"	"direct"	"0.90447695"	"dimensionless"	"direct"	"0.75155499"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000131.xml"
"MCDS_S_0000000131.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.72 -0.694"	"dimensionless"	"Unit Vector"	"direct"	"13.93 206.16 0.0"	"micron"	"direct"	"43.875"	"micron^2"	"direct"	"7.475"	"micron"	"direct"	"8.638"	"micron"	"direct"	"6.5495"	"micron"	"direct"	"25.62425"	"micron"	"direct"	"3.7375"	"micron"	"direct"	"0.7582195"	"dimensionless"	"direct"	"0.839701"	"dimensionless"	"direct"	"0.65199938"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000131.xml"
"MCDS_S_0000000131.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.5368 0.8437"	"dimensionless"	"Unit Vector"	"direct"	"13.01 34.47 0.0"	"micron"	"direct"	"21.4375"	"micron^2"	"direct"	"5.225"	"micron"	"direct"	"6.17025"	"micron"	"direct"	"4.59025"	"micron"	"direct"	"17.83875"	"micron"	"direct"	"2.6125"	"micron"	"direct"	"0.74393258"	"dimensionless"	"direct"	"0.84655497"	"dimensionless"	"direct"	"0.66825468"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000131.xml"
"MCDS_S_0000000131.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9139 0.406"	"dimensionless"	"Unit Vector"	"direct"	"14.84 40.7 0.0"	"micron"	"direct"	"59.625"	"micron^2"	"direct"	"8.714"	"micron"	"direct"	"10.197"	"micron"	"direct"	"7.63925"	"micron"	"direct"	"31.34925"	"micron"	"direct"	"4.357"	"micron"	"direct"	"0.74916642"	"dimensionless"	"direct"	"0.76240186"	"dimensionless"	"direct"	"0.66238182"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000131.xml"
"MCDS_S_0000000131.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.4428 0.8966"	"dimensionless"	"Unit Vector"	"direct"	"17.14 127.23 0.0"	"micron"	"direct"	"58.9375"	"micron^2"	"direct"	"8.6635"	"micron"	"direct"	"11.21775"	"micron"	"direct"	"6.94925"	"micron"	"direct"	"31.99575"	"micron"	"direct"	"4.33175"	"micron"	"direct"	"0.61948697"	"dimensionless"	"direct"	"0.7234641"	"dimensionless"	"direct"	"0.78500694"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000131.xml"
"MCDS_S_0000000131.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.44 0.898"	"dimensionless"	"Unit Vector"	"direct"	"15.76 48.38 0.0"	"micron"	"direct"	"42.125"	"micron^2"	"direct"	"7.3245"	"micron"	"direct"	"8.5045"	"micron"	"direct"	"6.4845"	"micron"	"direct"	"25.2175"	"micron"	"direct"	"3.66225"	"micron"	"direct"	"0.76247869"	"dimensionless"	"direct"	"0.83242616"	"dimensionless"	"direct"	"0.64701333"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000131.xml"
"MCDS_S_0000000131.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.7736 0.6337"	"dimensionless"	"Unit Vector"	"direct"	"15.83 90.28 0.0"	"micron"	"direct"	"42.4375"	"micron^2"	"direct"	"7.3515"	"micron"	"direct"	"8.825"	"micron"	"direct"	"6.19475"	"micron"	"direct"	"25.16725"	"micron"	"direct"	"3.67575"	"micron"	"direct"	"0.70195467"	"dimensionless"	"direct"	"0.84195354"	"dimensionless"	"direct"	"0.71222162"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000131.xml"
"MCDS_S_0000000131.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.14 0.9901"	"dimensionless"	"Unit Vector"	"direct"	"19.15 63.32 0.0"	"micron"	"direct"	"56.375"	"micron^2"	"direct"	"8.473"	"micron"	"direct"	"10.7945"	"micron"	"direct"	"7.3125"	"micron"	"direct"	"31.935"	"micron"	"direct"	"4.2365"	"micron"	"direct"	"0.67742832"	"dimensionless"	"direct"	"0.69464446"	"dimensionless"	"direct"	"0.73558879"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000131.xml"
"MCDS_S_0000000131.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.315 -0.9491"	"dimensionless"	"Unit Vector"	"direct"	"17.08 215.98 0.0"	"micron"	"direct"	"28.75"	"micron^2"	"direct"	"6.051"	"micron"	"direct"	"7.02575"	"micron"	"direct"	"5.305"	"micron"	"direct"	"20.1065"	"micron"	"direct"	"3.0255"	"micron"	"direct"	"0.75507953"	"dimensionless"	"direct"	"0.89366502"	"dimensionless"	"direct"	"0.65563321"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000131.xml"
